,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1777,Benzinga,@Benzinga,2018-04-08T15:31:00.000Z,Nike's 10-Q: What You Need To Know https://benzinga.com/z/11483405 $NKE,Nike's 10-Q: What You Need To Know https://benzinga.com/z/11483405 $NKE,,,,,[],https://twitter.com/Benzinga/status/983004289588064256
1778,Joe,@JoeBrunet24,2018-04-08T17:29:26.000Z,"The real winner today 
@TheMasters
 is 
@nikegolf
 — They are all over this leaderboard. #nike $nke","The real winner today 
@TheMasters
 is 
@nikegolf
 — They are all over this leaderboard. #nike $nke",,,,,[],https://twitter.com/JoeBrunet24/status/983034094761099270
1779,Steven Russolillo,@srussolillo,2018-04-09T08:16:07.000Z,"If one in 10 Nike female customers reaches for another brand for just a few months, Nike’s earnings and its stock will take a hit.

via 
@ElizWinkler
 $NKE","If one in 10 Nike female customers reaches for another brand for just a few months, Nike’s earnings and its stock will take a hit.

via 
@ElizWinkler
 $NKE
wsj.com
Why Nike Should Be Scared of Women
News about the company’s culture could turn off female customers who have been key to the company’s growth. Investors are ignoring the risk.
1",,,1,,['https://pbs.twimg.com/card_img/1499316235703668740/bGpABdTh?format=jpg&name=small'],https://twitter.com/srussolillo/status/983257232971186178
1780,Tom Hearden,@followtheh,2018-04-08T23:00:47.000Z,"Replying to 
@IvanTheK","Replying to 
@IvanTheK
U know he always wears red on Sunday but $NKE made him wear that instead... (because Tiger)
1",,,,1,[],https://twitter.com/followtheh/status/983117480783745024
1781,BLAM! Capital,@jablams1,2018-04-09T18:27:39.000Z,"Replying to 
@jimcramer","Replying to 
@jimcramer
Where is $NKE’s growth coming from? China. Who manages $NKE’s China operations? $BZUN!",,,,,[],https://twitter.com/jablams1/status/983411132336672768
1782,Jeff Macke,@JeffMacke,2018-04-09T19:50:22.000Z,"Replying to 
@CramersShirt
 and 
@RampCapitalLLC","Replying to 
@CramersShirt
 and 
@RampCapitalLLC
Not my internal cat fight to adjudicate. 

But if I'm $NKE and I pay top-dollar for a guy to wear my clothes I'd like that guy to look money everywhere he goes. That's a win-win. Patrick looks good, Nike wins.

Not here. Nike didn't move product w/ the hat placement.
1",,1,,,[],https://twitter.com/JeffMacke/status/983431950726660096
1783,Benzinga,@Benzinga,2018-04-07T16:01:00.000Z,The Money Behind The Masters https://benzinga.com/z/11480581 $ADDYY $NKE $UAA $ELY $CBS $DAL,"The Money Behind The Masters https://benzinga.com/z/11480581 $ADDYY $NKE $UAA $ELY $CBS $DAL
benzinga.com
The Money Behind The Masters
The Masters' tagline has been ""a tradition unlike any other"" for years. The validity of this claim aside, the first major championship of the year at Augusta...",,,,,[],https://twitter.com/Benzinga/status/982649452526682112
1784,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-04-12T00:40:50.000Z,#trading #psychological #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $amzn $googl $AVGO $AAPL $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V #markets #money #steenbarger,"#trading #psychological #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $amzn $googl $AVGO $AAPL $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V #markets #money #steenbarger
2",📈 📉,,,2,['https://pbs.twimg.com/media/DaivzIJVwAAGzLa?format=jpg&name=small'],https://twitter.com/raymond10mm/status/984229823139778560
1785,Investors.com,@IBDinvestors,2018-04-10T14:10:33.000Z,"Tuesday's newsmakers: Stocks rally early on remarks from China President Xi, but his comments aren't new; Facebook's Mark Zuckerberg faces Congress; and more.
$PAY $NKE $WMT $NFLX $FB","Tuesday's newsmakers: Stocks rally early on remarks from China President Xi, but his comments aren't new; Facebook's Mark Zuckerberg faces Congress; and more.
$PAY $NKE $WMT $NFLX $FB
3
4",,,3,4,['https://pbs.twimg.com/ext_tw_video_thumb/983708708231360513/pu/img/yLuHYs6x4cBH7X-d.jpg'],https://twitter.com/IBDinvestors/status/983708817828597760
1786,Keith Scully,@KeithScully,2018-04-12T15:55:34.000Z,"Nike Is Fighting Back, But Adidas Is Still Heating Up $NKE","Nike Is Fighting Back, But Adidas Is Still Heating Up $NKE
seekingalpha.com
Nike Is Fighting Back, But Adidas Is Still Heating Up (NYSE:NKE)
Nike is fighting back against Adidas, and NKE stock has rallied over the past several months as a result.
1",,,,1,['https://pbs.twimg.com/card_img/1496271395365474305/IOsitFWk?format=png&name=240x240'],https://twitter.com/KeithScully/status/984460023366500355
1787,Lucas,@Lucas_Trades,2018-04-12T00:09:29.000Z,"$NKE Daily;

Fresh scan, prices not breaking 50SMA, will see what happens tomorrow.","$NKE Daily;

Fresh scan, prices not breaking 50SMA, will see what happens tomorrow.
1
1",,,1,1,['https://pbs.twimg.com/media/DaioitOWsAAtemA?format=jpg&name=small'],https://twitter.com/Lucas_Trades/status/984221935243595776
1788,The Options Insider,@Options,2018-04-10T12:49:24.000Z,"Stocks making the biggest moves premarket: $GS, $NVDA, $PM, $TEN, $IEP, $NKE, $UAL & more","Stocks making the biggest moves premarket: $GS, $NVDA, $PM, $TEN, $IEP, $NKE, $UAL & more
cnbc.com
Stocks making the biggest moves premarket: GS, NVDA, PM, TEN, IEP, NKE, UAL & more
These are the stocks posting the largest moves before the bell.
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501533878804041732/kccvqi5I?format=jpg&name=small'],https://twitter.com/Options/status/983688396861296642
1789,sleekOptions,@sleekoptions,2018-04-12T17:09:51.000Z,$NKE trend_reversal_from_down_hh_abv_18sma  Stock at: 67.7 #Open [Apr-27 68 #Calls 0.96],"$NKE trend_reversal_from_down_hh_abv_18sma  Stock at: 67.7 #Open [Apr-27 68 #Calls 0.96]
1",,1,,,['https://pbs.twimg.com/media/DamSLP5WkAA5GOB?format=jpg&name=small'],https://twitter.com/sleekoptions/status/984478718591684610
1790,Paul Bratby Official,@PBratbyOfficial,2018-04-12T23:20:06.000Z,#Traders Get #Stocks and #Options Play for potential SHORT #trading idea for $NKE #NYSE #Stocks Trade >>HERE>> http://ow.ly/u5CX30jszpf #equities,"#Traders Get #Stocks and #Options Play for potential SHORT #trading idea for $NKE #NYSE #Stocks Trade >>HERE>> http://ow.ly/u5CX30jszpf #equities
1",,,1,,['https://pbs.twimg.com/media/Danm6vjUMAECiDZ?format=jpg&name=small'],https://twitter.com/PBratbyOfficial/status/984571892353896449
1791,Dotan Horovits,@horovits,2018-04-10T06:55:44.000Z,#Nike Buys #Israel #ComputerVision #startup Invertex http://wwd.com/fashion-news/fashion-scoops/nike-buys-computer-vision-firm-invertex-zodiac-1202646325/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_term=wwd.1523343175404.2c3faddf-7180-4999-a800-2d63b7b35bf2&utm_content=top&utm_id=1202646325… #MnA #vc #ecomm #fashion #digital #AI #artificialintelligence $NKE,"#Nike Buys #Israel #ComputerVision #startup Invertex http://wwd.com/fashion-news/fashion-scoops/nike-buys-computer-vision-firm-invertex-zodiac-1202646325/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_term=wwd.1523343175404.2c3faddf-7180-4999-a800-2d63b7b35bf2&utm_content=top&utm_id=1202646325… #MnA #vc #ecomm #fashion #digital #AI #artificialintelligence $NKE
wwd.com
Nike Buys Computer Vision Firm Invertex
The active giant is working to keep pace with technological innovation.
1",,,1,,[],https://twitter.com/horovits/status/983599392367276032
1792,Chameleon Options,@MC_OptionTrades,2018-04-10T23:08:56.000Z,Price Returns vs Expected Daily Move $PAY $WATT $NAV $TSLA $GM $AAPL $F $MO $PM $KO $PG $NKE https://marketchameleon.com/Home/Dashboard/,"Price Returns vs Expected Daily Move $PAY $WATT $NAV $TSLA $GM $AAPL $F $MO $PM $KO $PG $NKE https://marketchameleon.com/Home/Dashboard/
1
1",🦎,,1,1,[],https://twitter.com/MC_OptionTrades/status/983844305759539200
1793,Faisal Khan,@fklivestolearn,2018-04-10T12:50:12.000Z,PRE Market Movers: $GS $NVDA $PM $TEN $IEP $NKE $UAL $TUP $PAY $MCD $TSLA $FB $GOOGL $ITW $ULTA,"PRE Market Movers: $GS $NVDA $PM $TEN $IEP $NKE $UAL $TUP $PAY $MCD $TSLA $FB $GOOGL $ITW $ULTA
1
1",,,1,1,[],https://twitter.com/fklivestolearn/status/983688596606550016
1794,Benzinga,@Benzinga,2018-04-10T00:01:00.000Z,Tiger Woods Still Has 'Halo Effect' On TV Ratings https://benzinga.com/z/11492321 $CBS $ELY $NKE #Masters,"Tiger Woods Still Has 'Halo Effect' On TV Ratings https://benzinga.com/z/11492321 $CBS $ELY $NKE #Masters
1
4",,,1,4,[],https://twitter.com/Benzinga/status/983495022942158848
1795,Samuel Garcia Berrizbeitia,@samuelgarciab1,2018-04-10T02:42:21.000Z,"China's Xi announces plans to 'open' China, including lowering tariffs on imported autos $spy $qqq $cqqq $xlf $aapl $mu $nke $spx $nvda","China's Xi announces plans to 'open' China, including lowering tariffs on imported autos $spy $qqq $cqqq $xlf $aapl $mu $nke $spx $nvda",,,,,['https://pbs.twimg.com/media/DaY4cJbW0AAFgPX?format=jpg&name=small'],https://twitter.com/samuelgarciab1/status/983535629702180864
1796,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-04-11T16:50:26.000Z,#marketprofile #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $amzn $googl $AVGO $AAPL $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V #markets #money #trading #missiles #Trump,"#marketprofile #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $amzn $googl $AVGO $AAPL $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V #markets #money #trading #missiles #Trump
1",📈 📉,,,1,"['https://pbs.twimg.com/media/DahECrVVMAAuMoW?format=jpg&name=small', 'https://pbs.twimg.com/media/DahEIk0U8AAtMdK?format=jpg&name=small']",https://twitter.com/raymond10mm/status/984111442650697728
1797,Justin Pulitzer,@JustinPulitzer,2018-04-12T02:18:54.000Z," Mid-Week Review VIDEO 4/12: https://vimeo.com/ondemand/jptrades/264348157…

$SPY $ES_F $NQ_F $IWM $QQQ $VIX $TLT $XLF $HYG $GLD $UUP $CL_F $XOM $AAPL $AMZN $NFLX $DIS $GOOGL $TSLA $BABA $AZO $NKE $ETSY $TJX $IQ #MacroAnalysis #FOMC #FED #FedMinutes"," Mid-Week Review VIDEO 4/12: https://vimeo.com/ondemand/jptrades/264348157…

$SPY $ES_F $NQ_F $IWM $QQQ $VIX $TLT $XLF $HYG $GLD $UUP $CL_F $XOM $AAPL $AMZN $NFLX $DIS $GOOGL $TSLA $BABA $AZO $NKE $ETSY $TJX $IQ #MacroAnalysis #FOMC #FED #FedMinutes
vimeo.com
Watch Justin Pulitzer Trades Online | Vimeo On Demand
Monthly Subscribers have access to ALL of my Weekend Review, Mid Week Review & Special Edition Videos for $69.99/mo. New Subscribers have a 5 day trial period…
3
5",🍊 🆕,,3,5,['https://pbs.twimg.com/card_img/1501305725712142338/_TehgsGE?format=jpg&name=360x360'],https://twitter.com/JustinPulitzer/status/984254503674433536
1798,Finscreener,@Finscreener_com,2018-04-12T13:00:18.000Z,"S&P 500 pre-market looks promising $GOOG $MSFT $FB $BRK $JPM $BAC $WFC $V $MA $C $GS $INTC $CSCO $IBM $NVDA $T $VZ $ADBE $TXN $JNJ $PFE $AMGN $AAPL $PG $KO $NKE $XOM $CVX $SLB $BA $MMM $GE #SP500 #Stocks #Heatmap #Premarket #Bullish
https://finscreener.com/map","S&P 500 pre-market looks promising $GOOG $MSFT $FB $BRK $JPM $BAC $WFC $V $MA $C $GS $INTC $CSCO $IBM $NVDA $T $VZ $ADBE $TXN $JNJ $PFE $AMGN $AAPL $PG $KO $NKE $XOM $CVX $SLB $BA $MMM $GE #SP500 #Stocks #Heatmap #Premarket #Bullish
https://finscreener.com/map",,,,,['https://pbs.twimg.com/media/DalX_oAW0AEvqmI?format=jpg&name=small'],https://twitter.com/Finscreener_com/status/984415917596708865
1799,imaginarydragons,@maginarydragons,2018-04-10T01:41:15.000Z,Those retail breakouts are fading back to key levels. $NKE $KORS $TJX $KSS,Those retail breakouts are fading back to key levels. $NKE $KORS $TJX $KSS,,,,,"['https://pbs.twimg.com/media/DaYqcprV4AANHAg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DaYqcpqVwAE1wCe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DaYqcpvVwAAJdFv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DaYqcpsVMAAMRK1?format=jpg&name=360x360']",https://twitter.com/maginarydragons/status/983520250347032576
1800,ChartMill,@ChartMill,2018-04-11T16:15:04.000Z,"$NKE is currently trading in the upper part of its 52 week range, outperforming the market. https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=TA&utm_campaign=social_tracking#/NKE?key=8832fee1-d06b-46b5-827f-26246a5e29a8…","$NKE is currently trading in the upper part of its 52 week range, outperforming the market. https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=TA&utm_campaign=social_tracking#/NKE?key=8832fee1-d06b-46b5-827f-26246a5e29a8…",,,,,['https://pbs.twimg.com/media/Dag8C1WXUAY7ihO?format=jpg&name=small'],https://twitter.com/ChartMill/status/984102540462747649
1801,Squawk on the Street,@SquawkStreet,2018-04-10T13:30:11.000Z,"#MadDash $NKE 
@jimcramer
: Mark Parker said the secret to what we need to do is personalization. And I want my sneakers to say 'Jimbo'!","#MadDash $NKE 
@jimcramer
: Mark Parker said the secret to what we need to do is personalization. And I want my sneakers to say 'Jimbo'!
GIF
1
2",,1,,2,['https://pbs.twimg.com/tweet_video_thumb/DabMXejW0AAmXSC.jpg'],https://twitter.com/SquawkStreet/status/983698659647909888
1802,Leni,@TweetLeni,2018-04-12T17:34:57.000Z,$NKE 67.43 long new,"$NKE 67.43 long new
1",,,,1,[],https://twitter.com/TweetLeni/status/984485035242901504
1803,Paul Bratby Official,@PBratbyOfficial,2018-04-12T08:20:05.000Z,"Updated #Stocks #Trading Journal & #Charts for $NKE 
@Nike
 using Top #AlgoTrading Software >>HERE>> http://ow.ly/hINP30jrthu #equities","Updated #Stocks #Trading Journal & #Charts for $NKE 
@Nike
 using Top #AlgoTrading Software >>HERE>> http://ow.ly/hINP30jrthu #equities
1",,,,1,[],https://twitter.com/PBratbyOfficial/status/984345396079153153
1804,MomentumBeast,@momentumbeast,2018-04-12T13:55:27.000Z,"$HIPH $JWN Gents Q4 Revenue Exceeded The 600-700% Guidance, Nordstrom Acquired Two Retail Technology Companies http://nasdaqreporter.com/gents-q4-reven… $GPS $LULU $PVH $ZUMZ $NLS $DECK $UA $URBN $HIBB $WWW $FL $NKE #trump #zuckerberg","$HIPH $JWN Gents Q4 Revenue Exceeded The 600-700% Guidance, Nordstrom Acquired Two Retail Technology Companies http://nasdaqreporter.com/gents-q4-reven… $GPS $LULU $PVH $ZUMZ $NLS $DECK $UA $URBN $HIBB $WWW $FL $NKE #trump #zuckerberg",,,,,[],https://twitter.com/momentumbeast/status/984429792652079104
1805,Stockaholics,@stockaholism,2018-04-10T12:45:04.000Z,4/10 - Tuesday's Pre-Market Stock Movers & News: $GS $NVDA $PM $TEN $NKE $TUP $UAL $PAY $NVS $MCD $GOOGL $FB $TSLA $ITW $ULTA $SPX #SPX $SPY #SPY CHARTS & DISCUSSION! ->... https://stockaholics.net/threads/4-10-tuesdays-pre-market-stock-movers-news.5573/…,"4/10 - Tuesday's Pre-Market Stock Movers & News: $GS $NVDA $PM $TEN $NKE $TUP $UAL $PAY $NVS $MCD $GOOGL $FB $TSLA $ITW $ULTA $SPX #SPX $SPY #SPY CHARTS & DISCUSSION! ->... https://stockaholics.net/threads/4-10-tuesdays-pre-market-stock-movers-news.5573/…
1
1",,,1,1,[],https://twitter.com/stockaholism/status/983687304916144129
1806,TradeOutLoud,@TradeOutLoud,2018-04-10T12:41:24.000Z,$NKE Nike (NKE) announced the acquisition of Tel Aviv-based Invertex for an undisclosed amount. Invertex makes software that scans a customer's body for proper product sizing,"$NKE Nike (NKE) announced the acquisition of Tel Aviv-based Invertex for an undisclosed amount. Invertex makes software that scans a customer's body for proper product sizing
2",,,,2,[],https://twitter.com/TradeOutLoud/status/983686385352704000
1807,Clark Joseph Kent,@JorelLaraKalel,2018-04-10T13:05:33.000Z,Pre-market gainers https://cnb.cx/2EzJcrK $GS $MS $NVDA $PM $NKE $TUP $UAL $PAY $TSLA $ULTA $FB $GOOGL $MCD $NVS $AVXS $TEN $ITW,"Pre-market gainers https://cnb.cx/2EzJcrK $GS $MS $NVDA $PM $NKE $TUP $UAL $PAY $TSLA $ULTA $FB $GOOGL $MCD $NVS $AVXS $TEN $ITW
cnbc.com
Stocks making the biggest moves premarket: GS, NVDA, PM, TEN, IEP, NKE, UAL & more
These are the stocks posting the largest moves before the bell.",,,,,['https://pbs.twimg.com/card_img/1501533878804041732/kccvqi5I?format=jpg&name=small'],https://twitter.com/JorelLaraKalel/status/983692461116723200
1808,$peedyCalls,@SpeedyCalls,2018-04-10T12:05:47.000Z,"Stocks making the biggest moves premarket: $GS, $NVDA, $PM, $TEN, $IEP, $NKE, $UAL & more","Stocks making the biggest moves premarket: $GS, $NVDA, $PM, $TEN, $IEP, $NKE, $UAL & more
cnbc.com
Stocks making the biggest moves premarket: GS, NVDA, PM, TEN, IEP, NKE, UAL & more
These are the stocks posting the largest moves before the bell.",,,,,['https://pbs.twimg.com/card_img/1501533878804041732/kccvqi5I?format=jpg&name=small'],https://twitter.com/SpeedyCalls/status/983677419952529409
1809,The Lincolnian,@ThisLincolnian,2018-04-10T20:38:59.000Z,Nike $NKE versus Deckers Outdoor $DECK Critical Comparison http://thelincolnianonline.com/?p=1295202,Nike $NKE versus Deckers Outdoor $DECK Critical Comparison http://thelincolnianonline.com/?p=1295202,,,,,[],https://twitter.com/ThisLincolnian/status/983806572525649920
1810,Paul R. La Monica,@LaMonicaBuzz,2018-04-10T12:25:03.000Z,It's gotta be the digital shoes. Nike going on a bit of a tech acquisition spree. $NKE just scooped up AI firm Invertex. The House of Swooosh bought data analytics company Zodiac just last month. Interesting.,"It's gotta be the digital shoes. Nike going on a bit of a tech acquisition spree. $NKE just scooped up AI firm Invertex. The House of Swooosh bought data analytics company Zodiac just last month. Interesting.
1
2
2",,1,2,2,[],https://twitter.com/LaMonicaBuzz/status/983682269876539392
1811,BeyondTheTrades,@BeyondTheTrades,2018-04-10T12:39:56.000Z,"BREAKING: Stocks making the biggest moves premarket: $VEON $CUR $PTN $SPPI $GS $NVDA $PM $IEP $NKE $UAL #bitcoin #cryptocurrency

Lots of news happening today.... China, Syria, Russia, Trump and Facebook hearing on Capital Hill.

Join Us & Pro traders at http://ow.ly/Cydj30jpA5S","BREAKING: Stocks making the biggest moves premarket: $VEON $CUR $PTN $SPPI $GS $NVDA $PM $IEP $NKE $UAL #bitcoin #cryptocurrency

Lots of news happening today.... China, Syria, Russia, Trump and Facebook hearing on Capital Hill.

Join Us & Pro traders at http://ow.ly/Cydj30jpA5S
1",,,,1,['https://pbs.twimg.com/media/DabBN4BUQAIpN79?format=png&name=small'],https://twitter.com/BeyondTheTrades/status/983686015624925184
1812,SerranoRey,@SerranoReyMiami,2018-04-10T19:12:25.000Z,Winners and losers for teenager attention $ADDYY $ADDDF $PVH $CG $NKE $EBAY $KORS $TPR $SBUX $CMG,"Winners and losers for teenager attention $ADDYY $ADDDF $PVH $CG $NKE $EBAY $KORS $TPR $SBUX $CMG
seekingalpha.com
Winners and losers for teenager attention (OTCMKTS:ADDYY)
Piper Jaffray is out with its semi-annual survey of teenage consumers.",,,,,['https://pbs.twimg.com/card_img/1499883144031641600/6nYXB84Y?format=png&name=240x240'],https://twitter.com/SerranoReyMiami/status/983784786366955521
1813,StockMarketScoop,@StockScoops,2018-04-11T19:06:06.000Z,"How much the March Madness contenders are getting from Nike, Adidas and Under ... http://kgw.com/article/money/business/how-much-the-march-madness-contenders-are-getting-from-nike-adidas-and-under-armour/283-528239336… $NKE #stocks #stockmarket","How much the March Madness contenders are getting from Nike, Adidas and Under ... http://kgw.com/article/money/business/how-much-the-march-madness-contenders-are-getting-from-nike-adidas-and-under-armour/283-528239336… $NKE #stocks #stockmarket
kgw.com
How much the March Madness contenders are getting from Nike, Adidas and Under Armour
Nike Inc. is once again outfitting more teams playing in this NCAA Men's Division I Basketball tournament than any other company.
1",,,1,,[],https://twitter.com/StockScoops/status/984145584549396480
1814,US Banking News,@AmericanBanking,2018-04-11T19:15:33.000Z,Analyzing Nike $NKE and Crocs $CROX http://americanbankingnews.com/?p=6355616 #stocks,Analyzing Nike $NKE and Crocs $CROX http://americanbankingnews.com/?p=6355616 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/984147962757566464
1815,US Banking News,@AmericanBanking,2018-04-10T00:09:34.000Z,Jefferies Group Lowers Nike $NKE to Buy http://americanbankingnews.com/?p=6336694 #stocks,Jefferies Group Lowers Nike $NKE to Buy http://americanbankingnews.com/?p=6336694 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/983497179779256320
1816,MicroCapCompany.com,@microcapcompany,2018-04-11T04:30:12.000Z,Today's Watchlist includes $GE $MFST $F $SL $MMM $DIS $BAC $WFC $QQQ $INTC $YMC $CM $NKE $GOOGL http://ow.ly/a3Sc30jnQTI,Today's Watchlist includes $GE $MFST $F $SL $MMM $DIS $BAC $WFC $QQQ $INTC $YMC $CM $NKE $GOOGL http://ow.ly/a3Sc30jnQTI,,,,,[],https://twitter.com/microcapcompany/status/983925158766350336
1817,TalkMarkets,@TalkMarkets,2018-04-11T07:47:32.000Z,Why We Sold Nike $NKE https://goo.gl/XiFY5s,Why We Sold Nike $NKE https://goo.gl/XiFY5s,,,,,[],https://twitter.com/TalkMarkets/status/983974819103498240
1818,Watchlist News,@WatchlistN,2018-04-11T09:19:03.000Z,Zacks: Brokerages Expect Nike $NKE to Announce $0.64 EPS http://zpr.io/n9bPF,Zacks: Brokerages Expect Nike $NKE to Announce $0.64 EPS http://zpr.io/n9bPF,,,,,[],https://twitter.com/WatchlistN/status/983997847031951362
1819,Watchlist News,@WatchlistN,2018-04-12T15:12:09.000Z,Nike $NKE and Deckers Outdoor $DECK Head to Head Survey http://zpr.io/n8UTZ,Nike $NKE and Deckers Outdoor $DECK Head to Head Survey http://zpr.io/n8UTZ,,,,,[],https://twitter.com/WatchlistN/status/984449095321387014
1820,Vetr,@VetrRatings,2018-04-10T15:05:46.000Z,"Vetr users have upgraded Nike, Inc. to a SELL Rating (2 stars), giving $NKE a target price of $61.02 http://bit.ly/1iP5aN6","Vetr users have upgraded Nike, Inc. to a SELL Rating (2 stars), giving $NKE a target price of $61.02 http://bit.ly/1iP5aN6",,,,,[],https://twitter.com/VetrRatings/status/983722716019740672
1821,shortvolumes,@shortvolumes,2018-04-11T20:18:05.000Z,Short sell volume percent for $FL at 2018-04-10 is 50%. http://shortvolumes.com/?t=FL $DSW 65% $NKE 33% $GCO 64% $CAL 45%,Short sell volume percent for $FL at 2018-04-10 is 50%. http://shortvolumes.com/?t=FL $DSW 65% $NKE 33% $GCO 64% $CAL 45%,,,,,[],https://twitter.com/shortvolumes/status/984163699362553858
1822,Stockrow,@stockrow1,2018-04-12T19:45:47.000Z,$NKE return on invested capital has been way above $UAA for years https://stockrow.com/interactive_chart/eebd4644-e3ee-43ca-a853-a09b3a1898ee…,$NKE return on invested capital has been way above $UAA for years https://stockrow.com/interactive_chart/eebd4644-e3ee-43ca-a853-a09b3a1898ee…,,,,,[],https://twitter.com/stockrow1/status/984517957781999619
1823,Exact Option Picks,@ExactOptionPick,2018-04-12T02:30:07.000Z,"ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/V7VD30jqnit

$NFLX $TSLA $AAPL $NKE $GS $FB $AMZN $GOOGL $NVDA","ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/V7VD30jqnit

$NFLX $TSLA $AAPL $NKE $GS $FB $AMZN $GOOGL $NVDA",,,,,[],https://twitter.com/ExactOptionPick/status/984257326826840064
1824,The Market is Open,@themarketisopen,2018-04-12T18:27:48.000Z,$AMZN $NKE $STZ $STZ.B Deep Dive: Amazon won’t be able to steamroll these companies https://ift.tt/2GSP31I,$AMZN $NKE $STZ $STZ.B Deep Dive: Amazon won’t be able to steamroll these companies https://ift.tt/2GSP31I,,,,,[],https://twitter.com/themarketisopen/status/984498333556228096
1825,InvestorPlace,@InvestorPlace,2018-04-10T14:48:52.000Z,$NKE Is the Perfect Long as We Enter Earnings Season -,"$NKE Is the Perfect Long as We Enter Earnings Season -
investorplace.com
Nike Inc Stock Is the Perfect Long as We Enter Earnings Season
The Nike story has so far withstood the test of tariffs. It is a strong global brand. Investors have ignored the risks and this is a strong vote of confidence in the brand. Go long NKE with confide...",,,,,['https://pbs.twimg.com/card_img/1495501885176008710/5C85vGh3?format=jpg&name=240x240'],https://twitter.com/InvestorPlace/status/983718463624577024
1826,Elaine Low,@IBD_elow,2018-04-10T21:20:00.000Z,"The '90s are back, and bringing these fashion brands with them. Here's why investors might want to take notice (notably, it's not good news for everyone): http://ow.ly/90jJ30jqkb3 $PVH $VFC $GIII $ADDYY $NKE $UAA","The '90s are back, and bringing these fashion brands with them. Here's why investors might want to take notice (notably, it's not good news for everyone): http://ow.ly/90jJ30jqkb3 $PVH $VFC $GIII $ADDYY $NKE $UAA
investors.com
Apparel Brands: Teens Like '90s Brands Calvin Klein, Tommy Hilfiger, Vans
Apparel brands from the 1990s are making a comeback with PVH-owned Calvin Klein and Tommy Hilfiger popular in the Piper Jaffray teen survey. Teenagers also like VF-owned Vans, while Nike and Under...
1
1",,,1,1,['https://pbs.twimg.com/card_img/1496271407310852115/oj8AtNUX?format=jpg&name=small'],https://twitter.com/IBD_elow/status/983816893881516032
1827,Man Myth Legend/ Im That Guy/Tony,@endingwelfare,2018-04-11T16:46:21.000Z,"I WILL BE RELEASING A REPORT SOON DETAILING WHY ITS A GOOD IDEA(NOT TELLING OR ADVICING PEOPLE) TO SELL  SHARES OR SHORT $HIBB 
@HibbettSports
 
$DKS $BGFV $FL $NKE $SPY $TVIX $UA","I WILL BE RELEASING A REPORT SOON DETAILING WHY ITS A GOOD IDEA(NOT TELLING OR ADVICING PEOPLE) TO SELL  SHARES OR SHORT $HIBB 
@HibbettSports
 
$DKS $BGFV $FL $NKE $SPY $TVIX $UA
1
1",,1,1,,[],https://twitter.com/endingwelfare/status/984110416304459776
1828,Michael Harris,@mikeharrisNY,2018-04-12T14:13:24.000Z,2 Dow Stocks That Buck The Trend - https://invst.ly/75c91 $NKE $INTC $DJIA $SPX,2 Dow Stocks That Buck The Trend - https://invst.ly/75c91 $NKE $INTC $DJIA $SPX,📈,,,,[],https://twitter.com/mikeharrisNY/status/984434311226159114
1829,Stocks Pastor,@stockspastor,2018-04-10T12:25:53.000Z,$UAL $NKE $PM $NVDA $GS Stocks with bullish crossover today :  http://Stockspastor.com,"$UAL $NKE $PM $NVDA $GS Stocks with bullish crossover today :  http://Stockspastor.com
cnbc.com
Stocks making the biggest moves premarket: GS, NVDA, PM, TEN, IEP, NKE, UAL & more
These are the stocks posting the largest moves before the bell.",,,,,['https://pbs.twimg.com/card_img/1501533878804041732/kccvqi5I?format=jpg&name=small'],https://twitter.com/stockspastor/status/983682478383796224
