,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
720,HiNewUlm,@UlmHi,2019-02-17T20:26:36.000Z,Clal Insurance Enterprises Holdings LTD Decreased Its Bank Amer Com $BAC Position by $26.10 Million; Stock Value Declined; Mcdonalds $MCD Holder Stonebridge Capital Advisors Upped Its Stake  https://hinewulm.com/2019/02/17/clal-insurance-enterprises-holdings-ltd-decreased-its-bank-amer-com-bac-position-by-26-10-million-stock-value-declined-mcdonalds-mcd-holder-stonebridge-capital-advisors-upped-its-stake/…,Clal Insurance Enterprises Holdings LTD Decreased Its Bank Amer Com $BAC Position by $26.10 Million; Stock Value Declined; Mcdonalds $MCD Holder Stonebridge Capital Advisors Upped Its Stake  https://hinewulm.com/2019/02/17/clal-insurance-enterprises-holdings-ltd-decreased-its-bank-amer-com-bac-position-by-26-10-million-stock-value-declined-mcdonalds-mcd-holder-stonebridge-capital-advisors-upped-its-stake/…,,,,,[],https://twitter.com/UlmHi/status/1097230856270303235
721,News Quantified,@NewsQuantified,2019-02-16T01:36:49.000Z,"$MCD is ready for St. Patrick's Day with the limited return of Shamrock Shakes, stock boosts +2.12% #McDonald's","$MCD is ready for St. Patrick's Day with the limited return of Shamrock Shakes, stock boosts +2.12% #McDonald's
newsquantified.com
MCD Stock Impact Report for 02/15/2019 | News Quantified
02/15/2019 McDonalds is ready for St. Patricks Day with the limited return of Shamrock Shakes [USA TODAY]",,,,,[],https://twitter.com/NewsQuantified/status/1096584151740833793
722,US Banking News,@AmericanBanking,2019-02-16T02:01:32.000Z,"Insider Selling: Mcdonald’s Corp $MCD VP Sells 1,328 Shares of Stock http://americanbankingnews.com/?p=9541307 #stocks","Insider Selling: Mcdonald’s Corp $MCD VP Sells 1,328 Shares of Stock http://americanbankingnews.com/?p=9541307 #stocks",,,,,[],https://twitter.com/AmericanBanking/status/1096590369544908800
723,US Banking News,@AmericanBanking,2019-02-15T09:43:09.000Z,Analysts Expect Mcdonald’s Corp $MCD Will Announce Quarterly Sales of $4.95 Billion http://americanbankingnews.com/?p=9531744 #stocks,Analysts Expect Mcdonald’s Corp $MCD Will Announce Quarterly Sales of $4.95 Billion http://americanbankingnews.com/?p=9531744 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1096344151480623104
724,Cheddar Flow,@CheddarFlow,2019-02-15T15:44:06.000Z,"$MCD call block

1325 Feb22 calls 180 bought for $129K","$MCD call block

1325 Feb22 calls 180 bought for $129K",,,,,[],https://twitter.com/CheddarFlow/status/1096434987224592384
725,shortvolumes,@shortvolumes,2019-02-17T23:00:01.000Z,Short sale volume (not short interest) for $WEN on 2019-02-15 is 80%. http://shortvolumes.com/?t=WEN $JACK 42% $MCD 34% $TAST 42% $YUM 48%,Short sale volume (not short interest) for $WEN on 2019-02-15 is 80%. http://shortvolumes.com/?t=WEN $JACK 42% $MCD 34% $TAST 42% $YUM 48%,,,,,[],https://twitter.com/shortvolumes/status/1097269467258781708
726,Chameleon Options,@MC_OptionTrades,2019-02-15T02:40:28.000Z,$MCD 15-Mar-19 ATM Implied Vol Increases +3.7%. Straddle Implies a Move of ±3.6% https://marketchameleon.com/Overview/MCD/OptionSummary/…,$MCD 15-Mar-19 ATM Implied Vol Increases +3.7%. Straddle Implies a Move of ±3.6% https://marketchameleon.com/Overview/MCD/OptionSummary/…,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/1096237780991176704
727,MarketBeat,@MarketBeatCom,2019-02-16T18:46:24.000Z,Mcdonald’s Corp $MCD Expected to Post Earnings of $1.81 Per Share http://zpr.io/gNcwF,Mcdonald’s Corp $MCD Expected to Post Earnings of $1.81 Per Share http://zpr.io/gNcwF,,,,,[],https://twitter.com/MarketBeatCom/status/1096843251045273601
728,Q.ai,@Qai_Invest,2019-02-15T12:45:50.000Z,"$KO recently slumped 8% marking it's worst trading day since Oct '08 & reported global slowdown will drag on '19 much like $MCD and $PEP. #Pepsi reported in-line earnings of $1.49 with disappointing guidance. Are you shorting or buying $KO and/or $PEP?

http://bit.ly/mqr-tw-feb15-2019…","$KO recently slumped 8% marking it's worst trading day since Oct '08 & reported global slowdown will drag on '19 much like $MCD and $PEP. #Pepsi reported in-line earnings of $1.49 with disappointing guidance. Are you shorting or buying $KO and/or $PEP?

http://bit.ly/mqr-tw-feb15-2019…
Yes, buying both
0%
Short KO, Buy PEP
55.6%
Short PEP, Buy KO
33.3%
The drinks taste the same
11.1%
9 votes
·
Final results",,,,,[],https://twitter.com/Qai_Invest/status/1096390124772999169
729,Money Making Articles Hot Stuff,@mmahotstuff1,2019-02-17T16:38:30.000Z,Mcdonald's Corp $MCD Position Maintained by Calamos Advisors Llc  https://mmahotstuff.com/2019/02/17/mcdonalds-corp-mcd-position-maintained-by-calamos-advisors-llc.html…,Mcdonald's Corp $MCD Position Maintained by Calamos Advisors Llc  https://mmahotstuff.com/2019/02/17/mcdonalds-corp-mcd-position-maintained-by-calamos-advisors-llc.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1097173452606328832
730,The Lincolnian,@ThisLincolnian,2019-02-16T02:03:17.000Z,"Insider Selling: Mcdonald’s Corp $MCD VP Sells 1,328 Shares of Stock http://thelincolnianonline.com/?p=2703322","Insider Selling: Mcdonald’s Corp $MCD VP Sells 1,328 Shares of Stock http://thelincolnianonline.com/?p=2703322",,,,,[],https://twitter.com/ThisLincolnian/status/1096590809368092672
731,Robert Lee,@roberee,2019-02-16T02:30:03.000Z,$MCD McDonald's franchisees say delivery deal with UberEats devours their profit margins. https://chicagobusiness.com/restaurants/mcdonalds-franchisees-dump-delivery…,$MCD McDonald's franchisees say delivery deal with UberEats devours their profit margins. https://chicagobusiness.com/restaurants/mcdonalds-franchisees-dump-delivery…,,,,,[],https://twitter.com/roberee/status/1096597544635981825
732,MarketBeat,@MarketBeatCom,2019-02-15T09:41:15.000Z,Analysts Expect Mcdonald’s Corp $MCD Will Announce Quarterly Sales of $4.95 Billion http://zpr.io/gNuEB,Analysts Expect Mcdonald’s Corp $MCD Will Announce Quarterly Sales of $4.95 Billion http://zpr.io/gNuEB,,,,,[],https://twitter.com/MarketBeatCom/status/1096343672495505408
733,Sunrise Trader,@SunriseTrader,2019-02-15T15:12:42.000Z,"@Cousin_Vinny
  $MCD notes on chart of what I saw and why entered","@Cousin_Vinny
  $MCD notes on chart of what I saw and why entered",,,,,['https://pbs.twimg.com/media/DzdKnufWsAAqLa7?format=png&name=small'],https://twitter.com/SunriseTrader/status/1096427085122408448
734,Sunrise Trader,@SunriseTrader,2019-02-15T17:48:03.000Z,$MCD looking for the 21/50ma tap from underneath.  A move and hold over is next level on my radar.  Not sure it happens today.,"$MCD looking for the 21/50ma tap from underneath.  A move and hold over is next level on my radar.  Not sure it happens today.
1",,,,1,[],https://twitter.com/SunriseTrader/status/1096466179516968961
735,PeterLekousesJr,@pjl001,2019-02-17T19:21:14.000Z,McDonald's Retains FCF Cow Status While Still Investing Heavily In Its Future https://seekingalpha.com/article/4241731?source=ansh… $MCD Great Dividend Stock BUY MCD!,"McDonald's Retains FCF Cow Status While Still Investing Heavily In Its Future https://seekingalpha.com/article/4241731?source=ansh… $MCD Great Dividend Stock BUY MCD!
seekingalpha.com
McDonald's Retains FCF Cow Status While Still Investing Heavily In Its Future (NYSE:MCD)
McDonald's Corporation is both heavily investing in its future while retaining its status as a free cash flow cow. Generous dividend increases and share buybacks reward shareholders.",,,,,['https://pbs.twimg.com/card_img/1501153026442158081/bftG70gE?format=jpg&name=240x240'],https://twitter.com/pjl001/status/1097214407065636865
736,CJ,@BearingtonTrade,2019-02-15T17:57:15.000Z,Boom $mcd (still mad about then$180 I sold - 500% now lol),"Boom $mcd (still mad about then$180 I sold - 500% now lol)
1
1",🐼,1,,1,[],https://twitter.com/BearingtonTrade/status/1096468494852472832
737,"Mafia Medium,Mafia Signal,Mafia Zero Point",,2019-02-17T15:45:29.000Z,"$MCD $WEN
McDonald's and Wendy's are leaning into free bacon while the trade war pushes pork prices to their lowest point in a decade — but both say it's a coincidence https://businessinsider.com/mcdonalds-wendys-bacon-deals-low-pork-prices-2019-2?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=mobile&referrer=twitter… via 
@businessinsider","$MCD $WEN
McDonald's and Wendy's are leaning into free bacon while the trade war pushes pork prices to their lowest point in a decade — but both say it's a coincidence https://businessinsider.com/mcdonalds-wendys-bacon-deals-low-pork-prices-2019-2?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=mobile&referrer=twitter… via 
@businessinsider
businessinsider.com
McDonald's and Wendy's are leaning into free bacon while the trade war pushes pork prices to their...
McDonald's and Wendy's have both leaned into bacon-heavy dishes as tariffs and other factors push pork prices lower.",📡 🦻 🤯 🔮,,,,[],https://twitter.com/Mafia_Medium/status/1097160111628275712
738,kimoS14,@therealkimos14,2019-02-17T16:41:22.000Z,@TrendLineMaster thoughts on entry here on $MCD for a long options swing?,@TrendLineMaster thoughts on entry here on $MCD for a long options swing?,,,,,[],https://twitter.com/therealkimos14/status/1097174174680768519
739,Cousin_Vinny,@Couzin_Vinny,2019-02-15T21:15:05.000Z,"$SPY $CSCO $MCD Learn to Trade Options - free seminar  > Link https://goo.gl/XQJhf3 
 
@marketsmith
 @IBDinvestors
 @InvestorsBusinessdaily","$SPY $CSCO $MCD Learn to Trade Options - free seminar  > Link https://goo.gl/XQJhf3 
 
@marketsmith
 @IBDinvestors
 @InvestorsBusinessdaily",,,,,[],https://twitter.com/Couzin_Vinny/status/1096518280922173440
740,Yahoo Finance,@YahooFinance,2019-02-15T15:03:03.000Z,"LIVE: YFi AM: Trump to sign spending deal, 
@sgblocks
 container housing & $MCD rolls out donuts — we'll taste them! http://finance.yahoo.com","LIVE: YFi AM: Trump to sign spending deal, 
@sgblocks
 container housing & $MCD rolls out donuts — we'll taste them! http://finance.yahoo.com",,,,,['https://pbs.twimg.com/media/DzdIWncWwAAl8zz?format=jpg&name=small'],https://twitter.com/YahooFinance/status/1096424655051730944
741,Enterprise Leader,@EnterpriseLeade,2019-02-17T13:26:41.000Z,"Catherine A. Hoovel Sells 1,328 Shares of Mcdonald’s Corp $MCD Stock  http://theenterpriseleader.com/?p=1889378","Catherine A. Hoovel Sells 1,328 Shares of Mcdonald’s Corp $MCD Stock  http://theenterpriseleader.com/?p=1889378",,,,,[],https://twitter.com/EnterpriseLeade/status/1097125183285006336
742,Community Financial,@CFinancialNews,2019-02-16T02:06:16.000Z,"Insider Selling: Mcdonald’s Corp $MCD VP Sells 1,328 Shares of Stock http://americanbankingnews.com/?p=9541307 #markets","Insider Selling: Mcdonald’s Corp $MCD VP Sells 1,328 Shares of Stock http://americanbankingnews.com/?p=9541307 #markets",,,,,[],https://twitter.com/CFinancialNews/status/1096591559246704642
743,Volatile Options,@VolatileOptions,2019-02-18T17:39:34.000Z,$MCD above $179.60 for calls,"$MCD above $179.60 for calls
4
6",,,4,6,['https://pbs.twimg.com/media/DztJATrXQAAPPy6?format=jpg&name=small'],https://twitter.com/VolatileOptions/status/1097551211354640385
744,Christian Fromhertz,@cfromhertz,2019-02-19T12:12:14.000Z,"McDonald's $MCD Raised as Stephens Sees U.S. Business Accelerating, PT raised to $200 from $180","McDonald's $MCD Raised as Stephens Sees U.S. Business Accelerating, PT raised to $200 from $180
3
7",,,3,7,['https://pbs.twimg.com/media/DzxHrInWoAor9AF?format=jpg&name=900x900'],https://twitter.com/cfromhertz/status/1097831219792957441
745,𝐁𝐫𝐚𝐧𝐝𝐨𝐧 𝐕𝐚𝐧 𝐙𝐞𝐞,@BrandonVanZee,2019-02-19T22:45:22.000Z,"02/19/19 - View today's #MarketOutlook from 
@Market_Scholars
 here: https://marketscholars.com/2019/02/19/market-outlook-02-19-19/… Discussed: $SPY $IWM $DIA $QQQ $EEM $GLD $USO $UUP $SPX $TLT $VIX $INP $EWC $EWU $TNX $XLU $XLP $AMLP $GFI $BOX $ORLY #DividendAristocrats $WMT $MCD","02/19/19 - View today's #MarketOutlook from 
@Market_Scholars
 here: https://marketscholars.com/2019/02/19/market-outlook-02-19-19/… Discussed: $SPY $IWM $DIA $QQQ $EEM $GLD $USO $UUP $SPX $TLT $VIX $INP $EWC $EWU $TNX $XLU $XLP $AMLP $GFI $BOX $ORLY #DividendAristocrats $WMT $MCD
marketscholars.com
Market Outlook™ – 02/19/19
Knowledge. Application. Community.
26
90",,,26,90,['https://pbs.twimg.com/card_img/1500735051012755461/DP3dE8Td?format=png&name=240x240'],https://twitter.com/BrandonVanZee/status/1097990555869491201
746,Linette Lopez,@lopezlinette,2019-02-20T22:34:54.000Z,INBOX: Re our $MCD coverage. Some food for thought.,"INBOX: Re our $MCD coverage. Some food for thought.
5
1
8",,5,1,8,['https://pbs.twimg.com/media/Dz4fs31XcAELDP5?format=jpg&name=small'],https://twitter.com/lopezlinette/status/1098350308403699715
747,Thanson,@Leapslife,2019-02-19T15:06:44.000Z,"$MCD

Now 20 bags. Safe space to unload if you're still in.","$MCD

Now 20 bags. Safe space to unload if you're still in.
3
7",,3,,7,['https://pbs.twimg.com/media/DzxvjJeWsAE5Zb9?format=png&name=small'],https://twitter.com/Leapslife/status/1097875136835919875
748,Howard W. Penney,@HowardWPenney,2019-02-20T18:48:26.000Z,UberEats McDonald's Lunch? $MCD $GRUB,"UberEats McDonald's Lunch? $MCD $GRUB
Jonathan Maze
@jonathanmaze
 · 20 Feb 2019
Delivery is such a conundrum for restaurants.

It’s growing and third-party players have a lot of customer love right now. So restaurants have probably missed their opportunity to extract better commissions. twitter.com/RB_magazine/st…
1
1",,,1,1,['https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_mini.jpg'],https://twitter.com/HowardWPenney/status/1098293314519007232
749,Beverly A. Pekala,@PekalaLaw,2019-02-19T17:25:05.000Z,"""Our margins do not allow for commissions #Uber is taking. Delivery will cannibalize our on premise restaurant sales. 
If we allow this to occur under the current arrangement, our net cashflow will go down.""--#McDonalds franchisees.
$MCD #UberEATS","""Our margins do not allow for commissions #Uber is taking. Delivery will cannibalize our on premise restaurant sales. 
If we allow this to occur under the current arrangement, our net cashflow will go down.""--#McDonalds franchisees.
$MCD #UberEATS
chicagobusiness.com
McDonald's franchisees dump on delivery
Restaurant owners say a deal with UberEats erodes profit margins and threatens to cannibalize sales. The dispute adds another tension point with CEO Steve Easterbrook. 
2
2",,,2,2,['https://pbs.twimg.com/card_img/1501262087468716033/D4C59_NS?format=jpg&name=small'],https://twitter.com/PekalaLaw/status/1097909952004440066
750,Open Outcrier,@OpenOutcrier,2019-02-19T14:19:50.000Z,Upgrades 2/19: $ALE $ALV $CNMD $CTL $CZZ $FCX $MCD $MLCO $MRVL $MTDR $ONE $PCG $PEP $RDY $RYAAY $SCCO $TCO,"Upgrades 2/19: $ALE $ALV $CNMD $CTL $CZZ $FCX $MCD $MLCO $MRVL $MTDR $ONE $PCG $PEP $RDY $RYAAY $SCCO $TCO
1
2",,,1,2,[],https://twitter.com/OpenOutcrier/status/1097863333305307144
751,Antonio Costa,@ACInvestorBlog,2019-02-19T12:39:28.000Z,Upgrades $CZZ $ONE $MCD $RDY $TCO $MTDR $CNMD $FCX $SCCO,"Upgrades $CZZ $ONE $MCD $RDY $TCO $MTDR $CNMD $FCX $SCCO
1
1",,,1,1,[],https://twitter.com/ACInvestorBlog/status/1097838076368482306
752,The Fly,@theflynews,2019-02-19T11:16:02.000Z,McDonald's upgraded to Overweight from Equal Weight at Stephens $MCD,"McDonald's upgraded to Overweight from Equal Weight at Stephens $MCD
thefly.com
McDonald's upgraded to Overweight from Equal Weight at Stephens
Stephens analyst Will Sla... MCD
4
2",,,4,2,[],https://twitter.com/theflynews/status/1097817078117982208
753,Ancient astronaut,@ntfri,2019-02-19T14:20:57.000Z,"Replying to 
@ntfri","Replying to 
@ntfri
$MCD McDonald's Corporation http://bit.ly/HWbglK

Support   179.96   179.03   174.29   171.44   170.95   170.68
Resistance   187.74   189.42   189.71   179.97   179.97   179.97
Watch for  176.79 176.04 176.35 179.70 179.49 177.12

Upgraded. New target 200. Watch
1
2",🪔 💫 🚀 🐣 🐤 🐥 🐦 🦅 👑,1,,2,['https://pbs.twimg.com/media/DzxlAmIXgAUKZqq?format=png&name=small'],https://twitter.com/ntfri/status/1097863614516613120
754,Jack Corsellis,@JackCorsellis,2019-02-20T16:16:22.000Z,Current Open Positions & Watchlist https://jackcorsellis.com/gallery $FIVN $SBUX $MCD $CINF $CWT $SUI $AES $TECD $SMAR $ALRM $BCSF $WDAY $ARRY $AUTO $KL $SPLK $AVV $GBSS $SPGP #stockstowatch #stockmarket #swingtrading #daytrading,"Current Open Positions & Watchlist https://jackcorsellis.com/gallery $FIVN $SBUX $MCD $CINF $CWT $SUI $AES $TECD $SMAR $ALRM $BCSF $WDAY $ARRY $AUTO $KL $SPLK $AVV $GBSS $SPGP #stockstowatch #stockmarket #swingtrading #daytrading
1",,,,1,[],https://twitter.com/JackCorsellis/status/1098255048394584065
755,Dividend Diplomats,@DvdndDiplomats,2019-02-19T21:19:55.000Z,LEGACY ARTICLE!  See our Top 5 Foundation Dividend Stocks for every #dividend growth investors portfolio. $ED $T $MCD $PG $JNJ,"LEGACY ARTICLE!  See our Top 5 Foundation Dividend Stocks for every #dividend growth investors portfolio. $ED $T $MCD $PG $JNJ
dividenddiplomats.com
Top 5 Foundation Dividend Stocks for any Portfolio
We break down the top 5 foundation dividend stocks for an investor when creating their stock portfolio. Stocks include McDonald's, AT&T & Procter Gamble.
1
1",,,1,1,['https://pbs.twimg.com/card_img/1500357475794620417/qVsgQXdo?format=jpg&name=240x240'],https://twitter.com/DvdndDiplomats/status/1097969048917368832
756,Ben Silverberg,@silverjet2,2019-02-19T15:02:48.000Z,Busy this morning with profit-taking: $MCD $WMT $PYX,"Busy this morning with profit-taking: $MCD $WMT $PYX
1",,,,1,[],https://twitter.com/silverjet2/status/1097874144539099136
757,Howard W. Penney,@HowardWPenney,2019-02-19T16:25:07.000Z,Here are my thoughts on why $MCD is a SHORT..  Not Loving It | Real Vision,"Here are my thoughts on why $MCD is a SHORT..  Not Loving It | Real Vision
realvision.com
Not Loving It | Real Vision
Howard Penney, managing director at Hedgeye, is one of the most highly regarded restaurant analysts in the world. In his first appearance on Real Vision, Penney lays out his bearish thesis on...
1
1
4",,1,1,4,[],https://twitter.com/HowardWPenney/status/1097894860898619394
758,PK Chin,@pkchin888,2019-02-19T14:05:16.000Z,"Stocks making the biggest moves premarket: Walmart, McDonald's, Southwest & more https://cnb.cx/2SP0EEL #Feb19th #EarningsSeason $WMT $MCD","Stocks making the biggest moves premarket: Walmart, McDonald's, Southwest & more https://cnb.cx/2SP0EEL #Feb19th #EarningsSeason $WMT $MCD
cnbc.com
Stocks making the biggest moves premarket: Walmart, McDonald's, Southwest & more
These are the stocks posting the largest moves before the bell.",,,,,['https://pbs.twimg.com/card_img/1500191237202186247/yFS6SgbZ?format=jpg&name=small'],https://twitter.com/pkchin888/status/1097859668314079238
759,US Banking News,@AmericanBanking,2019-02-19T15:36:58.000Z,Mcdonald’s $MCD Upgraded by Stephens to “Overweight” http://americanbankingnews.com/?p=9572485 #stocks,"Mcdonald’s $MCD Upgraded by Stephens to “Overweight” http://americanbankingnews.com/?p=9572485 #stocks
1",,,,1,[],https://twitter.com/AmericanBanking/status/1097882743508221952
760,Kirby,@stickycactusink,2019-02-20T17:44:59.000Z,"$VIX seems to be shouting that trouble is coming.  $SPX $SPY $DJI $AAPL $BAC $C $FB $GOOG $IBM $MSFT $MCD $NVDA $PG $RUT $S #TMUS $USO $V $WFC $X $YUM $ZEN #investing #investments #investors #stockmarket #wallstreet #stocks #money #finance 

https://linkedin.com/feed/update/urn:li:activity:6504034321165217792…","$VIX seems to be shouting that trouble is coming.  $SPX $SPY $DJI $AAPL $BAC $C $FB $GOOG $IBM $MSFT $MCD $NVDA $PG $RUT $S #TMUS $USO $V $WFC $X $YUM $ZEN #investing #investments #investors #stockmarket #wallstreet #stocks #money #finance 

https://linkedin.com/feed/update/urn:li:activity:6504034321165217792…",,,,,[],https://twitter.com/stickycactusink/status/1098277347017572354
761,Obi,@aaaamhim,2019-02-19T20:21:39.000Z,"$IRNC 045 UNKNOWN BATTERED gem. Was $3 less than a year ago. WILL BREAK 50 CENTS
$TOPS $OHGI $SHLD $EDU $NBEV $TLRY $CGC $PLAG $NCTY $RGLS $TTNP $HMNY $CASA $CAT $MCD $MMM $RY $AAXJ $SYF $ISRG $MACK $TAOP $KSU $CREG $EBAY $BABA $BLRX $NVCN $SBUX $XOM $C $JPM $BAC $FNMA $DRYS $LOW","$IRNC 045 UNKNOWN BATTERED gem. Was $3 less than a year ago. WILL BREAK 50 CENTS
$TOPS $OHGI $SHLD $EDU $NBEV $TLRY $CGC $PLAG $NCTY $RGLS $TTNP $HMNY $CASA $CAT $MCD $MMM $RY $AAXJ $SYF $ISRG $MACK $TAOP $KSU $CREG $EBAY $BABA $BLRX $NVCN $SBUX $XOM $C $JPM $BAC $FNMA $DRYS $LOW
Obi
@aaaamhim
 · 19 Feb 2019
$IRNC 04 UNKNOWN BATTERED gem. Was $3 less than a year ago. WILL BREAK 50 CENTS
$TOPS $OHGI $SHLD $EDU $NBEV $TLRY $CGC $PLAG $NCTY $RGLS $TTNP $HMNY $CASA $CAT $MCD $MMM $RY $AAXJ $SYF $ISRG $MACK $TAOP $KSU $CREG $EBAY $BABA $BLRX $NVCN $SBUX $XOM $C $JPM $BAC $FNMA $DRYS $LOW twitter.com/aaaamhim/statu…
2
1",,,2,1,['https://pbs.twimg.com/profile_images/1154857139/images__1__mini.jpg'],https://twitter.com/aaaamhim/status/1097954386712674304
762,Stockaholics,@stockaholism,2019-02-19T13:26:04.000Z,"Today's Pre-Market News [Tuesday, Feb. 19th, 2019]: $WMT $MCD $UPS $ORCL $AAP $HMC $HSBC $BHP $LUV $RTN $NAVI $BMY $CZR $PZZA $ULTA $LULU $SPX $SPY #SPX #SPY CHARTS & DISCUSSION! -> https://stockaholics.net/threads/todays-pre-market-news-tuesday-feb-19th-2019.7862/… <-","Today's Pre-Market News [Tuesday, Feb. 19th, 2019]: $WMT $MCD $UPS $ORCL $AAP $HMC $HSBC $BHP $LUV $RTN $NAVI $BMY $CZR $PZZA $ULTA $LULU $SPX $SPY #SPX #SPY CHARTS & DISCUSSION! -> https://stockaholics.net/threads/todays-pre-market-news-tuesday-feb-19th-2019.7862/… <-
1
2",,,1,2,[],https://twitter.com/stockaholism/status/1097849803655049217
763,Sunrise Trader,@SunriseTrader,2019-02-19T17:19:25.000Z,$MCD a loss of today's gap up not the best action needs some basing,"$MCD a loss of today's gap up not the best action needs some basing
3",,,,3,[],https://twitter.com/SunriseTrader/status/1097908527698452481
764,Communist Stock Analysis,@communiststocks,2019-02-20T12:02:08.000Z,"McDonald's - $MCD

 QUOTE
$MCD was DOWN  on Tue Feb 19
Closed at 179.25 USD for a -0.40% loss from previous close
  

 ANALYSIS
McDonald's should be nationalized
☭ ☭ ☭","McDonald's - $MCD

 QUOTE
$MCD was DOWN  on Tue Feb 19
Closed at 179.25 USD for a -0.40% loss from previous close
  

 ANALYSIS
McDonald's should be nationalized
☭ ☭ ☭",💰 ⬇ 📉 📉 📉 📊,,,,[],https://twitter.com/communiststocks/status/1098191068422725632
765,FirstToMarkets,@firsttomarkets,2019-02-19T15:16:46.000Z,McDonald&#39;s Corp  Upgrade by BA Robertson Stephens (Ranked 11th) to Overweight with $200PT $MCD #MCD http://firsttomarkets.com/FTMMobile/#/stock/299…,McDonald&#39;s Corp  Upgrade by BA Robertson Stephens (Ranked 11th) to Overweight with $200PT $MCD #MCD http://firsttomarkets.com/FTMMobile/#/stock/299…,,,,,[],https://twitter.com/firsttomarkets/status/1097877659780972544
766,Rishesh Singh,@androsForm,2019-02-18T15:13:17.000Z,$SPY enjoy the day off folks. My only question is how is Trump celebrating? The $MCD McTrump? $DPZ Meat Lovers Trump? Hmm...other ideas plz?,"$SPY enjoy the day off folks. My only question is how is Trump celebrating? The $MCD McTrump? $DPZ Meat Lovers Trump? Hmm...other ideas plz?
1",,,,1,[],https://twitter.com/androsForm/status/1097514394970394624
767,SwingTradeBot,@SwingTradeBot,2019-02-19T22:46:24.000Z,Scan results - Fell Below 50 DMA today: $UNIT $CLR $PAM $I $BFR $CCJ $CCEP $EXEL $MCD $LOMA $BMRN $NUS $AIMT $ESPR $NTGR $DRNA $ANAB $FWONK $EPAY $AMAG ...,"Scan results - Fell Below 50 DMA today: $UNIT $CLR $PAM $I $BFR $CCJ $CCEP $EXEL $MCD $LOMA $BMRN $NUS $AIMT $ESPR $NTGR $DRNA $ANAB $FWONK $EPAY $AMAG ...
swingtradebot.com
Fell Below 50 DMA on 03/08/2022 Stock Screen Results
Stock Screen: Price dropped below the 50-day moving average for 03/08/2022
1",,,,1,['https://pbs.twimg.com/card_img/1500843861983338501/PBVzRcvD?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1097990814284812289
768,Real Money,@realmoney,2019-02-19T14:11:49.000Z,"McDonald's $MCD has less than tasty prospects and lukewarm growth. 
@Stockdoc999
 has the charts to show you.

I bet 
@Wendys
 likes this.","McDonald's $MCD has less than tasty prospects and lukewarm growth. 
@Stockdoc999
 has the charts to show you.

I bet 
@Wendys
 likes this.
realmoney.thestreet.com
McDonald's Has Less Than Tasty Prospects
McDonald's carries a high-quality reputation that has masked lukewarm growth.
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501420842626002945/52jxgqSe?format=jpg&name=small'],https://twitter.com/realmoney/status/1097861314624536576
769,24/7 Wall St.,@247WallSt,2019-02-19T16:20:10.000Z,Tuesday's Top Analyst Upgrades & Downgrades PART 2 $LULU $MCD $NSC $PZZA $SCCO $TCO $TMUS $ULTA $WTW $XPO $WIN http://ow.ly/fJt930nKOe9,Tuesday's Top Analyst Upgrades & Downgrades PART 2 $LULU $MCD $NSC $PZZA $SCCO $TCO $TMUS $ULTA $WTW $XPO $WIN http://ow.ly/fJt930nKOe9,,,,,['https://pbs.twimg.com/media/DzyAbHpXQAE4UmX?format=jpg&name=small'],https://twitter.com/247WallSt/status/1097893614292815872
770,Michael J. Kramer,@MichaelMOTTCM,2019-02-19T12:43:23.000Z,"#Walmart, #McDonald's, #Lululemon, #Freeport, and #Blackberry are just a few of the stocks that may move the market on February 19 https://mottcapitalmanagement.com/8-stocks-that-may-move-the-market-on-february-19/… $spy $qqq $bb $lulu $mcd $bb $fcx $jd $fcx $nvda $fb","#Walmart, #McDonald's, #Lululemon, #Freeport, and #Blackberry are just a few of the stocks that may move the market on February 19 https://mottcapitalmanagement.com/8-stocks-that-may-move-the-market-on-february-19/… $spy $qqq $bb $lulu $mcd $bb $fcx $jd $fcx $nvda $fb
mottcapitalmanagement.com
8 Stocks That May Move The Market On February 19
Walmart, McDonald’s, Lululemon, Freeport, and Blackberry are just a few of the stocks that may move the market on February 19",,,,,['https://pbs.twimg.com/card_img/1501906688236191751/KBeyylKw?format=jpg&name=small'],https://twitter.com/MichaelMOTTCM/status/1097839059286835200
771,The Market is Open,@themarketisopen,2019-02-19T16:29:18.000Z,$MCD McDonald's shares rise after Stephens upgrade: 2019 outlook 'provides room for positive surprises' http://bit.ly/2GyC3xs,$MCD McDonald's shares rise after Stephens upgrade: 2019 outlook 'provides room for positive surprises' http://bit.ly/2GyC3xs,,,,,[],https://twitter.com/themarketisopen/status/1097895916034502656
