,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1407,Lance Rifenburg,@lancerif,2017-03-22T04:18:40.000Z,"Replying to 
@jimcramer","Replying to 
@jimcramer
needs to go down more. Gonna get more $hd $adbe $msft when more panic hits. Also Interested in $snap ~$16ish",,,,,[],https://twitter.com/lancerif/status/844402925262770179
1408,Chris Belyk,@ChrisBelyk,2017-03-20T13:08:28.000Z,"Replying to 
@wind4me","Replying to 
@wind4me
LA or San Fran? This is a solution for forklifts in $HD or $LOW stores. Just have to make it economical for the customer
2",,2,,,[],https://twitter.com/ChrisBelyk/status/843811478666969091
1409,Open Outcrier,@OpenOutcrier,2017-03-24T12:36:01.000Z,"$HD (-0.2% pre) Home Depot discloses EPA investigation into lead safety practices - MW

http://ooc.bz/l/10532","$HD (-0.2% pre) Home Depot discloses EPA investigation into lead safety practices - MW

http://ooc.bz/l/10532
2
1",,,2,1,[],https://twitter.com/OpenOutcrier/status/845252864289181697
1410,DeSota Wilson,@desota,2017-03-23T09:21:43.000Z,Buy homebuilders on the dip? http://video.cnbc.com/gallery/?video=3000603652… #RealEstate #inventory $TOL $DHI $LEN $PHM $HD $OC #land #labor #margin,Buy homebuilders on the dip? http://video.cnbc.com/gallery/?video=3000603652… #RealEstate #inventory $TOL $DHI $LEN $PHM $HD $OC #land #labor #margin,,,,,[],https://twitter.com/desota/status/844841577084203009
1411,Seeking Alpha,@SeekingAlpha,2017-03-23T00:54:15.000Z,Crown Castle International : A Specialty Utility In REIT's Clothing http://seekingalpha.com/article/4057284-crown-castle-international-specialty-utility-reits-clothing?source=feed_f… $BA $DLR $HD $HOG $IR $JNJ $MO $OHI $TXN $CCI,Crown Castle International : A Specialty Utility In REIT's Clothing http://seekingalpha.com/article/4057284-crown-castle-international-specialty-utility-reits-clothing?source=feed_f… $BA $DLR $HD $HOG $IR $JNJ $MO $OHI $TXN $CCI,,,,,[],https://twitter.com/SeekingAlpha/status/844713870182764544
1412,Seeking Alpha,@SeekingAlpha,2017-03-24T14:18:58.000Z,Retirees: How To Protect The Principal Of Your Dividend Portfolio http://seekingalpha.com/article/4057727-retirees-protect-principal-dividend-portfolio?source=feed_f… $BBL $BHP $CDPYF $CVS $DLR $ENB $HD $JNJ $LOW,"Retirees: How To Protect The Principal Of Your Dividend Portfolio http://seekingalpha.com/article/4057727-retirees-protect-principal-dividend-portfolio?source=feed_f… $BBL $BHP $CDPYF $CVS $DLR $ENB $HD $JNJ $LOW
seekingalpha.com
Retirees: How To Protect The Principal Of Your Dividend Portfolio
There are multiple things retirees can do to protect the principal of their dividend portfolios.",,,,,[],https://twitter.com/SeekingAlpha/status/845278771628335105
1413,ChartMill,@ChartMill,2017-03-25T13:21:59.000Z,"$HD hot on social media now, but analyzed at ChartMill everyday http://stockcharts.chartmill.com/u/Hy7X-yxN3g #Sebi #crowdfund","$HD hot on social media now, but analyzed at ChartMill everyday http://stockcharts.chartmill.com/u/Hy7X-yxN3g #Sebi #crowdfund
1",,,1,,['https://pbs.twimg.com/media/C7xFG6OXQAUPwgF?format=jpg&name=small'],https://twitter.com/ChartMill/status/845626819101503488
1414,Luis Alejandro Vega,@luisalejovega,2017-03-24T20:58:39.000Z,"Not all members in the #DOW are created equal
$HD $UNH $AAPL $V leading the $INDU","Not all members in the #DOW are created equal
$HD $UNH $AAPL $V leading the $INDU
2",,,,2,['https://pbs.twimg.com/media/C7tkCuRUwAAWZ7L?format=jpg&name=small'],https://twitter.com/luisalejovega/status/845379355832406017
1415,StockCentral,@SilverTrader76,2017-03-23T14:56:15.000Z,This one not so much. $hd,This one not so much. $hd,,,,,['https://pbs.twimg.com/media/C7nHeoOXQAEjjly?format=jpg&name=small'],https://twitter.com/SilverTrader76/status/844925768589299712
1416,Mike Belliveau,@preventharm,2017-03-24T12:52:06.000Z,"Why sell paint strippers 
@HomeDepot
 with 2 chemicals that pose unreasonable risk of neurotoxicity & cancer (#DCM) & miscarriages (#NMP)? $HD","Why sell paint strippers 
@HomeDepot
 with 2 chemicals that pose unreasonable risk of neurotoxicity & cancer (#DCM) & miscarriages (#NMP)? $HD
Safer Chemicals
@SaferChemicals
 · 24 Mar 2017
It could take EPA years to restrict toxic chemicals under #TSCA Tell @HomeDepot not to wait #MindTheStore $HD #susty http://bit.ly/HDAction
2
2",,,2,2,"['https://pbs.twimg.com/profile_images/1460765958608326660/Pw-YDyYn_mini.jpg', 'https://pbs.twimg.com/media/C7osr60WkAAF7UQ?format=jpg&name=small']",https://twitter.com/preventharm/status/845256912182611968
1417,InvestorsObserver,@IOInvestors,2017-03-24T12:34:41.000Z,"Covered Call Trade Ideas for $BAC, $HD, $MRK, $OCLR, & $SQ : http://investorsobserver.com/pr/032420170/tweet… … … … … 
#OptionsTrading #CoveredCalls #Stocks","Covered Call Trade Ideas for $BAC, $HD, $MRK, $OCLR, & $SQ : http://investorsobserver.com/pr/032420170/tweet… … … … … 
#OptionsTrading #CoveredCalls #Stocks
1",,,1,,[],https://twitter.com/IOInvestors/status/845252527989948416
1418,Dow Stocks,@Top_Dow_Stocks,2017-03-24T07:19:04.000Z,#Dow #stocks $HD Home Depot Daily:-0.09% Weekly:2.01% YTD:3.17% Trend:81 / 100  http://12Stocks.com/HD,#Dow #stocks $HD Home Depot Daily:-0.09% Weekly:2.01% YTD:3.17% Trend:81 / 100  http://12Stocks.com/HD,,,,,[],https://twitter.com/Top_Dow_Stocks/status/845173099934842880
1419,George Marcovits,@GemsBot,2017-03-25T12:56:36.000Z,Commented on StockTwits: 2 of 5 $DD $DIS $GE $GS $HD $IBM dark green arrows strong buy signals … http://stocktwits.com/GemsBot/message/78373783#78373790…,Commented on StockTwits: 2 of 5 $DD $DIS $GE $GS $HD $IBM dark green arrows strong buy signals … http://stocktwits.com/GemsBot/message/78373783#78373790…,,,,,['https://pbs.twimg.com/media/C7w_TIgXQAInvfK?format=jpg&name=small'],https://twitter.com/GemsBot/status/845620430966796288
1420,PSR Environment,@PSRenvironment,2017-03-23T12:28:24.000Z,"It could take the EPA years to restrict toxic chemicals under #TSCA – tell 
@HomeDepot
 not to wait #MindTheStore $HD http://bit.ly/HDAction","It could take the EPA years to restrict toxic chemicals under #TSCA – tell 
@HomeDepot
 not to wait #MindTheStore $HD http://bit.ly/HDAction
6
4",,,6,4,[],https://twitter.com/PSRenvironment/status/844888560150986752
1421,nobullshytrading,@nobullshytrader,2017-03-23T16:03:18.000Z,everyone get back in at thu ALLTIMEHIGHZ its ok 2 buy again! TRUMPONOMICS baby $FB $MU $PNRA $ULTA $AAPL $ISRG $MSFT $TIF $HD $DPZ $PCLN $V,"everyone get back in at thu ALLTIMEHIGHZ its ok 2 buy again! TRUMPONOMICS baby $FB $MU $PNRA $ULTA $AAPL $ISRG $MSFT $TIF $HD $DPZ $PCLN $V
2",,,,2,[],https://twitter.com/nobullshytrader/status/844942639732576256
1422,Mike Schade,@Mike_Schade,2017-03-23T19:10:10.000Z,"Find out what products sold by 
@HomeDepot
 still contain dangerous chemicals that can be deadly. #MindTheStore $HD http://bit.ly/HDPaintStrippers…","Find out what products sold by 
@HomeDepot
 still contain dangerous chemicals that can be deadly. #MindTheStore $HD http://bit.ly/HDPaintStrippers…
1",,,,1,['https://pbs.twimg.com/media/C7oBn7eX0AAV0wg?format=jpg&name=small'],https://twitter.com/Mike_Schade/status/844989668601073664
1423,Quantcha Trade Ideas,@QuantchaIdeas,2017-03-24T15:23:59.000Z,52-Week High Alert: Trading today’s movement in HOME DEPOT $HD http://ideas.quantcha.com/2017/03/24/52-week-high-alert-trading-todays-movement-in-home-depot-hd-7/…,52-Week High Alert: Trading today’s movement in HOME DEPOT $HD http://ideas.quantcha.com/2017/03/24/52-week-high-alert-trading-todays-movement-in-home-depot-hd-7/…,,,,,['https://pbs.twimg.com/media/C7sXcZBVMAAz_gh?format=png&name=small'],https://twitter.com/QuantchaIdeas/status/845295133880995840
1424,Return Alpha,@returnalpha,2017-03-23T21:33:05.000Z,Positive upward signal for Home Depot! $HD #HD #trading #AI #stocks #DayTrade,Positive upward signal for Home Depot! $HD #HD #trading #AI #stocks #DayTrade,,,,,[],https://twitter.com/returnalpha/status/845025632505483264
1425,Pullback,@pullbackmx,2017-03-23T00:13:33.000Z,$HD Possible long. - B: $147.94 / SL: $146.05 http://pullback.mx/e/HD,$HD Possible long. - B: $147.94 / SL: $146.05 http://pullback.mx/e/HD,,,,,[],https://twitter.com/pullbackmx/status/844703629219155969
1426,stockbard,@stockbard,2017-03-25T19:19:43.000Z,"$MMM!
$EEP!
$I $TAP $HD","$MMM!
$EEP!
$I $TAP $HD",,,,,[],https://twitter.com/stockbard/status/845716846636683264
1427,PracticalStockTrades,@PracticalStock,2017-03-24T13:17:51.000Z,"Portfolio update: $ADBE, $PHM up nicely in premarket. $CHKP down quite a bit. $HD waiting for open #premarket","Portfolio update: $ADBE, $PHM up nicely in premarket. $CHKP down quite a bit. $HD waiting for open #premarket",,,,,[],https://twitter.com/PracticalStock/status/845263390830477312
1428,Γιώργος Μάρκοβιτς,@gem_2014,2017-03-25T12:56:52.000Z,2 of 5 $DD $DIS $GE $GS $HD $IBM dark green arrows strong buy signals …,"2 of 5 $DD $DIS $GE $GS $HD $IBM dark green arrows strong buy signals …
stocktwits.com
George Marcovits (@GemsBot) | Stocktwits
2 of 5 $DD $DIS $GE $GS $HD $IBM dark green arrows strong buy signals …",,,,,[],https://twitter.com/gem_2014/status/845620497903702016
1429,Vetr,@VetrRatings,2017-03-23T05:35:12.000Z,"9 users on Vetr are bullish on Home Depot, Inc., indicating a HOLD Rating (3 stars) for $HD http://bit.ly/1KgaXEr","9 users on Vetr are bullish on Home Depot, Inc., indicating a HOLD Rating (3 stars) for $HD http://bit.ly/1KgaXEr",,,,,[],https://twitter.com/VetrRatings/status/844784575607812101
1430,stockbard,@stockbard,2017-03-25T11:19:43.000Z,"$HI! $IT $HUM $MS $ARC
$KEYS $ARE $HD
$YUM! $ADS $ARE $MS $USA","$HI! $IT $HUM $MS $ARC
$KEYS $ARE $HD
$YUM! $ADS $ARE $MS $USA",,,,,[],https://twitter.com/stockbard/status/845596050849218560
1431,stockbard,@stockbard,2017-03-25T11:49:43.000Z,"$IT $STAY $HD
$BWA! $HUBS $ARE $OUT $A $FIG
$DANG! $DATA $ARE $TOO $EMO","$IT $STAY $HD
$BWA! $HUBS $ARE $OUT $A $FIG
$DANG! $DATA $ARE $TOO $EMO",,,,,[],https://twitter.com/stockbard/status/845603601078763520
1432,PracticalStockTrades,@PracticalStock,2017-03-24T14:46:43.000Z,$HD over yesterdays high. The #retail sector's woes seem to not be affecting this giant at all. #relativestrength #hotstocks,$HD over yesterdays high. The #retail sector's woes seem to not be affecting this giant at all. #relativestrength #hotstocks,,,,,[],https://twitter.com/PracticalStock/status/845285755568242689
1433,Breaking News,@MarketCurrents,2017-03-23T21:31:09.000Z,Home Depot discloses EPA investigation into lead safety work practices http://seekingalpha.com/news/3253208-home-depot-discloses-epa-investigation-lead-safety-work-practices?source=feed_f… $HD,"Home Depot discloses EPA investigation into lead safety work practices http://seekingalpha.com/news/3253208-home-depot-discloses-epa-investigation-lead-safety-work-practices?source=feed_f… $HD
seekingalpha.com
Home Depot discloses EPA investigation into lead safety work practices (NYSE:HD)
Home Depot (NYSE:HD) discloses in its latest 10-K that the EPA is conducting a criminal investigation into compliance with lead-safe work practices for certain jobs performed through its...
1",,,1,,['https://pbs.twimg.com/card_img/1502422663536742404/rxKLNGtX?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/845025145999650816
1434,ChartMill,@ChartMill,2017-03-25T16:20:54.000Z,Breakout alert! $HD Watch it on http://stockcharts.chartmill.com/u/BkereYMN3e #Hamilton #digital,Breakout alert! $HD Watch it on http://stockcharts.chartmill.com/u/BkereYMN3e #Hamilton #digital,,,,,[],https://twitter.com/ChartMill/status/845671845605134336
1435,Craig Tolliver,@Craig_Tolliver,2017-03-23T13:05:35.000Z,"Why Lowe’s Companies, Inc.  Stock Could Gain 20% in 2017 http://ln.is/www.scutify.com/arti/b7i5U…  $LOW $HD $SHLD $M $AMZN #sales #growth #consumers #revenue","Why Lowe’s Companies, Inc.  Stock Could Gain 20% in 2017 http://ln.is/www.scutify.com/arti/b7i5U…  $LOW $HD $SHLD $M $AMZN #sales #growth #consumers #revenue",,,,,[],https://twitter.com/Craig_Tolliver/status/844897917462818816
1436,National Center for Health Research,@NC4HR,2017-03-24T14:29:12.000Z,A weekend home improvement project shouldn’t expose you or your family to dangerous chemicals #MindTheStore $HD http://bit.ly/HDAction,"A weekend home improvement project shouldn’t expose you or your family to dangerous chemicals #MindTheStore $HD http://bit.ly/HDAction
1",,,,1,[],https://twitter.com/NC4HR/status/845281347006533632
1437,ChartMill,@ChartMill,2017-03-25T11:56:54.000Z,$HD is breaking out! Here's some analysis http://stockcharts.chartmill.com/u/S1eBGj0Xng #EU60 #giphycam,$HD is breaking out! Here's some analysis http://stockcharts.chartmill.com/u/S1eBGj0Xng #EU60 #giphycam,,,,,[],https://twitter.com/ChartMill/status/845605409201278978
1438,Jeffrey Weber,@jjjinvesting,2017-03-24T23:19:24.000Z,Retirees: How To Protect The Principal Of Your Dividend Portfolio http://seekingalpha.com/article/4057727-retirees-protect-principal-dividend-portfolio?source=tweet… $BBL $BHP $CDPYF $CVS $DLR $ENB $HD $JNJ $LOW,Retirees: How To Protect The Principal Of Your Dividend Portfolio http://seekingalpha.com/article/4057727-retirees-protect-principal-dividend-portfolio?source=tweet… $BBL $BHP $CDPYF $CVS $DLR $ENB $HD $JNJ $LOW,,,,,[],https://twitter.com/jjjinvesting/status/845414777044258816
1439,Sweet Platform,@SweetPlatform,2017-03-23T16:28:32.000Z,"HD Top news - Mar 23rd, 2017 $HD http://https://goo.gl/w4MkOw","HD Top news - Mar 23rd, 2017 $HD http://https://goo.gl/w4MkOw",,,,,[],https://twitter.com/SweetPlatform/status/844948990290542592
1440,Headlne,@headlneapp,2017-03-23T13:04:14.000Z,"Why Lowe’s Companies, Inc.  Stock Could Gain 20% in 2017 https://scutify.com/articles/2017-03-24-why-lowes-companies-inc-low-stock-could-gain-20-in-2017…  $LOW $HD $SHLD $M $AMZN #sales #growth #consumers #revenue","Why Lowe’s Companies, Inc.  Stock Could Gain 20% in 2017 https://scutify.com/articles/2017-03-24-why-lowes-companies-inc-low-stock-could-gain-20-in-2017…  $LOW $HD $SHLD $M $AMZN #sales #growth #consumers #revenue",,,,,['https://pbs.twimg.com/media/C7mt2IBWkAI_4vG?format=jpg&name=360x360'],https://twitter.com/headlneapp/status/844897577355087873
1441,MindfulMomma,@MindfulMomma,2017-03-25T02:35:14.000Z,"It could take the EPA years to restrict toxic chemicals under #TSCA – tell 
@HomeDepot
 not to wait #MindTheStore $HD http://bit.ly/HDAction","It could take the EPA years to restrict toxic chemicals under #TSCA – tell 
@HomeDepot
 not to wait #MindTheStore $HD http://bit.ly/HDAction
4
1",,,4,1,[],https://twitter.com/MindfulMomma/status/845464057859756037
1442,Sweet Platform,@SweetPlatform,2017-03-24T16:35:02.000Z,"HD Top news - Mar 24th, 2017 $HD http://https://goo.gl/rg9er5","HD Top news - Mar 24th, 2017 $HD http://https://goo.gl/rg9er5",,,,,[],https://twitter.com/SweetPlatform/status/845313013162921992
1443,Mike Paulenoff,@MPTrader,2017-03-23T17:57:30.000Z,What are the charts on $HD $DG and 10-year Yield saying about the health of the consumer & the US economy? https://mptrader.com/scharts/Chart-on-HD-DG-Year-Yield-201703223828.html…,"What are the charts on $HD $DG and 10-year Yield saying about the health of the consumer & the US economy? https://mptrader.com/scharts/Chart-on-HD-DG-Year-Yield-201703223828.html…
1",,,,1,[],https://twitter.com/MPTrader/status/844971382039429120
1444,PSR Environment,@PSRenvironment,2017-03-23T16:49:00.000Z,"Find out what products sold by 
@HomeDepot
 still contain dangerous chemicals that can be deadly. #MindTheStore $HD http://bit.ly/HDPaintStrippers…","Find out what products sold by 
@HomeDepot
 still contain dangerous chemicals that can be deadly. #MindTheStore $HD http://bit.ly/HDPaintStrippers…
7
4",,,7,4,[],https://twitter.com/PSRenvironment/status/844954141810053120
1445,Headlne,@headlneapp,2017-03-23T13:10:15.000Z,Check out The IAm Jim Cramer App for iPhone (http://goo.gl/SmQ0dx) & Android (http://goo.gl/Pr2wTT) $LOW $HD $M $KSS $WMT $TGT $WFM $P,Check out The IAm Jim Cramer App for iPhone (http://goo.gl/SmQ0dx) & Android (http://goo.gl/Pr2wTT) $LOW $HD $M $KSS $WMT $TGT $WFM $P,,,,,[],https://twitter.com/headlneapp/status/844899089783443456
1446,AlpacaAlerts,@AlpacaAlerts,2017-03-25T02:46:00.000Z,$HD is in Scoop Pattern winning 70.00% in the past. https://scan.alpaca.ai/card/2143714?utm_campaign=card_2143714&utm_content=card&utm_medium=tweet&utm_source=twitter…,$HD is in Scoop Pattern winning 70.00% in the past. https://scan.alpaca.ai/card/2143714?utm_campaign=card_2143714&utm_content=card&utm_medium=tweet&utm_source=twitter…,,,,,[],https://twitter.com/AlpacaAlerts/status/845466768168628225
1447,Daily Political,@dailypoliticaln,2017-03-24T10:39:44.000Z,"Citizens & Northern Corp Has $2,541,000 Stake in Home Depot Inc $HD http://ift.tt/2ne4OTL","Citizens & Northern Corp Has $2,541,000 Stake in Home Depot Inc $HD http://ift.tt/2ne4OTL",,,,,[],https://twitter.com/dailypoliticaln/status/845223602316300290
1448,Zenect,@zenect,2017-03-23T12:42:44.000Z,Our Review of $BUD $CL $GE $HD $JNJ $KHC $MRK $PG $WFC $V  Click here to download http://bit.ly/1sQ7Crl,Our Review of $BUD $CL $GE $HD $JNJ $KHC $MRK $PG $WFC $V  Click here to download http://bit.ly/1sQ7Crl,,,,,[],https://twitter.com/zenect/status/844892167650856960
1449,Zenect,@zenect,2017-03-25T10:48:41.000Z,Which one would you pick? http://bit.ly/1sQ7Crl $BUD $CL $GE $HD $JNJ $KHC $MRK $PG $WFC $V,Which one would you pick? http://bit.ly/1sQ7Crl $BUD $CL $GE $HD $JNJ $KHC $MRK $PG $WFC $V,,,,,[],https://twitter.com/zenect/status/845588240530903041
1450,Watchlist News,@WatchlistN,2017-03-24T10:35:16.000Z,"Credit Agricole S A Has $192,835,000 Position in Home Depot Inc $HD http://zpr.io/PbmR8","Credit Agricole S A Has $192,835,000 Position in Home Depot Inc $HD http://zpr.io/PbmR8",,,,,[],https://twitter.com/WatchlistN/status/845222474744827904
1451,US Banking News,@AmericanBanking,2017-03-25T13:49:43.000Z,Home Depot Inc $HD Upgraded to Buy by Vetr Inc. http://ift.tt/2nQhjaG,Home Depot Inc $HD Upgraded to Buy by Vetr Inc. http://ift.tt/2nQhjaG,,,,,[],https://twitter.com/AmericanBanking/status/845633799908212737
1452,David A. Yablon,@day54,2017-03-25T03:44:44.000Z,Equity all time highs - $AMT $BIP $CCL $HD $ISRG $MAR $PNRA $RAI,"Equity all time highs - $AMT $BIP $CCL $HD $ISRG $MAR $PNRA $RAI
1",,,,1,[],https://twitter.com/day54/status/845481550116474880
1453,Option_Coach,@Option_Coach,2017-03-23T14:57:53.000Z,$HD Iron Condor closed today. 5 cts MAR 24 144/146/148/150 for a debit of $0.40. Opened for $0.95. Very nice gain for a weekly trade.,$HD Iron Condor closed today. 5 cts MAR 24 144/146/148/150 for a debit of $0.40. Opened for $0.95. Very nice gain for a weekly trade.,,,,,[],https://twitter.com/Option_Coach/status/844926179220099072
1454,Tuan Pham,@15minofPham,2017-03-25T18:34:41.000Z,"3/31 Exp with min 5000 total vol and Fri lowest Call %: $HD 10.1, $JCP 16, $AIG 18.3, $GME 20.2, $CHK 31, $MSFT 36.1, $NKE 38, $CMCSA 41.","3/31 Exp with min 5000 total vol and Fri lowest Call %: $HD 10.1, $JCP 16, $AIG 18.3, $GME 20.2, $CHK 31, $MSFT 36.1, $NKE 38, $CMCSA 41.",,,,,[],https://twitter.com/15minofPham/status/845705511513309184
1455,Volatility,@getvolatility,2017-03-23T10:41:48.000Z,"Cheap call option upside: $PCLN calls cheaper than 100% of history, $DAL 100%, $AMZN 100%, $CRM 100%, $CSCO 100%, $HD 100%, $SBUX 100%","Cheap call option upside: $PCLN calls cheaper than 100% of history, $DAL 100%, $AMZN 100%, $CRM 100%, $CSCO 100%, $HD 100%, $SBUX 100%",,,,,[],https://twitter.com/getvolatility/status/844861731218206720
1456,Watchlist News,@WatchlistN,2017-03-25T12:46:04.000Z,Cim Investment Mangement Inc. Buys 110 Shares of Home Depot Inc $HD http://zpr.io/Pbb33,Cim Investment Mangement Inc. Buys 110 Shares of Home Depot Inc $HD http://zpr.io/Pbb33,,,,,[],https://twitter.com/WatchlistN/status/845617782758686720
1457,Watchlist News,@WatchlistN,2017-03-25T10:26:56.000Z,"Stelliam Investment Management LP Purchases Shares of 317,500 Home Depot Inc $HD http://zpr.io/Pbb6r","Stelliam Investment Management LP Purchases Shares of 317,500 Home Depot Inc $HD http://zpr.io/Pbb6r",,,,,[],https://twitter.com/WatchlistN/status/845582768939679745
1458,InvestorPlace,@InvestorPlace,2017-03-23T15:10:36.000Z,"Home Depot Stock Is Overbought, But Not Overvalued $HD - http://investorplace.com/2017/03/home-depot-inc-hd-stock-overbought-not-overvalued…","Home Depot Stock Is Overbought, But Not Overvalued $HD - http://investorplace.com/2017/03/home-depot-inc-hd-stock-overbought-not-overvalued…",,,,,[],https://twitter.com/InvestorPlace/status/844929380417753088
1459,US Banking News,@AmericanBanking,2017-03-24T18:18:08.000Z,Home Depot Inc $HD Given Average Recommendation of “Buy” by Brokerages http://ift.tt/2mZFcbr,Home Depot Inc $HD Given Average Recommendation of “Buy” by Brokerages http://ift.tt/2mZFcbr,,,,,[],https://twitter.com/AmericanBanking/status/845338961568567296
1460,MarketBeat,@MarketBeatCom,2017-03-25T13:09:45.000Z,Home Depot Inc $HD Upgraded to Buy by Vetr Inc. http://ift.tt/2n4cXt8 #acn,Home Depot Inc $HD Upgraded to Buy by Vetr Inc. http://ift.tt/2n4cXt8 #acn,,,,,[],https://twitter.com/MarketBeatCom/status/845623742734700544
1461,SwingTradeBot,@SwingTradeBot,2017-03-25T11:32:48.000Z,"$HD technical alerts: Reversal New Highs Setup, Doji - Bearish?, Shooting Star Candlestick, and New ...","$HD technical alerts: Reversal New Highs Setup, Doji - Bearish?, Shooting Star Candlestick, and New ...
swingtradebot.com
HD Stock Technical Analysis | Home Depot, Inc. (The)
Current Technical Analysis and interactive chart for $HD stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1501030390668136451/d2xoIN0J?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/845599341704331264
1462,StockNews.com,@stocknewsdotcom,2017-03-23T21:17:08.000Z,$HD Company discloses EPA investigation into lead-safe work practices; does not expect outcome to have a material … https://stocknews.com/news/hd-company-discloses-epa-investigation-into-lead-safe-work-practices-does-not/…,$HD Company discloses EPA investigation into lead-safe work practices; does not expect outcome to have a material … https://stocknews.com/news/hd-company-discloses-epa-investigation-into-lead-safe-work-practices-does-not/…,,,,,[],https://twitter.com/stocknewsdotcom/status/845021619781296132
1463,"Brian Feroldi (,)",@BrianFeroldi,2017-03-24T22:20:13.000Z,"In Your 60s? 2 Stocks You Might Want to Buy $BIP, $HD","In Your 60s? 2 Stocks You Might Want to Buy $BIP, $HD
fool.com
In Your 60s? 2 Stocks You Might Want to Buy @themotleyfool #stocks $HD $BIP
Here's why Brookfield Infrastructure Partners and Home Depot could be terrific investment candidates for older investors.",🧠 📈,,,,['https://pbs.twimg.com/card_img/1501735798143651842/o3CPtJKn?format=jpg&name=small'],https://twitter.com/BrianFeroldi/status/845399882781351937
1464,MindfulMomma,@MindfulMomma,2017-03-25T01:35:04.000Z,A weekend home improvement project shouldn’t expose you or your family to dangerous chemicals #MindTheStore $HD http://ht.ly/6O5830acAwi,A weekend home improvement project shouldn’t expose you or your family to dangerous chemicals #MindTheStore $HD http://ht.ly/6O5830acAwi,,,,,[],https://twitter.com/MindfulMomma/status/845448918892720131
1465,National Center for Health Research,@NC4HR,2017-03-25T14:40:20.000Z,"It could take the EPA years to restrict toxic chemicals under #TSCA – tell 
@HomeDepot
 not to wait #MindTheStore $HD http://bit.ly/HDAction","It could take the EPA years to restrict toxic chemicals under #TSCA – tell 
@HomeDepot
 not to wait #MindTheStore $HD http://bit.ly/HDAction",,,,,[],https://twitter.com/NC4HR/status/845646535589277697
1466,BQ Invest,@BQInvstTraining,2017-03-25T18:02:50.000Z,"JC Penney $JCP CEO Is ex-Home Depot $HD, re-launched home appliances after 33 yrs, in 2016. Key competitor: PC Richard.

Insights by 
@chaady","JC Penney $JCP CEO Is ex-Home Depot $HD, re-launched home appliances after 33 yrs, in 2016. Key competitor: PC Richard.

Insights by 
@chaady",,,,,[],https://twitter.com/BQInvstTraining/status/845697497758543872
1467,Benzinga,@Benzinga,2017-03-23T20:45:01.000Z,Housing Sector Preview: A Strong Start To 2017 https://benzinga.com/z/9209883 $DHI $HD $LEN $PHM $LOW $WHR $USG,"Housing Sector Preview: A Strong Start To 2017 https://benzinga.com/z/9209883 $DHI $HD $LEN $PHM $LOW $WHR $USG
1",,,,1,[],https://twitter.com/Benzinga/status/845013537416265728
1468,JAG,@nannyette,2017-03-23T10:14:25.000Z,"Replying to 
@jimcramer","Replying to 
@jimcramer
Jim  imagine if $HD could take over Sears Craftmans brand. I think there is tremendous value in that for $HD",,,,,[],https://twitter.com/nannyette/status/844854839947362306
1469,Seeking Alpha,@SeekingAlpha,2017-03-26T10:24:31.000Z,Home Depot: Tax Breaks Could Mean 13-24% Upside https://seekingalpha.com/article/4057931-home-depot-tax-breaks-mean-13minus-24-percent-upside?source=feed_f… $HD,"Home Depot: Tax Breaks Could Mean 13-24% Upside https://seekingalpha.com/article/4057931-home-depot-tax-breaks-mean-13minus-24-percent-upside?source=feed_f… $HD
seekingalpha.com
Home Depot: Tax Breaks Could Mean 13-24% Upside (NYSE:HD)
Home Depot is riding on the back of solid retail spending on Home Furnishings and is anticipated to report good operating results for 2017.
5
20",,,5,20,['https://pbs.twimg.com/card_img/1500261442888609794/RU36R6cw?format=png&name=240x240'],https://twitter.com/SeekingAlpha/status/845944547662213122
1470,Christina Strongilos,@xoxoxoxtina,2017-03-28T03:56:27.000Z,"THE HOME DEPOT, INC. TO PRESENT AT RAYMOND JAMES 38TH ANNUAL INVESTOR CONFERENCE - Slideshow https://seekingalpha.com/article/4058299?source=ansh… $HD","THE HOME DEPOT, INC. TO PRESENT AT RAYMOND JAMES 38TH ANNUAL INVESTOR CONFERENCE - Slideshow https://seekingalpha.com/article/4058299?source=ansh… $HD
5",,,,5,[],https://twitter.com/xoxoxoxtina/status/846571662585802752
1471,Breaking News,@MarketCurrents,2017-03-27T18:20:41.000Z,Supreme Court decision a win for larger retailers https://seekingalpha.com/news/3253637-supreme-court-decision-win-larger-retailers?source=feed_f… $BBY $HD $TGT $V,"Supreme Court decision a win for larger retailers https://seekingalpha.com/news/3253637-supreme-court-decision-win-larger-retailers?source=feed_f… $BBY $HD $TGT $V
seekingalpha.com
Supreme Court decision a win for larger retailers (NYSE:BBY)
The Supreme Court announces that it won't review a decision to reinstate a class action lawsuit challenging a $7.25B antritrust settlement between retailers and the payments industry.The...",,,,,['https://pbs.twimg.com/card_img/1500261442888609794/RU36R6cw?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/846426763920007169
