,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1331,US Banking News,@AmericanBanking,2018-03-25T15:04:23.000Z,3M Co $MMM Position Increased by Signaturefd LLC http://americanbankingnews.com/?p=6167653 #stocks,3M Co $MMM Position Increased by Signaturefd LLC http://americanbankingnews.com/?p=6167653 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/977924159656415232
1332,Girl dad,@justmuckbear,2018-03-23T19:57:51.000Z,$MMM what to do with you,$MMM what to do with you,,,,,[],https://twitter.com/justmuckbear/status/977273238186274817
1333,Dominic,@Globalmess65,2018-03-23T14:41:24.000Z,$MMM needs to be bought at some point.  $UNH too,$MMM needs to be bought at some point.  $UNH too,,,,,[],https://twitter.com/Globalmess65/status/977193601561227265
1334,StockNews.com,@stocknewsdotcom,2018-03-23T11:13:20.000Z,$MMM RBC Capital cuts price target to $241 from $254 https://stocknews.com/news/mmm-rbc-capital-cuts-price-target-to-241-from-254/…,$MMM RBC Capital cuts price target to $241 from $254 https://stocknews.com/news/mmm-rbc-capital-cuts-price-target-to-241-from-254/…,,,,,[],https://twitter.com/stocknewsdotcom/status/977141239983296512
1335,Ticker Report,@TickerReport,2018-03-24T08:16:44.000Z,3M Co $MMM Shares Sold by Alliancebernstein L.P. http://tickerreport.com/?p=3294870,3M Co $MMM Shares Sold by Alliancebernstein L.P. http://tickerreport.com/?p=3294870,,,,,[],https://twitter.com/TickerReport/status/977459183804088320
1336,Watchlist News,@WatchlistN,2018-03-23T16:02:46.000Z,Risk Paradigm Group LLC Buys 430 Shares of 3M Co $MMM http://zpr.io/nAg97,Risk Paradigm Group LLC Buys 430 Shares of 3M Co $MMM http://zpr.io/nAg97,,,,,[],https://twitter.com/WatchlistN/status/977214077570310144
1337,Watchlist News,@WatchlistN,2018-03-23T09:51:13.000Z,Farr Miller & Washington LLC DC Increases Stake in 3M Co $MMM http://zpr.io/nhQiY,Farr Miller & Washington LLC DC Increases Stake in 3M Co $MMM http://zpr.io/nhQiY,,,,,[],https://twitter.com/WatchlistN/status/977120572239949824
1338,Ticker Report,@TickerReport,2018-03-24T08:38:02.000Z,"Amundi Pioneer Asset Management Inc. Buys Shares of 708,326 3M Co $MMM http://tickerreport.com/?p=3294980","Amundi Pioneer Asset Management Inc. Buys Shares of 708,326 3M Co $MMM http://tickerreport.com/?p=3294980",,,,,[],https://twitter.com/TickerReport/status/977464543084535809
1339,shortvolumes,@shortvolumes,2018-03-25T00:54:04.000Z,Short vol percent for $GLW on 2018-03-23 is 66%. http://shortvolumes.com/?t=GLW $OC 62% $MMM 49% $TMO 55% $PPG 79%,Short vol percent for $GLW on 2018-03-23 is 66%. http://shortvolumes.com/?t=GLW $OC 62% $MMM 49% $TMO 55% $PPG 79%,,,,,[],https://twitter.com/shortvolumes/status/977710170439651328
1340,MarketBeat,@MarketBeatCom,2018-03-25T13:48:14.000Z,Financial Review: 3M $MMM vs. The Competition http://zpr.io/nA8Gp,Financial Review: 3M $MMM vs. The Competition http://zpr.io/nA8Gp,,,,,[],https://twitter.com/MarketBeatCom/status/977904996963573760
1341,MarketBeat,@MarketBeatCom,2018-03-24T08:30:31.000Z,Axa Has $113.56 Million Stake in 3M Co $MMM http://zpr.io/nApX2,Axa Has $113.56 Million Stake in 3M Co $MMM http://zpr.io/nApX2,,,,,[],https://twitter.com/MarketBeatCom/status/977462653567238144
1342,$Stocknewsalerts,@Allstocknews,2018-03-23T20:27:44.000Z,"$MMM 3M - End of Day Stock Quote
From our Stock News Alerts App","$MMM 3M - End of Day Stock Quote
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/977280758934097930
1343,$Stocknewsalerts,@Allstocknews,2018-03-23T18:39:22.000Z,"$MMM 3M - DEFA14A (Additional Proxy Soliciting Materials (definitive)) SEC Filing
From our Stock News Alerts App","$MMM 3M - DEFA14A (Additional Proxy Soliciting Materials (definitive)) SEC Filing
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/977253485870764032
1344,Dominic,@Globalmess65,2018-03-23T16:20:19.000Z,"Trade war not geoing to get as ugly as u think,,,, loaded in VXX short bought $BAC $C $FB $aapl $MMM $HD.  Musk is a mess.. who cares is right..look under their phony numbers.","Trade war not geoing to get as ugly as u think,,,, loaded in VXX short bought $BAC $C $FB $aapl $MMM $HD.  Musk is a mess.. who cares is right..look under their phony numbers.",,,,,[],https://twitter.com/Globalmess65/status/977218495346827264
1345,TraderJanie aka Jane Fox,@Quantitrader,2018-03-23T14:31:15.000Z,"$BA, one of the Dow's best performers over the last year and a company that generates more than half its revenue outside the US sank 5.2%, subtracting 120 points from the Dow's 724 drop. $CAT fell 5.7%, subtracting 61 points, while $MMM fell 4.7%, subtracting 76 points.","$BA, one of the Dow's best performers over the last year and a company that generates more than half its revenue outside the US sank 5.2%, subtracting 120 points from the Dow's 724 drop. $CAT fell 5.7%, subtracting 61 points, while $MMM fell 4.7%, subtracting 76 points.",,,,,[],https://twitter.com/Quantitrader/status/977191045422338050
1346,Finbox,@FinboxIO,2018-03-23T18:50:07.000Z,Analysis implies 3M Company $MMM is 18% overvalued while near highs http://ow.ly/GZFu30j4cMJ,Analysis implies 3M Company $MMM is 18% overvalued while near highs http://ow.ly/GZFu30j4cMJ,,,,,[],https://twitter.com/FinboxIO/status/977256193709297665
1347,DB=No Bull (Titanic-Iceberg-FED/Yellen steering),@Flash430,2018-03-25T12:20:05.000Z,"3M....good looking throwover top in Jan, clean trend break, solidly below cloud and 200DMA, RSI still room to go lower. 200 is a magnet.
$MMM chart https://tradingview.com/x/3G32BWcV/ via","3M....good looking throwover top in Jan, clean trend break, solidly below cloud and 200DMA, RSI still room to go lower. 200 is a magnet.
$MMM chart https://tradingview.com/x/3G32BWcV/ via
tradingview.com
TradingView – Track All Markets
Where the world charts, chats and trades markets. We're a supercharged super-charting platform and social network for traders and investors. Free to sign up.",,,,,['https://pbs.twimg.com/card_img/1499998040005824515/5Y2JdqX1?format=png&name=360x360'],https://twitter.com/Flash430/status/977882812794703872
1348,Jeff Farley,@TradeInTheZone,2018-03-23T12:42:21.000Z,Orders likely stronger than ever for $DE $MMM $CAT trying to get ahead of potential tariffs (which are unlikely in the end).,Orders likely stronger than ever for $DE $MMM $CAT trying to get ahead of potential tariffs (which are unlikely in the end).,,,,,[],https://twitter.com/TradeInTheZone/status/977163641098207232
1349,Dominic,@Globalmess65,2018-03-23T21:57:18.000Z,"Every night traders on the show this week have pushed $HD and they bid it up a/h only to get killed the next day.   Enough wicker already.  
@GuyAdami
   All week.  Stk made lower lows than Feb.  The generals and leaders are breaking down. $FB $HON $MMM $UNH $JNJ $BAC $JPM etc","Every night traders on the show this week have pushed $HD and they bid it up a/h only to get killed the next day.   Enough wicker already.  
@GuyAdami
   All week.  Stk made lower lows than Feb.  The generals and leaders are breaking down. $FB $HON $MMM $UNH $JNJ $BAC $JPM etc
1",,,1,,[],https://twitter.com/Globalmess65/status/977303297207013377
1350,Financial Octopus,@Invest4HerEdu,2018-03-25T02:23:56.000Z,"Replying to 
@DvdndDiplomats","Replying to 
@DvdndDiplomats
Added to $CVS and started a small position in $MMM
1",,1,,,[],https://twitter.com/Invest4HerEdu/status/977732788005699584
1351,Jeffrey Weber,@jjjinvesting,2018-03-27T19:26:15.000Z,$ADP $ED $JNJ $LOW $MCD $MMM $MO $PG $T $TXN $WFC $XOM $BAC $AFL,"$ADP $ED $JNJ $LOW $MCD $MMM $MO $PG $T $TXN $WFC $XOM $BAC $AFL
seekingalpha.com
Retire Rich: How To Buy Low And Sell High
We discuss if it is at all possible to buy low and sell high on a consistent basis. We discuss a conservative and systematic strategy to buy low and sell high using DGI stocks.
2",,,,2,['https://pbs.twimg.com/card_img/1501532865527308290/IcaY-X-0?format=png&name=small'],https://twitter.com/jjjinvesting/status/978714837663526917
1352,TheBurdetteLawFirm,@TheBurdetteLawF,2018-03-26T23:30:00.000Z,#estate asset watch - today's largest price gainer equities:  $MSFT $AAPL $BABA $NVDA $LOW $USG $CRM $NFLX $UTX $V $HD $ADP $TXN $AMN $CAT $BRK.B $MA $BA $AVGO $ADBE $ACN $AMGN $IBM $GS $MMM $ADI $LRCX $UNH $BIDU $GOOGL $CI $RHT $FDX $EA $SGH $GOOG $INTU $DE $NKTR $PNC $RTN $ADSK,"#estate asset watch - today's largest price gainer equities:  $MSFT $AAPL $BABA $NVDA $LOW $USG $CRM $NFLX $UTX $V $HD $ADP $TXN $AMN $CAT $BRK.B $MA $BA $AVGO $ADBE $ACN $AMGN $IBM $GS $MMM $ADI $LRCX $UNH $BIDU $GOOGL $CI $RHT $FDX $EA $SGH $GOOG $INTU $DE $NKTR $PNC $RTN $ADSK
1",,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/937485473588506624/pu/img/Qm91dqmqM3nR223q.jpg'],https://twitter.com/TheBurdetteLawF/status/978413793100300288
1353,Mike Adamson,@mjekm5,2018-03-26T01:54:13.000Z,$MMM Friday action undercutting February low.,"$MMM Friday action undercutting February low.
2",,,,2,['https://pbs.twimg.com/media/DZLdj_SUQAEs5ic?format=jpg&name=small'],https://twitter.com/mjekm5/status/978087695929851904
1354,PrivateCapBlogger,@PrivateCapBlog,2018-03-26T22:18:33.000Z,After Hours Gainers / Losers (3/26/2018) $ANAB $RHT $BHVN $QTNT $PTGX $OSTK $NVAX $MMM $BFAM,"After Hours Gainers / Losers (3/26/2018) $ANAB $RHT $BHVN $QTNT $PTGX $OSTK $NVAX $MMM $BFAM
seekingalpha.com
After Hours Gainers / Losers (3/26/2018) (NASDAQ:ANAB)
Top gainers: ANAB +7.5%. RHT +4.9%.",,,,,['https://pbs.twimg.com/card_img/1490113992374824960/2kBD4pQU?format=png&name=240x240'],https://twitter.com/PrivateCapBlog/status/978395811267665920
1355,Mr. Profit,@ProfitTradeRoom,2018-03-26T23:50:36.000Z,"Market After Hours 
$ANAB +7.5%
$RHT +4.9%
$BHVN +4.5%
$EKSO +2.4%
$QTNT +2.2%
$PTGX +2.1%
$OSTK -9.5%
$NVAX -3.8%
$MMM -2.1%
$BFAM -1.6%","Market After Hours 
$ANAB +7.5%
$RHT +4.9%
$BHVN +4.5%
$EKSO +2.4%
$QTNT +2.2%
$PTGX +2.1%
$OSTK -9.5%
$NVAX -3.8%
$MMM -2.1%
$BFAM -1.6%
1
1
1",💰 📈 📉,1,1,1,[],https://twitter.com/ProfitTradeRoom/status/978418977100705792
1356,Greg5thTrad,@Greg5thTrad,2018-03-27T00:37:24.000Z,"Money Flows--Selling on Strength: Among stocks that were  Monday, these had the largest net outflows of money $SPY $MSFT $HD $GS $XOM $XLK $BAC $AMZN $CVX $PFE $IWM $MMM $FB $PG

....ummmm, ","Money Flows--Selling on Strength: Among stocks that were  Monday, these had the largest net outflows of money $SPY $MSFT $HD $GS $XOM $XLK $BAC $AMZN $CVX $PFE $IWM $MMM $FB $PG

....ummmm, ",⬆ 🧐,,,,['https://pbs.twimg.com/media/DZQVkGwUMAAXD-U?format=jpg&name=small'],https://twitter.com/Greg5thTrad/status/978430751682244608
1357,ChartMill,@ChartMill,2018-03-28T14:09:05.000Z,$MMM: The EPS growth is accelerating: in the next 2 years the growth will be better than in the last years. https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=FA&utm_content=GROWTH&utm_campaign=social_tracking#/MMM?r=fa&key=6e7c19dd-1815-4630-939f-b51c9af6c5bb…,$MMM: The EPS growth is accelerating: in the next 2 years the growth will be better than in the last years. https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=FA&utm_content=GROWTH&utm_campaign=social_tracking#/MMM?r=fa&key=6e7c19dd-1815-4630-939f-b51c9af6c5bb…,,,,,['https://pbs.twimg.com/media/DZYY85QXcAEfciq?format=jpg&name=small'],https://twitter.com/ChartMill/status/978997405910695937
1358,stockbard,@stockbard,2018-03-28T19:43:59.000Z,"$IT $EFF $MY $RICE
$MMM!
$IM $MS $ALLY $TEN $DATA $AGO","$IT $EFF $MY $RICE
$MMM!
$IM $MS $ALLY $TEN $DATA $AGO",,,,,[],https://twitter.com/stockbard/status/979081688771956736
1359,stockbard,@stockbard,2018-03-28T14:13:58.000Z,"$HI! $IT $CRY $MR $STAR
$IM $FOR $KEYS
$MMM! $IM $OUT $HUBS","$HI! $IT $CRY $MR $STAR
$IM $FOR $KEYS
$MMM! $IM $OUT $HUBS",,,,,[],https://twitter.com/stockbard/status/978998638390272000
1360,stockbard,@stockbard,2018-03-28T17:43:59.000Z,"$HI! $I $ACE $ONE $EXAM
$MMM! $IT $TAP $FOR $A $ZEN
$BWA! $I $AM $OUT $A $CUBE","$HI! $I $ACE $ONE $EXAM
$MMM! $IT $TAP $FOR $A $ZEN
$BWA! $I $AM $OUT $A $CUBE",,,,,[],https://twitter.com/stockbard/status/979051487404937216
1361,Steven Huff,@SHuff27,2018-03-26T16:26:41.000Z,"I really recommend checking this out for discovering good stocks to trade http://bit.ly/2yqI87K
$ATEN $MMM $ZNGA","I really recommend checking this out for discovering good stocks to trade http://bit.ly/2yqI87K
$ATEN $MMM $ZNGA",,,,,[],https://twitter.com/SHuff27/status/978307259892723713
1362,Stock Market Picks,@StockWebTrading,2018-03-27T00:51:43.000Z,"$ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http://onlinetradingpicks.com $KIM $COTY $MMM $MSFT $AAPL $ADI $VZ $DIS #trading #trade #tips #picks #market #signals #strategy #system #stocks #NYSE","$ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http://onlinetradingpicks.com $KIM $COTY $MMM $MSFT $AAPL $ADI $VZ $DIS #trading #trade #tips #picks #market #signals #strategy #system #stocks #NYSE",,,,,['https://pbs.twimg.com/media/DZQY10HX0AASh1s?format=jpg&name=small'],https://twitter.com/StockWebTrading/status/978434354312630272
1363,Market Sentiment Signals And Prediction,@MarketPredGuy,2018-03-28T02:12:47.000Z,"$MMM trading signals (53%/53%)
T-0: Sell
T-1: Sell
T-2: Buy
T-3: Sell
T-4: Buy","$MMM trading signals (53%/53%)
T-0: Sell
T-1: Sell
T-2: Buy
T-3: Sell
T-4: Buy",,,,,[],https://twitter.com/MarketPredGuy/status/978817143981649920
1364,Community Financial,@CFinancialNews,2018-03-28T05:12:07.000Z,Analyzing Bunzl $BZLFY & 3M $MMM http://americanbankingnews.com/?p=6198119 #markets,Analyzing Bunzl $BZLFY & 3M $MMM http://americanbankingnews.com/?p=6198119 #markets,,,,,[],https://twitter.com/CFinancialNews/status/978862275892338688
1365,DividendValueBuilder,@KenFaulkenberry,2018-03-27T13:26:49.000Z,"2018 Dividend Champions List
115 U.S. Companies with 25+ Consecutive Years of Dividend Increases!
http://dividendvaluebuilder.com/dividend-champions-list/…  
$CVX $T $XOM $MDT $WBA $MCD $ADM $WMT $PEP $KMB $HP $GWW TGT $HRL $CL $LOW $KO $JNJ $MMM $PG $PH $GPC $EMR $DOV $AWR
#dividend #dividends #stocks #investing","2018 Dividend Champions List
115 U.S. Companies with 25+ Consecutive Years of Dividend Increases!
http://dividendvaluebuilder.com/dividend-champions-list/…  
$CVX $T $XOM $MDT $WBA $MCD $ADM $WMT $PEP $KMB $HP $GWW TGT $HRL $CL $LOW $KO $JNJ $MMM $PG $PH $GPC $EMR $DOV $AWR
#dividend #dividends #stocks #investing
1",,,,1,['https://pbs.twimg.com/media/DZTFrKyUMAEYdyv?format=jpg&name=small'],https://twitter.com/KenFaulkenberry/status/978624384855347201
1366,DividendValueBuilder,@KenFaulkenberry,2018-03-27T01:53:08.000Z,"2018 Dividend Kings List
50 or More Consecutive Years of Dividend Increases!
http://dividendvaluebuilder.com/dividend-kings-list/… 
#dividend #kings 
$AWR $DOV $EMR $GPC $PG $PH $MMM $JNJ $KO $LOW $CL $HRL $TR","2018 Dividend Kings List
50 or More Consecutive Years of Dividend Increases!
http://dividendvaluebuilder.com/dividend-kings-list/… 
#dividend #kings 
$AWR $DOV $EMR $GPC $PG $PH $MMM $JNJ $KO $LOW $CL $HRL $TR",,,,,['https://pbs.twimg.com/media/DZQm2AnVQAE6V7J?format=png&name=small'],https://twitter.com/KenFaulkenberry/status/978449812365496327
1367,Maximum Pain,@themaxpain,2018-03-26T12:27:12.000Z,"$BMY $62.06 ($66) $QCOM $53.66 ($57) $GM $35.17 ($37.5) $MMM $215.36 ($230) $MSFT $87.18 ($93) max pain trades for Mar 29, 2018 exp. #MaxPain #Options","$BMY $62.06 ($66) $QCOM $53.66 ($57) $GM $35.17 ($37.5) $MMM $215.36 ($230) $MSFT $87.18 ($93) max pain trades for Mar 29, 2018 exp. #MaxPain #Options",,,,,[],https://twitter.com/themaxpain/status/978246993142255617
1368,1 min Stock Insights,@1MinuteStock,2018-03-26T05:42:02.000Z,Do you know that #WallStreet price for $MMM is $211.23,"Do you know that #WallStreet price for $MMM is $211.23
unicornbay.com
MMM — 3M Company - comprehensive stock analysis.
3M Company - MMM comprehensive stock analysis. Make proper investment decisions with analytics from Unicorn Bay.",,,,,['https://pbs.twimg.com/card_img/1501393589561184256/O8xuWTPp?format=jpg&name=small'],https://twitter.com/1MinuteStock/status/978145029519626240
1369,Dakota Financial,@dakotafinancial,2018-03-28T09:33:29.000Z,Dynamic Capital Management Ltd Takes $1.52 Million Position in 3M Co $MMM http://zpr.io/nyyJY #stocks,Dynamic Capital Management Ltd Takes $1.52 Million Position in 3M Co $MMM http://zpr.io/nyyJY #stocks,,,,,[],https://twitter.com/dakotafinancial/status/978928049868730368
1370,Faisal Khan,@fklivestolearn,2018-03-26T22:43:09.000Z,"After Hours Gainers / Losers: 
$ANAB+7.5% $RHT+4.9% $BHVN+4.5% $QTNT+2.2% $PTGX+2.1% 
$OSTK-9.5% $NVAX-3.8% $MMM-2.1% $BFAM-1.6%","After Hours Gainers / Losers: 
$ANAB+7.5% $RHT+4.9% $BHVN+4.5% $QTNT+2.2% $PTGX+2.1% 
$OSTK-9.5% $NVAX-3.8% $MMM-2.1% $BFAM-1.6%
1",,,,1,[],https://twitter.com/fklivestolearn/status/978401998805585920
1371,1 min Stock Insights,@1MinuteStock,2018-03-26T06:26:02.000Z,"Btw, Estimated #Earnings Per Share for $MMM is $2 it's 0.93% of the current price","Btw, Estimated #Earnings Per Share for $MMM is $2 it's 0.93% of the current price
unicornbay.com
MMM — 3M Company - comprehensive stock analysis.
3M Company - MMM comprehensive stock analysis. Make proper investment decisions with analytics from Unicorn Bay.",,,,,['https://pbs.twimg.com/card_img/1501393589561184256/O8xuWTPp?format=jpg&name=small'],https://twitter.com/1MinuteStock/status/978156102821933056
1372,Enterprise Leader,@EnterpriseLeade,2018-03-28T00:00:38.000Z,Aviance Capital Management LLC Sells 281 Shares of 3M Co $MMM  http://theenterpriseleader.com/?p=321147,Aviance Capital Management LLC Sells 281 Shares of 3M Co $MMM  http://theenterpriseleader.com/?p=321147,,,,,[],https://twitter.com/EnterpriseLeade/status/978783886405709824
1373,US Banking News,@AmericanBanking,2018-03-28T09:32:38.000Z,"Swedbank Sells 101,713 Shares of 3M Co $MMM http://americanbankingnews.com/?p=6199926 #stocks","Swedbank Sells 101,713 Shares of 3M Co $MMM http://americanbankingnews.com/?p=6199926 #stocks",,,,,[],https://twitter.com/AmericanBanking/status/978927836525449217
1374,Transcript Daily,@TranscriptDaily,2018-03-28T08:04:36.000Z,Barclays Lowers 3M $MMM Price Target to $230.00 http://zpr.io/nyAm7,Barclays Lowers 3M $MMM Price Target to $230.00 http://zpr.io/nyAm7,,,,,[],https://twitter.com/TranscriptDaily/status/978905682643705857
1375,The Lincolnian,@ThisLincolnian,2018-03-27T15:29:29.000Z,WealthShield LLC Takes Position in 3M Co $MMM http://thelincolnianonline.com/?p=1135261,WealthShield LLC Takes Position in 3M Co $MMM http://thelincolnianonline.com/?p=1135261,,,,,[],https://twitter.com/ThisLincolnian/status/978655250965032960
1376,TradingView Ideas,@TradingViewAlt,2018-03-26T13:46:00.000Z,3M shares Buy Idea $MMM http://tradingview.com/chart/MMM/rTcVf12Q-3M-shares-Buy-Idea/…,3M shares Buy Idea $MMM http://tradingview.com/chart/MMM/rTcVf12Q-3M-shares-Buy-Idea/…,,,,,[],https://twitter.com/TradingViewAlt/status/978266823685636096
1377,Daily Political,@dailypoliticaln,2018-03-27T14:21:24.000Z,3M Co $MMM Shares Sold by Trust Co. of Virginia VA http://dailypolitical.com/?p=1871559,3M Co $MMM Shares Sold by Trust Co. of Virginia VA http://dailypolitical.com/?p=1871559,,,,,[],https://twitter.com/dailypoliticaln/status/978638117191213057
1378,Transcript Daily,@TranscriptDaily,2018-03-28T10:20:03.000Z,3M Co $MMM is Saybrook Capital NC’s 5th Largest Position http://zpr.io/nyKbM,3M Co $MMM is Saybrook Capital NC’s 5th Largest Position http://zpr.io/nyKbM,,,,,[],https://twitter.com/TranscriptDaily/status/978939769093869569
1379,The Lincolnian,@ThisLincolnian,2018-03-26T14:27:11.000Z,3M Co $MMM Holdings Lifted by Renaissance Technologies LLC http://thelincolnianonline.com/?p=1123527,3M Co $MMM Holdings Lifted by Renaissance Technologies LLC http://thelincolnianonline.com/?p=1123527,,,,,[],https://twitter.com/ThisLincolnian/status/978277188268187648
1380,TradingView Ideas,@TradingViewAlt,2018-03-26T00:37:33.000Z,MMM bullish gartley f\u2026 $MMM http://tradingview.com/chart/MMM/c4wL5s3j-MMM-bullish-gartley-formed-on-the-4hr-Buy-signal-profits-230/…,MMM bullish gartley f\u2026 $MMM http://tradingview.com/chart/MMM/c4wL5s3j-MMM-bullish-gartley-formed-on-the-4hr-Buy-signal-profits-230/…,,,,,[],https://twitter.com/TradingViewAlt/status/978068402454519808
1381,US Banking News,@AmericanBanking,2018-03-28T09:32:37.000Z,Advisor Group Inc. Raises Holdings in 3M Co $MMM http://americanbankingnews.com/?p=6199927 #stocks,Advisor Group Inc. Raises Holdings in 3M Co $MMM http://americanbankingnews.com/?p=6199927 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/978927832297558016
1382,TradingView Ideas,@TradingViewAlt,2018-03-26T02:57:54.000Z,MMM - Upward channel brea\u2026 $MMM http://tradingview.com/chart/MMM/RWPpuXaJ-MMM-Upward-channel-breakdown-short-from-221-87-to-184-70/…,MMM - Upward channel brea\u2026 $MMM http://tradingview.com/chart/MMM/RWPpuXaJ-MMM-Upward-channel-breakdown-short-from-221-87-to-184-70/…,,,,,[],https://twitter.com/TradingViewAlt/status/978103722243796992
1383,Daily Political,@dailypoliticaln,2018-03-28T10:18:02.000Z,3M Co $MMM Holdings Lifted by Franklin Resources Inc. http://dailypolitical.com/?p=1874041,3M Co $MMM Holdings Lifted by Franklin Resources Inc. http://dailypolitical.com/?p=1874041,,,,,[],https://twitter.com/dailypoliticaln/status/978939263856373760
1384,Girl dad,@justmuckbear,2018-03-26T14:33:14.000Z,"Why no $MMM pop this morning 
@noalpha_allbeta
 @megadave5000
 @InterestRateArb
 @TradingInPearls","Why no $MMM pop this morning 
@noalpha_allbeta
 @megadave5000
 @InterestRateArb
 @TradingInPearls
1",,1,,,[],https://twitter.com/justmuckbear/status/978278710603321345
1385,US Banking News,@AmericanBanking,2018-03-28T09:32:36.000Z,"JOYN Advisors Inc. Purchases Shares of 7,317 3M Co $MMM http://americanbankingnews.com/?p=6199928 #stocks","JOYN Advisors Inc. Purchases Shares of 7,317 3M Co $MMM http://americanbankingnews.com/?p=6199928 #stocks",,,,,[],https://twitter.com/AmericanBanking/status/978927827964788736
1386,Daily Political,@dailypoliticaln,2018-03-27T10:21:04.000Z,Highland Capital Management LP Acquires New Holdings in 3M Co $MMM http://dailypolitical.com/?p=1870871,Highland Capital Management LP Acquires New Holdings in 3M Co $MMM http://dailypolitical.com/?p=1870871,,,,,[],https://twitter.com/dailypoliticaln/status/978577639345676288
1387,Watchlist News,@WatchlistN,2018-03-27T20:36:53.000Z,Zacks: Analysts Anticipate 3M Co $MMM to Announce $2.52 EPS http://zpr.io/nyNGp,Zacks: Analysts Anticipate 3M Co $MMM to Announce $2.52 EPS http://zpr.io/nyNGp,,,,,[],https://twitter.com/WatchlistN/status/978732612117303296
1388,Ticker Report,@TickerReport,2018-03-27T21:17:39.000Z,Brokerages Expect 3M Co $MMM Will Announce Earnings of $2.52 Per Share http://tickerreport.com/?p=3305808,Brokerages Expect 3M Co $MMM Will Announce Earnings of $2.52 Per Share http://tickerreport.com/?p=3305808,,,,,[],https://twitter.com/TickerReport/status/978742872454426624
1389,MarketBeat,@MarketBeatCom,2018-03-27T05:35:57.000Z,Citigroup Analysts Give 3M $MMM a $284.00 Price Target http://zpr.io/nyHDq,Citigroup Analysts Give 3M $MMM a $284.00 Price Target http://zpr.io/nyHDq,,,,,[],https://twitter.com/MarketBeatCom/status/978505886468595713
1390,$Stocknewsalerts,@Allstocknews,2018-03-28T20:27:44.000Z,"$MMM 3M - End of Day Stock Quote
From our Stock News Alerts App","$MMM 3M - End of Day Stock Quote
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/979092696622133250
1391,Finbox,@FinboxIO,2018-03-26T20:40:05.000Z,Barclays lowered its target for  $MMM. Fundamentals support Stocks rating http://ow.ly/Nism30ja8jn,Barclays lowered its target for  $MMM. Fundamentals support Stocks rating http://ow.ly/Nism30ja8jn,,,,,[],https://twitter.com/FinboxIO/status/978371030929608704
1392,Finbox,@FinboxIO,2018-03-28T16:25:05.000Z,3M $MMM has little Margin of Safety for Value Investors before earnings Apr 24th http://ow.ly/OUoX30j7SDc,3M $MMM has little Margin of Safety for Value Investors before earnings Apr 24th http://ow.ly/OUoX30j7SDc,,,,,[],https://twitter.com/FinboxIO/status/979031633616625664
1393,Dominic,@Globalmess65,2018-03-26T15:47:30.000Z,$MMM doesn't look so good.  $CAT even $BA stks can't hold there intrady trend lines.  Worst thing is the gapped them up,"$MMM doesn't look so good.  $CAT even $BA stks can't hold there intrady trend lines.  Worst thing is the gapped them up
1",,,,1,[],https://twitter.com/Globalmess65/status/978297398081572864
1394,Community Financial,@CFinancialNews,2018-03-27T14:20:48.000Z,Trust Co. of Virginia VA Sells 230 Shares of 3M Co $MMM http://americanbankingnews.com/?p=6191747 #markets,Trust Co. of Virginia VA Sells 230 Shares of 3M Co $MMM http://americanbankingnews.com/?p=6191747 #markets,,,,,[],https://twitter.com/CFinancialNews/status/978637967974719488
1395,Watchlist News,@WatchlistN,2018-03-27T14:20:13.000Z,"WealthShield LLC Invests $235,000 in 3M Co $MMM http://zpr.io/nyZkK","WealthShield LLC Invests $235,000 in 3M Co $MMM http://zpr.io/nyZkK",,,,,[],https://twitter.com/WatchlistN/status/978637822046429185
1396,Watchlist News,@WatchlistN,2018-03-28T09:31:36.000Z,"JOYN Advisors Inc. Purchases Shares of 7,317 3M Co $MMM http://zpr.io/nyy5p","JOYN Advisors Inc. Purchases Shares of 7,317 3M Co $MMM http://zpr.io/nyy5p",,,,,[],https://twitter.com/WatchlistN/status/978927574935048193
1397,Ticker Report,@TickerReport,2018-03-28T10:18:26.000Z,3M Co $MMM Holdings Raised by Franklin Resources Inc. http://tickerreport.com/?p=3307370,3M Co $MMM Holdings Raised by Franklin Resources Inc. http://tickerreport.com/?p=3307370,,,,,[],https://twitter.com/TickerReport/status/978939363689205760
1398,MarketBeat,@MarketBeatCom,2018-03-27T14:17:32.000Z,"Nomura Asset Management Co. Ltd. Sells 3,108 Shares of 3M Co $MMM http://zpr.io/nyZrZ","Nomura Asset Management Co. Ltd. Sells 3,108 Shares of 3M Co $MMM http://zpr.io/nyZrZ",,,,,[],https://twitter.com/MarketBeatCom/status/978637144221736960
