,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1530,Action for Health,@A4Horg,2020-04-19T18:07:17.000Z,"""Shame on #health insurers for attempting to cut reimbursement rates for this crisis’s first responders while raking in massive profits."" We couldn't agree more with 
@IamJohnBurnett
. His must read 
@NYDailyNews
 column here. #COVIDー19 #patients $UNH","""Shame on #health insurers for attempting to cut reimbursement rates for this crisis’s first responders while raking in massive profits."" We couldn't agree more with 
@IamJohnBurnett
. His must read 
@NYDailyNews
 column here. #COVIDー19 #patients $UNH
nydailynews.com
Health insurers’ shameful coronavirus opportunism
The COVID-19 pandemic has brought our economy to a grinding halt and wrought havoc on local communities, and it seems to be anybody’s guess when the virus will relent.
4
3",,,4,3,['https://pbs.twimg.com/card_img/1500201769498034176/WiZPpegg?format=jpg&name=small'],https://twitter.com/A4Horg/status/1251935417118662660
1531,$AI,@WallStSai,2020-04-18T21:18:01.000Z,"$ANTM Private insurers, wanting to reduce health-care costs, sound eager to promote telemedicine. “We are seeing an unprecedented increase in consumers utilizing virtual care related to the Covid-19 pandemic,” a spokesman for Anthem
$UNH $CI $ANTM $CNC $XLV","$ANTM Private insurers, wanting to reduce health-care costs, sound eager to promote telemedicine. “We are seeing an unprecedented increase in consumers utilizing virtual care related to the Covid-19 pandemic,” a spokesman for Anthem
$UNH $CI $ANTM $CNC $XLV
2
5
7",™,2,5,7,['https://pbs.twimg.com/media/EV6mr31X0AAeYvq?format=jpg&name=small'],https://twitter.com/WallStSai/status/1251621026653405188
1532,$AI,@WallStSai,2020-04-20T02:17:00.000Z,"Cost Savings for Health Insurers!Employers save 28% on health benefit costs, including a 35% reduction in visits to medical facilities! 
 $UNH $ANTM $HUM $CI $XLV 
@berthacoombs","Cost Savings for Health Insurers!Employers save 28% on health benefit costs, including a 35% reduction in visits to medical facilities! 
 $UNH $ANTM $HUM $CI $XLV 
@berthacoombs
wsj.com
Teladoc’s Remote Doctor Visits Surge in Coronavirus Crisis
The telehealth company’s appointments have more than doubled in number since early March, a sign that the coronavirus pandemic is remaking how doctors take care of patients.
3
12",™,,3,12,['https://pbs.twimg.com/card_img/1501439823261106176/wlly33cj?format=jpg&name=small'],https://twitter.com/WallStSai/status/1252058657627557893
1533,max pain,@optioncharts,2020-04-18T21:04:59.000Z,$UNH Delta expiration 04/24/2020 #maxpain #options http://maximum-pain.com/greeks/UNH?m=04%2f24%2f2020…,$UNH Delta expiration 04/24/2020 #maxpain #options http://maximum-pain.com/greeks/UNH?m=04%2f24%2f2020…,,,,,['https://pbs.twimg.com/media/EV6jtU2WsAAXUPh?format=jpg&name=small'],https://twitter.com/optioncharts/status/1251617747118817280
1534,Snugfortune,@snugfortune,2020-04-18T10:12:20.000Z,"Starting form the bottom on March 23, healthcare $XLV has been the best performing sector so far. My six healthcare holdings showing great TR numbers, with $ABT, $SYK, and $UNH leading the list. Healthcare represents 20% of my PF (second largest sector for me).","Starting form the bottom on March 23, healthcare $XLV has been the best performing sector so far. My six healthcare holdings showing great TR numbers, with $ABT, $SYK, and $UNH leading the list. Healthcare represents 20% of my PF (second largest sector for me).",,,,,['https://pbs.twimg.com/media/EV4NOVZXQAY29uJ?format=jpg&name=small'],https://twitter.com/snugfortune/status/1251453503773556736
1535,sgAsci,@sgasci,2020-04-20T21:35:15.000Z,"$UNH bearish confirmation candle today... not played $UNH options before ..entered $280 put($7+) and closed for profit($8+) today, option price is bit volatile. Keep it in your watchlist..expecting downtrend.","$UNH bearish confirmation candle today... not played $UNH options before ..entered $280 put($7+) and closed for profit($8+) today, option price is bit volatile. Keep it in your watchlist..expecting downtrend.
1",☀,,,1,['https://pbs.twimg.com/media/EWE9pLkVAAI9Axk?format=png&name=900x900'],https://twitter.com/sgasci/status/1252350141400416257
1536,BullDude.com,@BulldudeC,2020-04-19T14:14:54.000Z,"What happened this week in the #StockMarket? 

Performance of sectors, #FAANGs ( $AAPL $AMZN $GOOG $NFLX $FB ), top indices ( $SPX $NDX $DJI ) and other...

https://bulldude.com/weekly-stock-market-summary-17/…

$JPM $GS $BAC $JNJ $UNH $TSLA $NFLX #stocks #investing #trading","What happened this week in the #StockMarket? 

Performance of sectors, #FAANGs ( $AAPL $AMZN $GOOG $NFLX $FB ), top indices ( $SPX $NDX $DJI ) and other...

https://bulldude.com/weekly-stock-market-summary-17/…

$JPM $GS $BAC $JNJ $UNH $TSLA $NFLX #stocks #investing #trading
1
1",,,1,1,[],https://twitter.com/BulldudeC/status/1251876935774482432
1537,Dividend Diplomats,@DvdndDiplomats,2020-04-19T18:43:13.000Z,"Put your long term investing mindset hat on when researching #stocks today. 

Think about investing in Industries that are FOR LIFE!

$WTRG $D $ED $ADM $BG $UNH $AFL

 #Investing #Dividends #financialeducation #PersonalFinance","Put your long term investing mindset hat on when researching #stocks today. 

Think about investing in Industries that are FOR LIFE!

$WTRG $D $ED $ADM $BG $UNH $AFL

 #Investing #Dividends #financialeducation #PersonalFinance
dividenddiplomats.com
Investing in Industries that are for LIFE - Dividend Diplomats
Here we are, sitting a few months into the calendar year and investment opportunities are difficult to come by.  However, we are all living and breathing, right?  We are all drinking water, eating...
1
4",,,1,4,['https://pbs.twimg.com/card_img/1501397390066135050/cNBUacZf?format=jpg&name=240x240'],https://twitter.com/DvdndDiplomats/status/1251944458779836417
1538,Market Statistics,@MarketStatisti1,2020-04-20T02:40:54.000Z,Who is doing better job: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $bac $dis $axp $gs $V $hd $wmt $mmm $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $baba,"Who is doing better job: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $bac $dis $axp $gs $V $hd $wmt $mmm $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $baba
Governor Cuomo
42.7%
President Trump
45.6%
Fed Chair Powell
7.8%
Congress
3.9%
103 votes
·
Final results",,,,,[],https://twitter.com/MarketStatisti1/status/1252064672062283776
1539,TheBurdetteLawFirm,@TheBurdetteLawF,2020-04-20T03:15:03.000Z,#marriage asset - large caps of Friday trading - $AMZN $AAPL $TSLA $BA $GILD $MSFT $NFLX $AMD $NVDA $FB $SHOP $ROKU $GOOGL $BABA $JPM $V $MA $GOOG $BAC $ZM $DIS $MRNA $C $XOM $PG $JNJ $UNH $ABT $DAL $BRK $WMT $WFC $INTC $CVX $CRM $HD $CSCO $PYPL $MU $JD,"#marriage asset - large caps of Friday trading - $AMZN $AAPL $TSLA $BA $GILD $MSFT $NFLX $AMD $NVDA $FB $SHOP $ROKU $GOOGL $BABA $JPM $V $MA $GOOG $BAC $ZM $DIS $MRNA $C $XOM $PG $JNJ $UNH $ABT $DAL $BRK $WMT $WFC $INTC $CVX $CRM $HD $CSCO $PYPL $MU $JD
theburdettelawfirm.com
Property Division
Equity assets in marital dissolution.
1",,,,1,['https://pbs.twimg.com/card_img/1502170125679542281/smpJfBgr?format=png&name=small'],https://twitter.com/TheBurdetteLawF/status/1252073263389425665
1540,Boo,@johniescoffee,2020-04-19T04:39:34.000Z,"Replying to 
@johniescoffee","Replying to 
@johniescoffee
VOTE VOTE VOTE VOTE VOTE VOTE!

$DJIA $INDU $SPY $QQQ $MSFT $AAPL $FB $NFLX $GILD $GLD $AMZN $XOM $DOW $JNJ $WMT $PEP $BAC $V $VZ $PFE $TSLA $T $GM $F $GS $C #DowFutures #Futures $SDOW $UDOW $MRK $UNH $MCD $COST $K $DIS $WFC $IBM #remdesivir #remdesevir #NASDAQ
GIF
1",🌬 🌨 ❄ ☃ ⛄ ⬆ ⬆ ⬆ ⬆ ⬆ ⬆ ⬆ ⬆ ⬆,,,1,['https://pbs.twimg.com/tweet_video_thumb/EV8Lv9GXgAUk3z-.jpg'],https://twitter.com/johniescoffee/status/1251732146588463104
1541,George Marcovits,@GemsBot,2020-04-18T15:10:26.000Z,9 of 10 $UNH $V $VZ Finally the best practice is to use the SSI live within a screener with hundreds of instruments being automatically sorted every few seconds. This way the best selections for long or short trades are picked continuously with a high success rate … see 10/10,9 of 10 $UNH $V $VZ Finally the best practice is to use the SSI live within a screener with hundreds of instruments being automatically sorted every few seconds. This way the best selections for long or short trades are picked continuously with a high success rate … see 10/10,,,,,['https://pbs.twimg.com/media/EV5SjvKWAAEtoLp?format=jpg&name=small'],https://twitter.com/GemsBot/status/1251528522964840448
1542,"Trade Alerts, Trade Ideas and Crypto",@AlertTrade,2020-04-20T20:45:46.000Z," You are invited to test drive Trade-Ideas PREMIUM features for 2 weeks!

May 11th-22nd via ⟶ https://buff.ly/2LMJMK4


$TGE $ABT $CODX $JD $PLUG $AMZN $WMT $UNH $MLCO $TGT"," You are invited to test drive Trade-Ideas PREMIUM features for 2 weeks!

May 11th-22nd via ⟶ https://buff.ly/2LMJMK4


$TGE $ABT $CODX $JD $PLUG $AMZN $WMT $UNH $MLCO $TGT",🔴 📊,,,,['https://pbs.twimg.com/media/EWEyfWIUwAILllU?format=png&name=small'],https://twitter.com/AlertTrade/status/1252337687882690560
1543,Profectus Systems,@ProfectuSystems,2020-04-19T20:17:09.000Z,QuantAlphaMR trading system https://profectussystems.autotradenow.com/details/68456563… #quant #alpha #trading $BAX $UNH $MSFT $TXN $AMAT,"QuantAlphaMR trading system https://profectussystems.autotradenow.com/details/68456563… #quant #alpha #trading $BAX $UNH $MSFT $TXN $AMAT
profectussystems.autotradenow.com
QuantAlphaMR - trading strategy
Trade automatically at your broker",,,,,['https://pbs.twimg.com/card_img/1500455240771928066/HGD6ESG9?format=jpg&name=small'],https://twitter.com/ProfectuSystems/status/1251968098040774656
1544,The Transcript,@TheTranscript_,2020-04-20T08:44:07.000Z,"The Transcript this week: There are signs of life.    

Features earnings calls quotes from:  $AAPL $ABT $BAC $BBBY $BLK $C $EXPE $FRC $GHG $GRUB $JBHT $JNJ $JPM $MS $PG $RAD $SMPL $SLB  $STLD $STZ $TSM $UNH $WDFC $WFC 

https://theweeklytranscript.com/2020/04/20/the-transcript-04-19-20/…","The Transcript this week: There are signs of life.    

Features earnings calls quotes from:  $AAPL $ABT $BAC $BBBY $BLK $C $EXPE $FRC $GHG $GRUB $JBHT $JNJ $JPM $MS $PG $RAD $SMPL $SLB  $STLD $STZ $TSM $UNH $WDFC $WFC 

https://theweeklytranscript.com/2020/04/20/the-transcript-04-19-20/…",,,,,['https://pbs.twimg.com/media/EWCNTIbWoAAnyiK?format=png&name=small'],https://twitter.com/TheTranscript_/status/1252156078810423296
1545,Community Financial,@CFinancialNews,2020-04-20T06:02:07.000Z,Jefferies Financial Group Weighs in on UnitedHealth Group Inc’s Q2 2020 Earnings $UNH http://americanbankingnews.com/?p=14214072 #markets,Jefferies Financial Group Weighs in on UnitedHealth Group Inc’s Q2 2020 Earnings $UNH http://americanbankingnews.com/?p=14214072 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1252115310628438017
1546,Community Financial,@CFinancialNews,2020-04-20T06:02:19.000Z,Piper Sandler Analysts Increase Earnings Estimates for UnitedHealth Group Inc $UNH http://americanbankingnews.com/?p=14214049 #markets,Piper Sandler Analysts Increase Earnings Estimates for UnitedHealth Group Inc $UNH http://americanbankingnews.com/?p=14214049 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1252115361366978560
1547,Captain Rorschach,@capitanwhatafak,2020-04-20T13:05:50.000Z,"Well Watching:
$ROKU
$BA

I think wants to run but not ready in premarket:
$UNH
$PG

FOMO Watch but tired of watching it:
$ZM (looks like it's going to move in 5 Point waves)","Well Watching:
$ROKU
$BA

I think wants to run but not ready in premarket:
$UNH
$PG

FOMO Watch but tired of watching it:
$ZM (looks like it's going to move in 5 Point waves)",,,,,[],https://twitter.com/capitanwhatafak/status/1252221941035028484
1548,MarketObserver,@NowObserver,2020-04-20T06:57:02.000Z,"$UNH #stock #dividend: On April 20 #Unitedhealth Group UNH pays out a quarterly cash dividend of 1.064 per common share to shareholders of record on April 6, 2020 http://CSIMarket.com http://dlvr.it/RV5479","$UNH #stock #dividend: On April 20 #Unitedhealth Group UNH pays out a quarterly cash dividend of 1.064 per common share to shareholders of record on April 6, 2020 http://CSIMarket.com http://dlvr.it/RV5479
1",,,,1,[],https://twitter.com/NowObserver/status/1252129128788094979
1549,Market Statistics,@MarketStatisti1,2020-04-19T16:41:40.000Z,US markets 4/20-25: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $bac $dis $axp $gs $V $hd $wmt $mmm $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $baba,"US markets 4/20-25: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $bac $dis $axp $gs $V $hd $wmt $mmm $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $baba
Up
62.2%
Down
30.6%
Flat
7.1%
98 votes
·
Final results",,,,,[],https://twitter.com/MarketStatisti1/status/1251913871163613185
1550,Chameleon,@MarketChmln,2020-04-20T20:32:01.000Z,Largest $Notional Sell On Close Order Imbalances $KO $PG $JNJ $SYK $VZ $SHW $FIS $UNH $PFE $WMT https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,"Largest $Notional Sell On Close Order Imbalances $KO $PG $JNJ $SYK $VZ $SHW $FIS $UNH $PFE $WMT https://marketchameleon.com/Reports/StockOrderImbalanceReport/…
1",🦎,,1,,[],https://twitter.com/MarketChmln/status/1252334224688001025
1551,Blue Healthcare Now,@BlueBioNow,2020-04-18T23:02:12.000Z,$UNH major stock movement -2.64 % change recently https://blueequity.io/symbol/UNH,$UNH major stock movement -2.64 % change recently https://blueequity.io/symbol/UNH,,,,,[],https://twitter.com/BlueBioNow/status/1251647244190670848
1552,Blue Healthcare Now,@BlueBioNow,2020-04-20T02:58:16.000Z,$UNH I’ll probably buy on the dip. Still need to do more research.  -2.64 % https://blueequity.io/symbol/UNH,$UNH I’ll probably buy on the dip. Still need to do more research.  -2.64 % https://blueequity.io/symbol/UNH,,,,,[],https://twitter.com/BlueBioNow/status/1252069041117618177
1553,Transcript Daily,@TranscriptDaily,2020-04-19T14:33:32.000Z,Stephens Increases UnitedHealth Group $UNH Price Target to $310.00 http://zpr.io/tiMvr,Stephens Increases UnitedHealth Group $UNH Price Target to $310.00 http://zpr.io/tiMvr,,,,,[],https://twitter.com/TranscriptDaily/status/1251881622854647809
1554,Enterprise Leader,@EnterpriseLeade,2020-04-19T09:00:30.000Z,Short Interest in UnitedHealth Group Inc $UNH Drops By 16.3%  http://theenterpriseleader.com/?p=2995723,Short Interest in UnitedHealth Group Inc $UNH Drops By 16.3%  http://theenterpriseleader.com/?p=2995723,,,,,[],https://twitter.com/EnterpriseLeade/status/1251797813568077824
1555,Boo,@johniescoffee,2020-04-19T06:24:18.000Z,"Replying to 
@CNBC
 and 
@CNBCMakeIt","Replying to 
@CNBC
 and 
@CNBCMakeIt
If Oil Stocks go lower, will you run for the hills, or back up the truck.

$DJIA $INDU $SPY $QQQ $MSFT $AAPL $FB $NFLX $GILD $GLD $AMZN $XOM $DOW $JNJ $WMT $CNQ $BAC $GE $OIL $TSLA $T $GM $F $GS $C #Futures $RDSA $APA $DVN $WLL $BP $SU $UNH $MCD $COST $CVX $COP $PXD #remdesivir
 Run For the Hills 
31.8%
 Back Up the Truck 
68.2%
132 votes
·
Final results
2
1",🌬 🌨 ❄ ☃ ⛄ 🛢 🔥 🔥 🛢 🚚,,2,1,[],https://twitter.com/johniescoffee/status/1251758503376695296
1556,US Banking News,@AmericanBanking,2020-04-20T06:02:07.000Z,Jefferies Financial Group Weighs in on UnitedHealth Group Inc’s Q2 2020 Earnings $UNH http://americanbankingnews.com/?p=14214072 #stocks,Jefferies Financial Group Weighs in on UnitedHealth Group Inc’s Q2 2020 Earnings $UNH http://americanbankingnews.com/?p=14214072 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1252115308514598912
1557,US Banking News,@AmericanBanking,2020-04-20T06:02:19.000Z,Piper Sandler Analysts Increase Earnings Estimates for UnitedHealth Group Inc $UNH http://americanbankingnews.com/?p=14214049 #stocks,Piper Sandler Analysts Increase Earnings Estimates for UnitedHealth Group Inc $UNH http://americanbankingnews.com/?p=14214049 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1252115359378878464
1558,Watchlist News,@WatchlistN,2020-04-19T09:00:18.000Z,UnitedHealth Group Inc $UNH Short Interest Update http://zpr.io/tixv7,UnitedHealth Group Inc $UNH Short Interest Update http://zpr.io/tixv7,,,,,[],https://twitter.com/WatchlistN/status/1251797760438870017
1559,The Lincolnian,@ThisLincolnian,2020-04-18T09:49:06.000Z,Equities Analysts Set Expectations for UnitedHealth Group Inc’s Q1 2021 Earnings $UNH http://thelincolnianonline.com/?p=3815897,Equities Analysts Set Expectations for UnitedHealth Group Inc’s Q1 2021 Earnings $UNH http://thelincolnianonline.com/?p=3815897,,,,,[],https://twitter.com/ThisLincolnian/status/1251447655667990528
1560,Investor News,@newsfilterio,2020-04-19T18:11:48.000Z,UnitedHealth Group PT Raised to $340.00 $UNH https://newsfilter.io/articles/unitedhealth-group-nyseunh-pt-raised-to-34000-698e93d3824d93af422f5b35e2003c09…,UnitedHealth Group PT Raised to $340.00 $UNH https://newsfilter.io/articles/unitedhealth-group-nyseunh-pt-raised-to-34000-698e93d3824d93af422f5b35e2003c09…,,,,,[],https://twitter.com/newsfilterio/status/1251936550591631360
1561,StockNews.com,@stocknewsdotcom,2020-04-20T20:54:43.000Z,"$UNH UNH leads the way today as the best performing mega cap stock, closing up 5.95%. https://stocknews.com/news/best-worst-performing-mega-cap-stocks-for-april-20/…","$UNH UNH leads the way today as the best performing mega cap stock, closing up 5.95%. https://stocknews.com/news/best-worst-performing-mega-cap-stocks-for-april-20/…",,,,,[],https://twitter.com/stocknewsdotcom/status/1252339939548606471
1562,The Lincolnian,@ThisLincolnian,2020-04-18T12:39:48.000Z,"UnitedHealth Group Inc to Post Q3 2020 Earnings of $3.90 Per Share, Jefferies Financial Group Forecasts $UNH http://thelincolnianonline.com/?p=3818315","UnitedHealth Group Inc to Post Q3 2020 Earnings of $3.90 Per Share, Jefferies Financial Group Forecasts $UNH http://thelincolnianonline.com/?p=3818315",,,,,[],https://twitter.com/ThisLincolnian/status/1251490612454592513
1563,Investor News,@newsfilterio,2020-04-19T18:08:47.000Z,UnitedHealth Group PT Lowered to $293.00 at Deutsche Bank $UNH https://newsfilter.io/articles/unitedhealth-group-nyseunh-pt-lowered-to-29300-at-deutsche-bank-a7864aded12cb3d666329fd0db3aad27…,UnitedHealth Group PT Lowered to $293.00 at Deutsche Bank $UNH https://newsfilter.io/articles/unitedhealth-group-nyseunh-pt-lowered-to-29300-at-deutsche-bank-a7864aded12cb3d666329fd0db3aad27…,,,,,[],https://twitter.com/newsfilterio/status/1251935793251319810
1564,Transcript Daily,@TranscriptDaily,2020-04-19T14:33:37.000Z,Cowen Boosts UnitedHealth Group $UNH Price Target to $340.00 http://zpr.io/tiMvi,Cowen Boosts UnitedHealth Group $UNH Price Target to $340.00 http://zpr.io/tiMvi,,,,,[],https://twitter.com/TranscriptDaily/status/1251881643394191360
1565,Briefing.com,@Briefingcom,2020-04-20T20:03:00.000Z,Co’s that have issued #guidance in the last 30 days https://bit.ly/2KWJwWK $DCO $LII $ERA $ADNT $DD $TGNA $USCR $SHAK $TROX $PG $TSG $CUTR $TSLX $VCYT $WMS $MTSC $CDW $NTCT $GT $RAD $ASH $TSM $SON $GPRO $ALLT $GLOB $CLF $PLT $GCP $ENR $PNC $MAIN $UNH $TDOC $ANGI $FLDM,Co’s that have issued #guidance in the last 30 days https://bit.ly/2KWJwWK $DCO $LII $ERA $ADNT $DD $TGNA $USCR $SHAK $TROX $PG $TSG $CUTR $TSLX $VCYT $WMS $MTSC $CDW $NTCT $GT $RAD $ASH $TSM $SON $GPRO $ALLT $GLOB $CLF $PLT $GCP $ENR $PNC $MAIN $UNH $TDOC $ANGI $FLDM,,,,,[],https://twitter.com/Briefingcom/status/1252326923373547520
1566,US Banking News,@AmericanBanking,2020-04-20T06:41:12.000Z,Oppenheimer Weighs in on UnitedHealth Group Inc’s Q3 2020 Earnings $UNH http://americanbankingnews.com/?p=14214381 #stocks,Oppenheimer Weighs in on UnitedHealth Group Inc’s Q3 2020 Earnings $UNH http://americanbankingnews.com/?p=14214381 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1252125146267234304
1567,MarketBeat,@MarketBeatCom,2020-04-20T07:49:28.000Z,UnitedHealth Group Inc $UNH Short Interest Update http://zpr.io/tiuRd,UnitedHealth Group Inc $UNH Short Interest Update http://zpr.io/tiuRd,,,,,[],https://twitter.com/MarketBeatCom/status/1252142324978761730
1568,Investor News,@newsfilterio,2020-04-19T14:31:46.000Z,UnitedHealth Group Price Target Lowered to $325.00 at Credit Suisse Group $UNH https://newsfilter.io/articles/unitedhealth-group-nyseunh-price-target-lowered-to-32500-at-credit-suisse-group-e17e6bafbf7c77e63a769e00c858e4db…,UnitedHealth Group Price Target Lowered to $325.00 at Credit Suisse Group $UNH https://newsfilter.io/articles/unitedhealth-group-nyseunh-price-target-lowered-to-32500-at-credit-suisse-group-e17e6bafbf7c77e63a769e00c858e4db…,,,,,[],https://twitter.com/newsfilterio/status/1251881180770828288
1569,MarketBeat,@MarketBeatCom,2020-04-19T07:56:43.000Z,UnitedHealth Group Inc Expected to Post Q3 2020 Earnings of $3.90 Per Share $UNH http://zpr.io/tix83,UnitedHealth Group Inc Expected to Post Q3 2020 Earnings of $3.90 Per Share $UNH http://zpr.io/tix83,,,,,[],https://twitter.com/MarketBeatCom/status/1251781762142871552
1570,Deus Ex Trader,@deus_trader,2020-04-20T14:16:19.000Z,"Optimus Maximus v2
2020-04-20 10:16 EST. Shorted/Opened:
$UNH at $285.08. 
Unitedhealth Group, Inc (CORP).
Win Chance: 56%. Avg Win: 8%. Avg Loss: 5.78%. Avg Hold: 2d.
Trade Id: 41091310603042305.
Stats: https://deustrader.com/optimus_maximus2.html…","Optimus Maximus v2
2020-04-20 10:16 EST. Shorted/Opened:
$UNH at $285.08. 
Unitedhealth Group, Inc (CORP).
Win Chance: 56%. Avg Win: 8%. Avg Loss: 5.78%. Avg Hold: 2d.
Trade Id: 41091310603042305.
Stats: https://deustrader.com/optimus_maximus2.html…",,,,,[],https://twitter.com/deus_trader/status/1252239676498341889
1571,MarketBeat,@MarketBeatCom,2020-04-19T07:24:09.000Z,Piper Sandler Analysts Boost Earnings Estimates for UnitedHealth Group Inc $UNH http://zpr.io/tixMd,Piper Sandler Analysts Boost Earnings Estimates for UnitedHealth Group Inc $UNH http://zpr.io/tixMd,,,,,[],https://twitter.com/MarketBeatCom/status/1251773566212878337
1572,Sam,@OptionsSam,2020-04-19T15:28:34.000Z,"Replying to 
@basilnsage","Replying to 
@basilnsage
Very bullish news for health insurers $antm $hum $unh $ci
$AI
@WallStSai
 · 19 Apr 2020
$ANTM Private insurers, wanting to reduce health-care costs, sound eager to promote telemedicine. “We are seeing an unprecedented increase in consumers utilizing virtual care related to the Covid-19 pandemic,” a spokesman for Anthem
$UNH $CI $ANTM $CNC $XLV",™,,,,"['https://pbs.twimg.com/profile_images/1264176440213409792/kuVetKCh_mini.jpg', 'https://pbs.twimg.com/media/EV6mr31X0AAeYvq?format=jpg&name=small']",https://twitter.com/OptionsSam/status/1251895474606530562
1573,Sama Ahsan,@sahsan10,2020-04-19T22:16:21.000Z,Mark Kelly might carry Biden to victory in AZ himself. Trump has been down in the last 6 state polls. AZ leaning blue and Wi red I think. MN trends blue since Biden won’t touch $UNH. New Hampshire def a threat to flip,Mark Kelly might carry Biden to victory in AZ himself. Trump has been down in the last 6 state polls. AZ leaning blue and Wi red I think. MN trends blue since Biden won’t touch $UNH. New Hampshire def a threat to flip,,,,,[],https://twitter.com/sahsan10/status/1251998094964797441
1574,Dakota Financial,@dakotafinancial,2020-04-20T07:49:38.000Z,UnitedHealth Group Inc $UNH Short Interest Update http://dakotafinancialnews.com/?p=1804035,UnitedHealth Group Inc $UNH Short Interest Update http://dakotafinancialnews.com/?p=1804035,,,,,[],https://twitter.com/dakotafinancial/status/1252142367836176384
1575,Watchlist News,@WatchlistN,2020-04-20T06:03:50.000Z,Piper Sandler Analysts Increase Earnings Estimates for UnitedHealth Group Inc $UNH http://zpr.io/tiKMg,Piper Sandler Analysts Increase Earnings Estimates for UnitedHealth Group Inc $UNH http://zpr.io/tiKMg,,,,,[],https://twitter.com/WatchlistN/status/1252115741521915906
1576,Ticker Report,@TickerReport,2020-04-20T06:02:23.000Z,Jefferies Financial Group Weighs in on UnitedHealth Group Inc’s Q2 2020 Earnings $UNH http://tickerreport.com/?p=5425698,Jefferies Financial Group Weighs in on UnitedHealth Group Inc’s Q2 2020 Earnings $UNH http://tickerreport.com/?p=5425698,,,,,[],https://twitter.com/TickerReport/status/1252115378152628224
1577,Watchlist News,@WatchlistN,2020-04-20T06:41:30.000Z,Oppenheimer Weighs in on UnitedHealth Group Inc’s Q3 2020 Earnings $UNH http://zpr.io/tiK3Z,Oppenheimer Weighs in on UnitedHealth Group Inc’s Q3 2020 Earnings $UNH http://zpr.io/tiK3Z,,,,,[],https://twitter.com/WatchlistN/status/1252125218660909056
1578,Daily Political,@dailypoliticaln,2020-04-19T06:39:36.000Z,Oppenheimer Equities Analysts Lift Earnings Estimates for UnitedHealth Group Inc $UNH http://dailypolitical.com/?p=3722979,Oppenheimer Equities Analysts Lift Earnings Estimates for UnitedHealth Group Inc $UNH http://dailypolitical.com/?p=3722979,,,,,[],https://twitter.com/dailypoliticaln/status/1251762352514568193
1579,The Lincolnian,@ThisLincolnian,2020-04-20T06:00:51.000Z,Jefferies Financial Group Weighs in on UnitedHealth Group Inc’s Q2 2020 Earnings $UNH http://thelincolnianonline.com/?p=3825282,Jefferies Financial Group Weighs in on UnitedHealth Group Inc’s Q2 2020 Earnings $UNH http://thelincolnianonline.com/?p=3825282,,,,,[],https://twitter.com/ThisLincolnian/status/1252114992138260480
1580,Ticker Report,@TickerReport,2020-04-20T06:02:36.000Z,Piper Sandler Analysts Increase Earnings Estimates for UnitedHealth Group Inc $UNH http://tickerreport.com/?p=5425675,Piper Sandler Analysts Increase Earnings Estimates for UnitedHealth Group Inc $UNH http://tickerreport.com/?p=5425675,,,,,[],https://twitter.com/TickerReport/status/1252115431067967488
1581,Dakota Financial,@dakotafinancial,2020-04-19T08:00:05.000Z,Jefferies Financial Group Comments on UnitedHealth Group Inc’s Q3 2020 Earnings $UNH http://dakotafinancialnews.com/?p=1799046,Jefferies Financial Group Comments on UnitedHealth Group Inc’s Q3 2020 Earnings $UNH http://dakotafinancialnews.com/?p=1799046,,,,,[],https://twitter.com/dakotafinancial/status/1251782608285061121
1582,Ticker Report,@TickerReport,2020-04-20T06:43:22.000Z,Oppenheimer Weighs in on UnitedHealth Group Inc’s Q3 2020 Earnings $UNH http://tickerreport.com/?p=5426044,Oppenheimer Weighs in on UnitedHealth Group Inc’s Q3 2020 Earnings $UNH http://tickerreport.com/?p=5426044,,,,,[],https://twitter.com/TickerReport/status/1252125688175325184
