,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
329,George Marcovits,@GemsBot,2018-02-03T19:46:42.000Z,"Days Long or Short $MRK 8S, $MSFT 1S, $NKE 5S, $PFE 3S $PG 8S, $TRV 1S","Days Long or Short $MRK 8S, $MSFT 1S, $NKE 5S, $PFE 3S $PG 8S, $TRV 1S",,,,,[],https://twitter.com/GemsBot/status/959875812576153600
330,Dakota Financial,@dakotafinancial,2018-02-03T10:41:43.000Z,Travelers Companies Inc $TRV Shares Bought by Fisher Asset Management LLC http://zpr.io/nTK8W #stocks,Travelers Companies Inc $TRV Shares Bought by Fisher Asset Management LLC http://zpr.io/nTK8W #stocks,,,,,[],https://twitter.com/dakotafinancial/status/959738664342511616
331,sun,@sunshineavenue8,2018-02-05T02:51:01.000Z,$CINF short ratio on 2018-01-12 is 5.94 http://sunshineavenue.com/stock/CINF/ $ORI 3.00 $AFG 3.51 $TRV 3.92 $UFCS 1.82,$CINF short ratio on 2018-01-12 is 5.94 http://sunshineavenue.com/stock/CINF/ $ORI 3.00 $AFG 3.51 $TRV 3.92 $UFCS 1.82,,,,,[],https://twitter.com/sunshineavenue8/status/960344986758930432
332,$Stocknewsalerts,@Allstocknews,2018-02-05T23:55:55.000Z,"$TRV Travelers Companies, Inc. Document: Insider Ownership             
From our Stock News Alerts App","$TRV Travelers Companies, Inc. Document: Insider Ownership             
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/960663308750721024
333,Daily Political,@dailypoliticaln,2018-02-05T09:39:33.000Z,"Boston Partners Buys 14,218 Shares of Travelers Companies Inc $TRV http://dailypolitical.com/?p=1743081","Boston Partners Buys 14,218 Shares of Travelers Companies Inc $TRV http://dailypolitical.com/?p=1743081",,,,,[],https://twitter.com/dailypoliticaln/status/960447795508457472
334,Daily Political,@dailypoliticaln,2018-02-05T12:23:48.000Z,HL Financial Services LLC Cuts Holdings in Travelers Companies Inc $TRV http://dailypolitical.com/?p=1743651,HL Financial Services LLC Cuts Holdings in Travelers Companies Inc $TRV http://dailypolitical.com/?p=1743651,,,,,[],https://twitter.com/dailypoliticaln/status/960489131896967169
335,Daily Political,@dailypoliticaln,2018-02-05T13:54:01.000Z,Huntington National Bank Trims Stake in Travelers Companies Inc $TRV http://dailypolitical.com/?p=1743772,Huntington National Bank Trims Stake in Travelers Companies Inc $TRV http://dailypolitical.com/?p=1743772,,,,,[],https://twitter.com/dailypoliticaln/status/960511835198967808
336,Ticker Report,@TickerReport,2018-02-05T18:01:07.000Z,"Raymond James Trust N.A. Sells 1,033 Shares of Travelers Companies Inc $TRV http://tickerreport.com/?p=3178346","Raymond James Trust N.A. Sells 1,033 Shares of Travelers Companies Inc $TRV http://tickerreport.com/?p=3178346",,,,,[],https://twitter.com/TickerReport/status/960574017823535104
337,Ticker Report,@TickerReport,2018-02-03T10:27:28.000Z,Dearborn Partners LLC Has $20.09 Million Holdings in Travelers Companies Inc $TRV http://tickerreport.com/?p=3173176,Dearborn Partners LLC Has $20.09 Million Holdings in Travelers Companies Inc $TRV http://tickerreport.com/?p=3173176,,,,,[],https://twitter.com/TickerReport/status/959735080271872000
338,The Lincolnian,@ThisLincolnian,2018-02-04T15:26:30.000Z,"Heritage Wealth Advisors Acquires Shares of 1,523 Travelers Companies Inc $TRV http://thelincolnianonline.com/?p=451388","Heritage Wealth Advisors Acquires Shares of 1,523 Travelers Companies Inc $TRV http://thelincolnianonline.com/?p=451388",,,,,[],https://twitter.com/ThisLincolnian/status/960172719814955008
339,The Lincolnian,@ThisLincolnian,2018-02-03T15:53:01.000Z,"Quantitative Systematic Strategies LLC Buys Shares of 8,276 Travelers Companies Inc $TRV http://thelincolnianonline.com/?p=442753","Quantitative Systematic Strategies LLC Buys Shares of 8,276 Travelers Companies Inc $TRV http://thelincolnianonline.com/?p=442753",,,,,[],https://twitter.com/ThisLincolnian/status/959817007205056514
340,Investing.com Stocks,@InvestingStockz,2018-02-05T20:15:05.000Z,"The Travelers Co, $TRV, is down 5.2% - https://invst.ly/6f7cg","The Travelers Co, $TRV, is down 5.2% - https://invst.ly/6f7cg",,,,,[],https://twitter.com/InvestingStockz/status/960607734235353089
341,Γιώργος Μάρκοβιτς,@gem_2014,2018-02-03T19:46:56.000Z,"Days Long or Short $MRK 8S, $MSFT 1S, $NKE 5S, $PFE 3S $PG 8S, $TRV 1S","Days Long or Short $MRK 8S, $MSFT 1S, $NKE 5S, $PFE 3S $PG 8S, $TRV 1S",,,,,[],https://twitter.com/gem_2014/status/959875873334849536
342,The Lincolnian,@ThisLincolnian,2018-02-05T17:40:01.000Z,"Boston Partners Buys 14,218 Shares of Travelers Companies Inc $TRV http://thelincolnianonline.com/?p=460106","Boston Partners Buys 14,218 Shares of Travelers Companies Inc $TRV http://thelincolnianonline.com/?p=460106",,,,,[],https://twitter.com/ThisLincolnian/status/960568710980341762
343,US Banking News,@AmericanBanking,2018-02-03T19:47:23.000Z,Travelers Companies Inc $TRV Expected to Post Earnings of $2.80 Per Share http://americanbankingnews.com/?p=5702812 #stocks,Travelers Companies Inc $TRV Expected to Post Earnings of $2.80 Per Share http://americanbankingnews.com/?p=5702812 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/959875987289894913
344,Stockboard Media Inc,@stockboardinc,2018-02-05T15:00:12.000Z,"$TRV Travelers Institute to Tackle Distracted Driving, Cybersecurity and Small Business Challenges in 201... - http://sbml.co/fa8734af","$TRV Travelers Institute to Tackle Distracted Driving, Cybersecurity and Small Business Challenges in 201... - http://sbml.co/fa8734af",,,,,[],https://twitter.com/stockboardinc/status/960528489794424832
345,Watchlist News,@WatchlistN,2018-02-04T06:35:31.000Z,Alleghany $Y & Travelers Companies $TRV Critical Survey http://zpr.io/nT3VW,Alleghany $Y & Travelers Companies $TRV Critical Survey http://zpr.io/nT3VW,,,,,[],https://twitter.com/WatchlistN/status/960039093714419713
346,Stockflare US Page,@StockflareUS,2018-02-03T09:29:22.000Z,$TRV: The forecast long term gain for Travelers Companies Inc has decreased substantially in the last week to 20.77% from 84.64%. (https://stockflare.com/stock/TRV),$TRV: The forecast long term gain for Travelers Companies Inc has decreased substantially in the last week to 20.77% from 84.64%. (https://stockflare.com/stock/TRV),,,,,[],https://twitter.com/StockflareUS/status/959720456612925441
347,Clark Joseph Kent,@JorelLaraKalel,2018-02-05T08:35:13.000Z,Boeing Held On to Remain DJIA’s Top Stock Despite Friday Bloodbath http://bit.ly/2FLdoRL $DJIA $BA $TRV $NKE $MSFT $CSCO,"Boeing Held On to Remain DJIA’s Top Stock Despite Friday Bloodbath http://bit.ly/2FLdoRL $DJIA $BA $TRV $NKE $MSFT $CSCO
247wallst.com
Boeing Held On to Remain DJIA’s Top Stock Despite Friday Bloodbath
Although Friday's bloodbath hit every Dow stock with a loss, Boeing held on to most of the gain the company posted Thursday to hold its place as the best-performing index stock so far this year.",,,,,['https://pbs.twimg.com/card_img/1500735890041286659/hmmsNlJx?format=jpg&name=small'],https://twitter.com/JorelLaraKalel/status/960431605386006529
348,$Stocknewsalerts,@Allstocknews,2018-02-05T12:03:47.000Z,"$TRV Travelers Companies, Inc. Document: 8-K                           
From our Stock News Alerts App","$TRV Travelers Companies, Inc. Document: 8-K                           
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/960484092608503808
349,$Stocknewsalerts,@Allstocknews,2018-02-05T15:04:39.000Z,"$TRV Travelers Companies, Inc. Press Release: Travelers Institute to Tackle Distracted Driving, Cybersecurity
From our Stock News Alerts App","$TRV Travelers Companies, Inc. Press Release: Travelers Institute to Tackle Distracted Driving, Cybersecurity
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/960529608746643456
350,US Banking News,@AmericanBanking,2018-02-05T09:37:35.000Z,Zacks: Analysts Anticipate Travelers Companies Inc $TRV Will Post Quarterly Sales of $7.24 Billion http://americanbankingnews.com/?p=5709225 #stocks,Zacks: Analysts Anticipate Travelers Companies Inc $TRV Will Post Quarterly Sales of $7.24 Billion http://americanbankingnews.com/?p=5709225 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/960447303105556480
351,MarketBeat,@MarketBeatCom,2018-02-04T06:51:15.000Z,Critical Contrast: Berkshire Hathaway $BRK.B vs. Travelers Companies $TRV http://zpr.io/nTFUV,Critical Contrast: Berkshire Hathaway $BRK.B vs. Travelers Companies $TRV http://zpr.io/nTFUV,,,,,[],https://twitter.com/MarketBeatCom/status/960043054001545218
352,MarketBeat,@MarketBeatCom,2018-02-05T08:01:17.000Z,"Everence Capital Management Inc. Sells 1,410 Shares of Travelers Companies Inc $TRV http://ift.tt/2Ejcr6j","Everence Capital Management Inc. Sells 1,410 Shares of Travelers Companies Inc $TRV http://ift.tt/2Ejcr6j",,,,,[],https://twitter.com/MarketBeatCom/status/960423066022146048
353,MarketBeat,@MarketBeatCom,2018-02-04T12:23:23.000Z,"Zurcher Kantonalbank Zurich Cantonalbank Buys 23,038 Shares of Travelers Companies Inc $TRV http://zpr.io/nTSaz","Zurcher Kantonalbank Zurich Cantonalbank Buys 23,038 Shares of Travelers Companies Inc $TRV http://zpr.io/nTSaz",,,,,[],https://twitter.com/MarketBeatCom/status/960126639756709889
354,Dakota Financial,@dakotafinancial,2018-02-04T06:51:16.000Z,Critical Contrast: Berkshire Hathaway $BRK.B vs. Travelers Companies $TRV http://zpr.io/nTFUV #stocks,Critical Contrast: Berkshire Hathaway $BRK.B vs. Travelers Companies $TRV http://zpr.io/nTFUV #stocks,,,,,[],https://twitter.com/dakotafinancial/status/960043056245469185
355,Dakota Financial,@dakotafinancial,2018-02-04T12:23:24.000Z,"Zurcher Kantonalbank Zurich Cantonalbank Buys 23,038 Shares of Travelers Companies Inc $TRV http://zpr.io/nTSaz #stocks","Zurcher Kantonalbank Zurich Cantonalbank Buys 23,038 Shares of Travelers Companies Inc $TRV http://zpr.io/nTSaz #stocks",,,,,[],https://twitter.com/dakotafinancial/status/960126643099590661
356,Watchlist News,@WatchlistN,2018-02-03T17:52:21.000Z,$2.80 Earnings Per Share Expected for Travelers Companies Inc $TRV This Quarter http://zpr.io/nTbJ4,$2.80 Earnings Per Share Expected for Travelers Companies Inc $TRV This Quarter http://zpr.io/nTbJ4,,,,,[],https://twitter.com/WatchlistN/status/959847037008261120
357,Stockflare US Page,@StockflareUS,2018-02-03T09:29:05.000Z,$TRV: The long term growth forecast for Travelers Companies Inc has decreased substantially in the last week to 16.65% from 80.83%. (https://stockflare.com/stock/TRV),$TRV: The long term growth forecast for Travelers Companies Inc has decreased substantially in the last week to 16.65% from 80.83%. (https://stockflare.com/stock/TRV),,,,,[],https://twitter.com/StockflareUS/status/959720386190626818
358,Community Financial,@CFinancialNews,2018-02-03T19:47:24.000Z,Travelers Companies Inc $TRV Expected to Post Earnings of $2.80 Per Share http://americanbankingnews.com/?p=5702812 #markets,Travelers Companies Inc $TRV Expected to Post Earnings of $2.80 Per Share http://americanbankingnews.com/?p=5702812 #markets,,,,,[],https://twitter.com/CFinancialNews/status/959875989810622465
359,GuruFocus,@gurufocus,2018-02-08T21:48:34.000Z,"Dow Jones closes at 23,860.46 http://gurufocus.com/news/638278  $HD $TRV","Dow Jones closes at 23,860.46 http://gurufocus.com/news/638278  $HD $TRV
2
1",,,2,1,['https://pbs.twimg.com/media/DVi1zo-WkAAoZCM?format=jpg&name=small'],https://twitter.com/gurufocus/status/961718423230320647
360,Vista Partners LLC,@VistaPResearch,2018-02-06T05:07:52.000Z,"Travelers Institute is Working to Undertake Distracted Driving, #Cybersecurity, & Small Business Challenges http://vistapglobal.com/2018/02/travelers-institute-working-undertake-distracted-driving-cybersecurity-small-business-challenges/… $TRV $MSFT $AAPL $DIA #investing #education #Dow30","Travelers Institute is Working to Undertake Distracted Driving, #Cybersecurity, & Small Business Challenges http://vistapglobal.com/2018/02/travelers-institute-working-undertake-distracted-driving-cybersecurity-small-business-challenges/… $TRV $MSFT $AAPL $DIA #investing #education #Dow30
GIF
2
1",,,2,1,['https://pbs.twimg.com/tweet_video_thumb/DVU9lU7V4AEWnS2.jpg'],https://twitter.com/VistaPResearch/status/960741814633349120
361,max pain,@optioncharts,2018-02-07T17:11:11.000Z,$TRV Max Pain=135.00. Maturity=02/16/2018. #maxpain #options http://bit.ly/2BAWyT9,$TRV Max Pain=135.00. Maturity=02/16/2018. #maxpain #options http://bit.ly/2BAWyT9,,,,,['https://pbs.twimg.com/media/DVcsusuX0AABguC?format=jpg&name=small'],https://twitter.com/optioncharts/status/961286228652982272
362,"Matthew Timpane, CMT",@mtimpane,2018-02-06T01:22:53.000Z,"If had to watch one Dow stock tomorrow, it would be $TRV. It just about filled that gap from 1/23 today.","If had to watch one Dow stock tomorrow, it would be $TRV. It just about filled that gap from 1/23 today.",,,,,['https://pbs.twimg.com/media/DVUKF71WkAAc1rj?format=jpg&name=small'],https://twitter.com/mtimpane/status/960685194821894145
363,bake mcbride,@ITRADEVOL,2018-02-08T15:11:32.000Z,9am Press Releases $TRV $AMC $CNK $RGC $BRT $DIOD $TTWO $LUV $PEG $ATTO $QTRX $MFG $HBHC $HII $WWE $COR $EMCI $RGLD https://marketchameleon.com/PressReleases,"9am Press Releases $TRV $AMC $CNK $RGC $BRT $DIOD $TTWO $LUV $PEG $ATTO $QTRX $MFG $HBHC $HII $WWE $COR $EMCI $RGLD https://marketchameleon.com/PressReleases
1",,,,1,[],https://twitter.com/ITRADEVOL/status/961618504817496064
364,CRWE News Wire,@crwenewswire,2018-02-07T11:50:38.000Z,"Highlights on $TRV, $HCC, $WMIH, $XL http://crweworld.com/newsroom/prnewswire?rkey=20180207IO08609&filter=10284…","Highlights on $TRV, $HCC, $WMIH, $XL http://crweworld.com/newsroom/prnewswire?rkey=20180207IO08609&filter=10284…",,,,,[],https://twitter.com/crwenewswire/status/961205560287940608
365,StockMarketScoop,@StockScoops,2018-02-08T12:06:07.000Z,Travelers Companies (NYSE:TRV) Issues Quarterly Earnings Results https://weekherald.com/2018/02/08/travelers-companies-trv-releases-quarterly-earnings-results-misses-estimates-by-0-28-eps.html… $TRV #stocks #stockmarket,Travelers Companies (NYSE:TRV) Issues Quarterly Earnings Results https://weekherald.com/2018/02/08/travelers-companies-trv-releases-quarterly-earnings-results-misses-estimates-by-0-28-eps.html… $TRV #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/961571843894337536
366,BidaskClubOnTheirOwn,@BACOnTheirOwn,2018-02-08T13:00:10.000Z,BidaskClub top 50 #OntheirOwn $AMOV $INTL $DB $ETP $NC $UGP $RE $GHL $GTS $GRMN $HLF $CNTY $TSM $PLYA $CLW $PGR $MOV $SIRI $ACH $MSI $HBI $NVDA $SNE $CYOU $UA $WLTW $OKE $SQBG $RF $TTC $AMT $CGI $MCS $TRV $BBT $FRED $HAL $PERY $SWM $FITB $ABC $STB $MKC https://bidaskclub.com/news/company-news/on-their-own/2018/02/the-on-their-own-companies-in-the-us-equity-market-4/…,BidaskClub top 50 #OntheirOwn $AMOV $INTL $DB $ETP $NC $UGP $RE $GHL $GTS $GRMN $HLF $CNTY $TSM $PLYA $CLW $PGR $MOV $SIRI $ACH $MSI $HBI $NVDA $SNE $CYOU $UA $WLTW $OKE $SQBG $RF $TTC $AMT $CGI $MCS $TRV $BBT $FRED $HAL $PERY $SWM $FITB $ABC $STB $MKC https://bidaskclub.com/news/company-news/on-their-own/2018/02/the-on-their-own-companies-in-the-us-equity-market-4/…,,,,,[],https://twitter.com/BACOnTheirOwn/status/961585447876153346
367,Market Factors,@MarketFactors,2018-02-06T04:37:14.000Z,"Insider Trading activity at Travelers Companies, Inc. $TRV. Click to see more details. #insidertrading https://marketfactors.com/news/2018-02-05-insider-trading-at-Travelers… Companies, Inc.-(TRV)/","Insider Trading activity at Travelers Companies, Inc. $TRV. Click to see more details. #insidertrading https://marketfactors.com/news/2018-02-05-insider-trading-at-Travelers… Companies, Inc.-(TRV)/",,,,,[],https://twitter.com/MarketFactors/status/960734101622874117
368,$Stocknewsalerts,@Allstocknews,2018-02-08T15:05:03.000Z,"$TRV Travelers Companies, Inc. Press Release: Travelers Reveals Biggest Boating Blunders
From our Stock News Alerts App","$TRV Travelers Companies, Inc. Press Release: Travelers Reveals Biggest Boating Blunders
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/961616872348282880
369,Stockboard Media Inc,@stockboardinc,2018-02-08T15:05:50.000Z,$TRV Travelers Reveals Biggest Boating Blunders... - http://sbml.co/49301217,$TRV Travelers Reveals Biggest Boating Blunders... - http://sbml.co/49301217,,,,,[],https://twitter.com/stockboardinc/status/961617071594405889
370,shortvolumes,@shortvolumes,2018-02-06T19:00:03.000Z,2018-02-05 Short volume percent for $ORI is 41%. http://shortvolumes.com/?t=ORI $STC 44% $RDN 42% $RLI 62% $TRV 47%,2018-02-05 Short volume percent for $ORI is 41%. http://shortvolumes.com/?t=ORI $STC 44% $RDN 42% $RLI 62% $TRV 47%,,,,,[],https://twitter.com/shortvolumes/status/960951239071752192
371,The Banker's Tribune,@bankerstribune,2018-02-06T10:35:03.000Z,"Insider Buy: SCHERMERHORN (Director) bought 1,120 shares of  $TRV. Editable P/E model shows Upside http://ow.ly/cVnf30idUoz","Insider Buy: SCHERMERHORN (Director) bought 1,120 shares of  $TRV. Editable P/E model shows Upside http://ow.ly/cVnf30idUoz",,,,,[],https://twitter.com/bankerstribune/status/960824151551430656
372,Daily Political,@dailypoliticaln,2018-02-08T10:14:03.000Z,Alleghany $Y vs. Travelers Companies $TRV Financial Review http://dailypolitical.com/?p=1749498,Alleghany $Y vs. Travelers Companies $TRV Financial Review http://dailypolitical.com/?p=1749498,,,,,[],https://twitter.com/dailypoliticaln/status/961543642702925824
373,Daily Political,@dailypoliticaln,2018-02-07T18:36:39.000Z,"Stephens Inc. AR Sells 10,517 Shares of Travelers Companies Inc $TRV http://dailypolitical.com/?p=1748568","Stephens Inc. AR Sells 10,517 Shares of Travelers Companies Inc $TRV http://dailypolitical.com/?p=1748568",,,,,[],https://twitter.com/dailypoliticaln/status/961307735378792448
374,bake mcbride,@ITRADEVOL,2018-02-08T16:31:40.000Z,Press Releases 11 am $TYME $PGC $CRM $GRIF $FLR $EROS $UEPS $T $UPS $TMK $RGLD $WWE $DIOD $BRT $RGC $CNK $AMC $TRV https://marketchameleon.com/PressReleases,Press Releases 11 am $TYME $PGC $CRM $GRIF $FLR $EROS $UEPS $T $UPS $TMK $RGLD $WWE $DIOD $BRT $RGC $CNK $AMC $TRV https://marketchameleon.com/PressReleases,,,,,[],https://twitter.com/ITRADEVOL/status/961638671270195200
375,Ticker Report,@TickerReport,2018-02-08T17:43:42.000Z,"Gabelli Funds LLC Sells 1,000 Shares of Travelers Companies Inc $TRV http://tickerreport.com/?p=3184647","Gabelli Funds LLC Sells 1,000 Shares of Travelers Companies Inc $TRV http://tickerreport.com/?p=3184647",,,,,[],https://twitter.com/TickerReport/status/961656801199644673
376,The Lincolnian,@ThisLincolnian,2018-02-08T18:42:16.000Z,Travelers Companies Inc $TRV Position Lessened by ING Groep NV http://thelincolnianonline.com/?p=486018,Travelers Companies Inc $TRV Position Lessened by ING Groep NV http://thelincolnianonline.com/?p=486018,,,,,[],https://twitter.com/ThisLincolnian/status/961671540474605568
377,Watchlist News,@WatchlistN,2018-02-08T11:27:46.000Z,Travelers Companies $TRV Shares Gap Down to $140.85 http://zpr.io/naZ2Y,Travelers Companies $TRV Shares Gap Down to $140.85 http://zpr.io/naZ2Y,,,,,[],https://twitter.com/WatchlistN/status/961562194503766017
378,Michael Reid,@ReidOfWallSt4,2018-02-06T00:13:11.000Z,"I highly recommend trying this out for finding great stocks to trade http://bit.ly/2wh5viB
$TRV $RUBI $GRX","I highly recommend trying this out for finding great stocks to trade http://bit.ly/2wh5viB
$TRV $RUBI $GRX",,,,,['https://pbs.twimg.com/media/DVT6IkwU0AIp3vu?format=jpg&name=small'],https://twitter.com/ReidOfWallSt4/status/960667651034046464
379,The Lincolnian,@ThisLincolnian,2018-02-08T19:38:06.000Z,"SeaCrest Wealth Management LLC Invests $424,000 in Travelers Companies Inc $TRV Stock http://thelincolnianonline.com/?p=486508","SeaCrest Wealth Management LLC Invests $424,000 in Travelers Companies Inc $TRV Stock http://thelincolnianonline.com/?p=486508",,,,,[],https://twitter.com/ThisLincolnian/status/961685587920146433
380,The Lincolnian,@ThisLincolnian,2018-02-06T22:37:10.000Z,Somewhat Favorable Press Coverage Somewhat Unlikely to Affect Travelers Companies $TRV Stock Price http://thelincolnianonline.com/?p=469774,Somewhat Favorable Press Coverage Somewhat Unlikely to Affect Travelers Companies $TRV Stock Price http://thelincolnianonline.com/?p=469774,,,,,[],https://twitter.com/ThisLincolnian/status/961005876705456128
381,US Banking News,@AmericanBanking,2018-02-07T06:33:28.000Z,Travelers Companies Inc $TRV Receives Consensus Rating of “Hold” from Brokerages http://americanbankingnews.com/?p=5718951 #stocks,Travelers Companies Inc $TRV Receives Consensus Rating of “Hold” from Brokerages http://americanbankingnews.com/?p=5718951 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/961125743379050498
382,Watchlist News,@WatchlistN,2018-02-07T16:43:59.000Z,Travelers Companies Inc $TRV Shares Sold by TrueNorth Inc. http://zpr.io/nafEp,Travelers Companies Inc $TRV Shares Sold by TrueNorth Inc. http://zpr.io/nafEp,,,,,[],https://twitter.com/WatchlistN/status/961279385176244226
383,Ticker Report,@TickerReport,2018-02-07T16:00:37.000Z,Monument Capital Management Purchases New Holdings in Travelers Companies Inc $TRV http://tickerreport.com/?p=3182720,Monument Capital Management Purchases New Holdings in Travelers Companies Inc $TRV http://tickerreport.com/?p=3182720,,,,,[],https://twitter.com/TickerReport/status/961268469412040704
384,Daily Political,@dailypoliticaln,2018-02-07T18:35:38.000Z,Travelers Companies Inc $TRV Position Lifted by Mitsubishi UFJ Kokusai Asset Management Co. Ltd. http://dailypolitical.com/?p=1748669,Travelers Companies Inc $TRV Position Lifted by Mitsubishi UFJ Kokusai Asset Management Co. Ltd. http://dailypolitical.com/?p=1748669,,,,,[],https://twitter.com/dailypoliticaln/status/961307482038657025
385,Ticker Report,@TickerReport,2018-02-08T23:30:55.000Z,Zacks: Brokerages Anticipate Travelers Companies Inc $TRV Will Announce Quarterly Sales of $7.24 Billion http://tickerreport.com/?p=3185399,Zacks: Brokerages Anticipate Travelers Companies Inc $TRV Will Announce Quarterly Sales of $7.24 Billion http://tickerreport.com/?p=3185399,,,,,[],https://twitter.com/TickerReport/status/961744179591372801
386,ValueTrades,@StockTradePicks,2018-02-06T17:16:24.000Z,MUST READ: buy weed when there is blood on the streets: http://nasdaqnewsreports.blogspot.com/2018/02/buy-weed-when-there-is-blood-on-streets.html… $SBUX $LMT $KORS $WMB $HSY $TRV $NTI $NGG $ETFC $IMGN $SLV $SWKS $DELL $MAIN $MCK $E $CTIC $DISH $DNN $SWK,MUST READ: buy weed when there is blood on the streets: http://nasdaqnewsreports.blogspot.com/2018/02/buy-weed-when-there-is-blood-on-streets.html… $SBUX $LMT $KORS $WMB $HSY $TRV $NTI $NGG $ETFC $IMGN $SLV $SWKS $DELL $MAIN $MCK $E $CTIC $DISH $DNN $SWK,,,,,[],https://twitter.com/StockTradePicks/status/960925153726099459
387,$Stocknewsalerts,@Allstocknews,2018-02-08T21:54:11.000Z,"$TRV Travelers Companies, Inc. Document: Insider Ownership             
From our Stock News Alerts App","$TRV Travelers Companies, Inc. Document: Insider Ownership             
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/961719837083959297
388,US Banking News,@AmericanBanking,2018-02-06T08:01:00.000Z,"Travelers Companies Director Todd C. Schermerhorn Sells $166,969.60 in $TRV","Travelers Companies Director Todd C. Schermerhorn Sells $166,969.60 in $TRV
marketbeat.com
Travelers Companies Insider Buying and Selling (NYSE:TRV) $TRV
Which company executives are buying and selling shares of Travelers Companies (NYSE:TRV) stock? View the most recent insider trading activity for TRV stock at MarketBeat.",,,,,[],https://twitter.com/AmericanBanking/status/960785383712874503
389,MarketBeat,@MarketBeatCom,2018-02-06T08:03:20.000Z,"Travelers Companies Director Todd C. Schermerhorn Sells $166,969.60 in $TRV http://ift.tt/2EnRyH5","Travelers Companies Director Todd C. Schermerhorn Sells $166,969.60 in $TRV http://ift.tt/2EnRyH5",,,,,[],https://twitter.com/MarketBeatCom/status/960785972186238976
390,MarketBeat,@MarketBeatCom,2018-02-07T06:33:52.000Z,Travelers Companies Inc $TRV Receives Consensus Rating of “Hold” from Brokerages http://zpr.io/na6XE,Travelers Companies Inc $TRV Receives Consensus Rating of “Hold” from Brokerages http://zpr.io/na6XE,,,,,[],https://twitter.com/MarketBeatCom/status/961125844096901125
391,Community Financial,@CFinancialNews,2018-02-07T06:33:29.000Z,Travelers Companies Inc $TRV Receives Consensus Rating of “Hold” from Brokerages http://americanbankingnews.com/?p=5718951 #markets,Travelers Companies Inc $TRV Receives Consensus Rating of “Hold” from Brokerages http://americanbankingnews.com/?p=5718951 #markets,,,,,[],https://twitter.com/CFinancialNews/status/961125746944233473
392,Dakota Financial,@dakotafinancial,2018-02-07T06:33:53.000Z,Travelers Companies Inc $TRV Receives Consensus Rating of “Hold” from Brokerages http://zpr.io/na6XE #stocks,Travelers Companies Inc $TRV Receives Consensus Rating of “Hold” from Brokerages http://zpr.io/na6XE #stocks,,,,,[],https://twitter.com/dakotafinancial/status/961125847209054213
393,TA Scilab Ichimoku,@tasciccac,2018-02-09T22:35:21.000Z,"$DJIA WKLY None of the components have a positive evolution this week, the least worst $DWDP $AAPL $NKE $CSCO $JPM $V $MSFT $INTC $GS $BA $CVX The Worst $XOM $MMM $KO $TRV $UTX $MRK $JNJ #Ichimoku #Dashboard","$DJIA WKLY None of the components have a positive evolution this week, the least worst $DWDP $AAPL $NKE $CSCO $JPM $V $MSFT $INTC $GS $BA $CVX The Worst $XOM $MMM $KO $TRV $UTX $MRK $JNJ #Ichimoku #Dashboard
1
1",,,1,1,['https://pbs.twimg.com/media/DVoI66rX4AAOjoc?format=jpg&name=small'],https://twitter.com/tasciccac/status/962092585476067328
394,George Marcovits,@GemsBot,2018-02-10T16:08:34.000Z,4 of 5 $MRK $MSFT $NKE $PFE $PG $TRV light colored arrows are confirmation or add signals. See a live presentation…,4 of 5 $MRK $MSFT $NKE $PFE $PG $TRV light colored arrows are confirmation or add signals. See a live presentation…,,,,,['https://pbs.twimg.com/media/DVr7KvMW0AA2q3Z?format=jpg&name=small'],https://twitter.com/GemsBot/status/962357635369586688
395,Ticker Report,@TickerReport,2018-02-10T18:24:23.000Z,Travelers Companies $TRV Stock Price Down 0% http://tickerreport.com/?p=3189955,"Travelers Companies $TRV Stock Price Down 0% http://tickerreport.com/?p=3189955
1",,,,1,[],https://twitter.com/TickerReport/status/962391815579201536
396,max pain,@optioncharts,2018-02-11T04:54:44.000Z,$TRV open interest for maturity 02/16/2018. High put=140.00 High call=145.00 #maxpain #options http://bit.ly/2EDP6de,$TRV open interest for maturity 02/16/2018. High put=140.00 High call=145.00 #maxpain #options http://bit.ly/2EDP6de,,,,,['https://pbs.twimg.com/media/DVuqh6eWsAAW8ch?format=jpg&name=small'],https://twitter.com/optioncharts/status/962550446924730369
397,elmer buckley,@elmerbuckley90,2018-02-11T14:29:29.000Z,#Airdop Alert #TravelCoin Airdrop - Join their telegram and claim 100 $TRV @,"#Airdop Alert #TravelCoin Airdrop - Join their telegram and claim 100 $TRV @
telegram.me
Travel Coin | TCOIN.one
You can contact @Travelcoin_Bot right away.",,,,,['https://pbs.twimg.com/card_img/1502038972717060099/fl2ci0mQ?format=jpg&name=240x240'],https://twitter.com/elmerbuckley90/status/962695085627400192
