,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1805,vnmaster gupta,@Gupta_Calling,2018-04-16T15:52:38.000Z,"Replying to 
@Pharmdca","Replying to 
@Pharmdca
wow time to pounce on $gild $pfe $mrk $bmy
1
3",,1,,3,[],https://twitter.com/Gupta_Calling/status/985908837969530880
1806,SHANNON PREWITT,@1_BUSYMOMMY,2018-04-17T09:21:31.000Z,"Replying to 
@mrshoward_ASE
 @CounselorJenn48
  and 4 others","Replying to 
@mrshoward_ASE
 @CounselorJenn48
  and 4 others
I heard many things about how wonderful this field trip was! I'm glad they had so much fun!! Wish I could have been there!
1
3",,1,,3,[],https://twitter.com/1_BUSYMOMMY/status/986172795217481728
1807,Bryan Green,@jjgiablue,2018-04-17T00:55:19.000Z,"Replying to 
@Ogut_Ozgur","Replying to 
@Ogut_Ozgur
As BMO put it: ""Keytruda + chemo is the new standard of care in all ALK/EGFR negative noon-squamous 1L-NSCLC patients.""  Pretty large patient population. Maybe $PFE should consider $MRK as a target rather than $BMY
2",,,,2,[],https://twitter.com/jjgiablue/status/986045407091240960
1808,Funstocks / bestcurrency.eth,@funstocks1,2018-04-16T18:23:11.000Z,"Replying to 
@BoerseGer","Replying to 
@BoerseGer
$DVAX $IDRA SD-101 aka TLR9 agonist is making a come back ? Initial data impressive but be watchful and cautious about TLR9 agonist we have a whole graveyard with full of them $PFE #PF-3512676
clinicaltrials.gov
Search of: PF-3512676 - List Results - ClinicalTrials.gov
1",,,,1,['https://pbs.twimg.com/card_img/1500345572641116160/FnQqwVRV?format=png&name=240x240'],https://twitter.com/funstocks1/status/985946725235019776
1809,Shadow Trituran,@ShadowTrituran,2018-04-18T23:29:40.000Z,"Replying to 
@ShadowTrituran
 @JSans666
  and 2 others","Replying to 
@ShadowTrituran
 @JSans666
  and 2 others
Frankly, the fact of the matter is that the Brick Bronze devs were, without permission, making money off of a pokemon game, that had content literally ripped right from the actual games. I am not defending PFE. I am not defending PP. I am stating the facts.
1
2",,1,,2,[],https://twitter.com/ShadowTrituran/status/986748630177591297
1810,"Jordan Alexander (,)",@JD4for4,2018-04-16T13:58:21.000Z,"Replying to 
@Thomas_Wilckens
 and 
@_B_I_O_T_E_C_H_","Replying to 
@Thomas_Wilckens
 and 
@_B_I_O_T_E_C_H_
That's $SGMO Zinc Finger Nucleus (ZFN) - you will be learning a lot about this best-in-class gene editing/gene therapy technology platform, which has many ongoing clinical trials NOW - not a $CRSP $EDIT pipe dream!  Ask $PFE $GILD $CELG, latter of which is dumping $CRSP
4",📜 📜,,,4,[],https://twitter.com/JD4for4/status/985880074292482050
1811,"Jordan Alexander (,)",@JD4for4,2018-04-16T13:51:16.000Z,"Replying to 
@_B_I_O_T_E_C_H_","Replying to 
@_B_I_O_T_E_C_H_
5 months since Brian M. was dosed in $SGMO 1st-ever in vivo gene editing trial - data can be released any day over the next two months.  Hemophilia A trial with $PFE has patients enrolled on therapy longer & data release could be imminent. tic tic $GS shorts!
1
3",📜 📜,1,,3,[],https://twitter.com/JD4for4/status/985878292111781888
1812,🅸🆃🅴🅲🅷 STOP THE WAR,@_B_I_O_T_E_C_H_,2018-04-16T08:41:42.000Z,"Replying to 
@_B_I_O_T_E_C_H_
, 
@BiotechRadar
 and 
@PredatorDiaries","Replying to 
@_B_I_O_T_E_C_H_
, 
@BiotechRadar
 and 
@PredatorDiaries
FBR says: a formal takeover offer for $SHPG Shire could trigger other bidders.
• Parties including $ABBV AbbVie, which previously had a definitive agreement to purchase Shire and $PFE Pfizer, could have rekindled interest.
2
2
3",🅱 🅾,2,2,3,[],https://twitter.com/_B_I_O_T_E_C_H_/status/985800387964887040
1813,P.F.E G-Lloyd,@crooklynborn,2018-04-18T16:38:02.000Z,"FOR FEATURES INTERVIEWS  & SHOWS CONTACT 
@BPEMUSIC
  (SERIOUS INQUIRIES ONLY) #PFE #BPE #LETSGO ","FOR FEATURES INTERVIEWS  & SHOWS CONTACT 
@BPEMUSIC
  (SERIOUS INQUIRIES ONLY) #PFE #BPE #LETSGO 
1",🌍 🗣 🎤 📥 ✔ ‼,,1,,[],https://twitter.com/crooklynborn/status/986645036174577664
1814,Clark Joseph Kent,@JorelLaraKalel,2018-04-17T22:04:05.000Z,5 Drug Stocks Poised to Surpass on Earnings This Quarter http://bit.ly/2J5tqYF $ABBV $LLY $PFE $PETX $CTLT,"5 Drug Stocks Poised to Surpass on Earnings This Quarter http://bit.ly/2J5tqYF $ABBV $LLY $PFE $PETX $CTLT
investorplace.com
5 Drug Stocks Poised to Surpass on Earnings This Quarter
The outlook for the upcoming first-quarter results looks bright. Compare Brokers....",,,,,['https://pbs.twimg.com/card_img/1502205320961327104/l6N85I24?format=jpg&name=240x240'],https://twitter.com/JorelLaraKalel/status/986364702480625665
1815,TalkMarkets,@TalkMarkets,2018-04-17T19:13:37.000Z,5 Drug Stocks Poised to Surpass on Earnings This Quarter $LLY $PFE $ABBV $PETX $CTLT https://goo.gl/FJdzWi,5 Drug Stocks Poised to Surpass on Earnings This Quarter $LLY $PFE $ABBV $PETX $CTLT https://goo.gl/FJdzWi,,,,,[],https://twitter.com/TalkMarkets/status/986321803940331520
1816,Bethany Harper,@bethany0202,2018-04-19T14:19:23.000Z,"Today our 5th graders are participating in Biz Town  job interviews!    Thank you parents for volunteering to help!   
@HumbleISD_PFE","Today our 5th graders are participating in Biz Town  job interviews!    Thank you parents for volunteering to help!   
@HumbleISD_PFE
6
30",,,6,30,"['https://pbs.twimg.com/media/DbJuQFCUwAAzX0r?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbJuQFAUQAAZOlK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbJuQFCVQAAzM0D?format=jpg&name=360x360']",https://twitter.com/bethany0202/status/986972531029692416
1817,🅸🆃🅴🅲🅷 STOP THE WAR,@_B_I_O_T_E_C_H_,2018-04-19T05:22:18.000Z,"$NVS $AVXS buyout - multiple interested parties: RBC  do not believe this was $BIIB, $PFE, $VRTX, $JNJ, $ABBV, $MRK, $SHPG, $SNY,
Takeda, or $BMY but theoretically could have been $GILD","$NVS $AVXS buyout - multiple interested parties: RBC  do not believe this was $BIIB, $PFE, $VRTX, $JNJ, $ABBV, $MRK, $SHPG, $SNY,
Takeda, or $BMY but theoretically could have been $GILD
5
7",🅱 🅾,,5,7,['https://pbs.twimg.com/media/DbHzVe0X4AAEJSk?format=jpg&name=900x900'],https://twitter.com/_B_I_O_T_E_C_H_/status/986837372552835073
1818,Tim Lovelady,@tlovelady_pfe,2018-04-20T19:00:05.000Z,"Habitats, Part Two! @PFE_LadyDi 
@HumbleISD_PFE","Habitats, Part Two! @PFE_LadyDi 
@HumbleISD_PFE
1
4",,,1,4,['https://pbs.twimg.com/media/DbP4GS4VMAAyk4K?format=jpg&name=small'],https://twitter.com/tlovelady_pfe/status/987405561355472897
1819,KaenaPt.,@champaisupanova,2018-04-20T23:48:22.000Z,Phizer would be a great suitor.  All those products Makes your boto strong like bull!  $AYTU $PFE #dingaling https://twitter.com/cweb/status/987343452240138241…,"Phizer would be a great suitor.  All those products Makes your boto strong like bull!  $AYTU $PFE #dingaling https://twitter.com/cweb/status/987343452240138241…
This Tweet is unavailable.
4
5",😆,,4,5,[],https://twitter.com/champaisupanova/status/987478108931407872
1820,"Ms. Veraa, M. Ed.",@MsVeraa_Math,2018-04-21T15:31:36.000Z,"Ecobot Challenge Day!!! Proud of my teams! 
@pfefifth
 @HumbleISD_PFE
 @Humble_Science","Ecobot Challenge Day!!! Proud of my teams! 
@pfefifth
 @HumbleISD_PFE
 @Humble_Science
8
13",,,8,13,"['https://pbs.twimg.com/media/DbUR2TeV0AAXYz7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbUR2TfV4AAK5rh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbUR2TfV0AANNhT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbUR2TdVAAEEr_t?format=jpg&name=360x360']",https://twitter.com/MsVeraa_Math/status/987715481032429568
1821,YFN ISH,@ish_pfe,2018-04-21T23:22:45.000Z,That nigga need some bond money ,"That nigga need some bond money 
laiii
@impxrfxctbeau_
 · 21 Apr 2018
Okay but where’s the lie ? 
Show this thread
1
1",🚀 ♊ 😂 💕 😂,,1,1,"['https://pbs.twimg.com/profile_images/1501987486771253260/0EpdJe2U_mini.jpg', 'https://pbs.twimg.com/media/DbTIhfpUQAEIf7i?format=jpg&name=small']",https://twitter.com/ish_pfe/status/987834050374258690
1822,Tyler,@RiderFanTyler,2018-04-20T14:52:45.000Z,A quick birthday breakfast for Luca (he turns 9) and then we are off to #YXE for the PFE Dance Showcase! #UkrainianDancing,"A quick birthday breakfast for Luca (he turns 9) and then we are off to #YXE for the PFE Dance Showcase! #UkrainianDancing
1
5",,1,,5,['https://pbs.twimg.com/media/DbO_hEBV4AEXQE0?format=jpg&name=small'],https://twitter.com/RiderFanTyler/status/987343319578497024
1823,Tamara Mathias,@HamaraTamara,2018-04-19T15:38:35.000Z,"FDA staff writes up ""harsher than expected"" take on rheumatoid arthritis drug from Lilly, Incyte. AdComm after the weekend! 
$LLY $INCY $PFE $ABBV $GILD $GLPG
https://in.reuters.com/article/us-lilly-fda/fda-staff-raises-safety-concerns-over-lilly-incyte-arthritis-drug-idINKBN1HQ1OJ…","FDA staff writes up ""harsher than expected"" take on rheumatoid arthritis drug from Lilly, Incyte. AdComm after the weekend! 
$LLY $INCY $PFE $ABBV $GILD $GLPG
https://in.reuters.com/article/us-lilly-fda/fda-staff-raises-safety-concerns-over-lilly-incyte-arthritis-drug-idINKBN1HQ1OJ…
1
3",,1,,3,[],https://twitter.com/HamaraTamara/status/986992465809891328
1824,Furry Friends Rescue,@furryfriends,2018-04-21T02:16:40.000Z,"Huge thanks to Pet Food Express for their huge donation of dog and cat supplies!!!  We greatly appreciate all their support and much needed donations!  Pet Food Express ROCKS!  
Huge thanks to our dedicated volunteers for driving to PFE HQ to... http://petfoodexpress.com","Huge thanks to Pet Food Express for their huge donation of dog and cat supplies!!!  We greatly appreciate all their support and much needed donations!  Pet Food Express ROCKS!  
Huge thanks to our dedicated volunteers for driving to PFE HQ to... http://petfoodexpress.com
3
5",,,3,5,[],https://twitter.com/furryfriends/status/987515430825754624
1825,Cathy Zandecki,@cathyzandecki,2018-04-20T22:17:31.000Z,"Let it grow! 
@PFE_Rangers
 @TMTreadway
 #pfeoutdoorclassroom #pferangers 1st grade terrarium project. Beautiful day to learn and grow!  
@TransylvaniaSch
 Thanks Ms. Rhodes for collaborating w/ 1st gr classes! #tcsyes #outdoorlearning","Let it grow! 
@PFE_Rangers
 @TMTreadway
 #pfeoutdoorclassroom #pferangers 1st grade terrarium project. Beautiful day to learn and grow!  
@TransylvaniaSch
 Thanks Ms. Rhodes for collaborating w/ 1st gr classes! #tcsyes #outdoorlearning
3
8",,,3,8,"['https://pbs.twimg.com/media/DbQlN9pX4AAW_dQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbQlQISWkAEP9r5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbQlRsQXcAEXey_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbQlS29WAAACysm?format=jpg&name=360x360']",https://twitter.com/cathyzandecki/status/987455248666152967
1826,Cavalli Picks,@cavallimedia1,2018-04-19T14:39:36.000Z,$AMPE & $NWBO both expected to spike upward huge very soon.  Which will be first? $GERN $JNJ $MRK $PFE $SNY $TEVA $BMY $NVS $LLY $MNKD $SGYP $NVAX $VRX $BIIB $GILD $OMER $DEPO $EW $PTX $ESRX $ISRG $CYCC $RIGL $NWBO #cnbc #wsj #biotech #water,"$AMPE & $NWBO both expected to spike upward huge very soon.  Which will be first? $GERN $JNJ $MRK $PFE $SNY $TEVA $BMY $NVS $LLY $MNKD $SGYP $NVAX $VRX $BIIB $GILD $OMER $DEPO $EW $PTX $ESRX $ISRG $CYCC $RIGL $NWBO #cnbc #wsj #biotech #water
4
6",,,4,6,[],https://twitter.com/cavallimedia1/status/986977621480108033
1827,Transylvania County Schools,@TransylvaniaSch,2018-04-19T15:48:55.000Z,"Another day in the life of a kindergartener at 
@PFE_Rangers
!  #bigschool #reallife #TCSYes #WeAreTransylvania","Another day in the life of a kindergartener at 
@PFE_Rangers
!  #bigschool #reallife #TCSYes #WeAreTransylvania
Missy Ellenberger
@missyellenberge
 · 19 Apr 2018
Me: What have you learned today?
Kindergartener: Never eat soggy waffles!
#lifeskills #lovemyjob #pfefamily
1
4",🤣 🍽,,1,4,"['https://pbs.twimg.com/profile_images/765880362300047361/O3Ht9U4U_mini.jpg', 'https://pbs.twimg.com/media/DbJ1G3ZWsAA5knl?format=jpg&name=small']",https://twitter.com/TransylvaniaSch/status/986995062717415424
1828,High Point Music,@MusicHpt,2018-04-20T16:29:10.000Z,Choir had so much fun performing at Night of the Arts! Thank you to the PFE and the High Point team for coordinating such a lovely evening! #Music135 #MusicEducation,"Choir had so much fun performing at Night of the Arts! Thank you to the PFE and the High Point team for coordinating such a lovely evening! #Music135 #MusicEducation
High Point School
@hpointschool
 · 20 Apr 2018
Wonderful evening at the Night of the Arts! We celebrated the creativity of our students through their artwork and enjoyed the talents all of our musicians in band, orchestra and choir! #osd135 #hptpride
2",,,,2,"['https://pbs.twimg.com/profile_images/1140964982202490880/vB8D-28l_mini.jpg', 'https://pbs.twimg.com/media/DbMKCxhXkAIRlvI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbMKCzEWAAY91Pa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbMKCx5X4AEU0Bd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbMKCy2WAAA4qwx?format=jpg&name=360x360']",https://twitter.com/MusicHpt/status/987367583610494978
1829,headsortails2066,@Rags_vs_Riches,2018-04-21T23:50:57.000Z,"*** 
@AytuBioscience
 taking TRT Market Share ***
Big Pharma Buy Out?
https://cweb.com/2018/04/20/cweb-can-pfizer-eli-lilly-bayer-ag-or-glaxo-smith-and-kline-buy-aytu/… 

#pharma #bioscience #infertility #urology 
@CNAFinance
 #testosterone #hormone  #natesto $FUSZ #FDAapproved #spray #nasal #health $PFE $LLY $BAYRY $GSK $CLAR $LPCN #FDA #TRT #NASDAQ $AYTU","*** 
@AytuBioscience
 taking TRT Market Share ***
Big Pharma Buy Out?
https://cweb.com/2018/04/20/cweb-can-pfizer-eli-lilly-bayer-ag-or-glaxo-smith-and-kline-buy-aytu/… 

#pharma #bioscience #infertility #urology 
@CNAFinance
 #testosterone #hormone  #natesto $FUSZ #FDAapproved #spray #nasal #health $PFE $LLY $BAYRY $GSK $CLAR $LPCN #FDA #TRT #NASDAQ $AYTU
2
3",,,2,3,['https://pbs.twimg.com/media/DbWCpO0XkAEq83D?format=jpg&name=small'],https://twitter.com/Rags_vs_Riches/status/987841146314477568
1830,Jennifer (Vandenbrook) Carter,@CounselorJenn48,2018-04-19T13:41:41.000Z,"Such a BEAUTIFUL surprise in my mailbox from a sweet fifth grade class!!!!  There is something absolutely special about handwritten ""Thank You"" notes that just touch the heart and leave lasting, beautiful memories!  Thank you 
@tlovelady_pfe
 for taking the time to make these!! ","Such a BEAUTIFUL surprise in my mailbox from a sweet fifth grade class!!!!  There is something absolutely special about handwritten ""Thank You"" notes that just touch the heart and leave lasting, beautiful memories!  Thank you 
@tlovelady_pfe
 for taking the time to make these!! 
1",💖,,,1,['https://pbs.twimg.com/media/DbJll9kVQAEm6JK?format=jpg&name=small'],https://twitter.com/CounselorJenn48/status/986963046701719552
1831,Tamara Banks,@mrsbanks_pfe,2018-04-19T00:18:33.000Z,"Carmon and her friend.  They are so excited to start kindergarten at PFE in the Fall,","Carmon and her friend.  They are so excited to start kindergarten at PFE in the Fall,
Bethany Harper
@bethany0202
 · 18 Apr 2018
So much fun meeting our future Panthers at PFE Kindergarten Round-up",,,,,"['https://pbs.twimg.com/profile_images/761391547430469633/qju3qTN6_mini.jpg', 'https://pbs.twimg.com/media/DbBMDWGVMAIUC5I?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbBMDnJUQAEjT7m?format=jpg&name=360x360']",https://twitter.com/mrsbanks_pfe/status/986760930846486528
1832,High Point School,@hpointschool,2018-04-20T17:40:21.000Z,"Night of the Arts is always one of the highlights of the year.  Last night was no exception.Thanks to 
@GrasmanGrasman
 , 
@MusicHpt
 , 
@OJHBand
 ,
@OJHOrchestras
 , all Art Awareness Parent Volunteers, Student Council, amazing PFE for a wonderfully proud evening! #hptpride #osd135","Night of the Arts is always one of the highlights of the year.  Last night was no exception.Thanks to 
@GrasmanGrasman
 , 
@MusicHpt
 , 
@OJHBand
 ,
@OJHOrchestras
 , all Art Awareness Parent Volunteers, Student Council, amazing PFE for a wonderfully proud evening! #hptpride #osd135
4",,,,4,"['https://pbs.twimg.com/media/DbPlo3CU8AEhyAe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbPlrqLVQAAhSBL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbPluCKVAAAEGyQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbPlxQ4VwAAAxqw?format=jpg&name=360x360']",https://twitter.com/hpointschool/status/987385495050211328
1833,P.F.E G-Lloyd,@crooklynborn,2018-04-21T13:44:05.000Z,"FOR FEATURES INTERVIEWS  & SHOWS CONTACT 
@BPEMUSIC
  (SERIOUS INQUIRIES ONLY) #PFE #BPE #LETSGO ","FOR FEATURES INTERVIEWS  & SHOWS CONTACT 
@BPEMUSIC
  (SERIOUS INQUIRIES ONLY) #PFE #BPE #LETSGO 
1",🌍 🗣 🎤 📥 ✔ ‼,,1,,[],https://twitter.com/crooklynborn/status/987688425485717505
1834,1 min Stock Insights,@1MinuteStock,2018-04-21T10:00:03.000Z,"Btw, Estimated #Earnings Per Share for $PFE is $0.56 it's 1.53% of the current price","Btw, Estimated #Earnings Per Share for $PFE is $0.56 it's 1.53% of the current price
unicornbay.com
PFE — Pfizer Inc - comprehensive stock analysis.
Pfizer Inc - PFE comprehensive stock analysis. Make proper investment decisions with analytics from Unicorn Bay.",,,,,['https://pbs.twimg.com/card_img/1501387268086501384/ezZv6Fya?format=jpg&name=small'],https://twitter.com/1MinuteStock/status/987632042912370689
1835,US Banking News,@AmericanBanking,2018-04-19T16:17:04.000Z,Pfizer $PFE Given a $43.00 Price Target by Cowen Analysts http://americanbankingnews.com/?p=6437180 #stocks,Pfizer $PFE Given a $43.00 Price Target by Cowen Analysts http://americanbankingnews.com/?p=6437180 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/987002149824581632
1836,US Banking News,@AmericanBanking,2018-04-21T05:59:00.000Z,$13.03 Billion in Sales Expected for Pfizer $PFE This Quarter http://americanbankingnews.com/?p=6452372 #stocks,$13.03 Billion in Sales Expected for Pfizer $PFE This Quarter http://americanbankingnews.com/?p=6452372 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/987571383097024512
1837,JT,@johnnytrejo54,2018-04-19T13:19:20.000Z,"$WUHN @SDT_Holdings 

$aapl $msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $t $unh $pfe $v $pypl $qcom $adbe $nflx $chtr $cost","$WUHN @SDT_Holdings 

$aapl $msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $t $unh $pfe $v $pypl $qcom $adbe $nflx $chtr $cost
Wuhan General Group /M2Bio Sciences
@WGG_Company
 · 19 Apr 2018
@SDT_Holdings $wuhn update:
Just finalized with SEC, next @OTCMarkets  - Lets get current!
1
1",,,1,1,"['https://pbs.twimg.com/profile_images/1045512093078892545/fqCmucvg_mini.jpg', 'https://pbs.twimg.com/media/DbJehGbU8AU8Jh3?format=jpg&name=small']",https://twitter.com/johnnytrejo54/status/986957420688826368
1838,UNCLE OTC,@uncle_otc,2018-04-20T22:09:45.000Z,"$NPHC Nutra Pharma Partners with NxGen Brands for Nyloxin® Distribution
https://globenewswire.com/news-release/2018/04/19/1481744/0/en/Nutra-Pharma-Partners-with-NxGen-Brands-for-Nyloxin-Distribution.html….  $GERN $JNJ $MRK $PFE $SNY $TEVA $BMY $NVS $LLY $MNKD $SGYP $NVAX $VRX $BIIB $GILD $OMER $DEPO $EW $PTX $ESRX $ISRG $CYCC $RIGL $NWBO #cnbc #wsj #biotech #pharma #stockaction #usd","$NPHC Nutra Pharma Partners with NxGen Brands for Nyloxin® Distribution
https://globenewswire.com/news-release/2018/04/19/1481744/0/en/Nutra-Pharma-Partners-with-NxGen-Brands-for-Nyloxin-Distribution.html….  $GERN $JNJ $MRK $PFE $SNY $TEVA $BMY $NVS $LLY $MNKD $SGYP $NVAX $VRX $BIIB $GILD $OMER $DEPO $EW $PTX $ESRX $ISRG $CYCC $RIGL $NWBO #cnbc #wsj #biotech #pharma #stockaction #usd
globenewswire.com
Nutra Pharma Partners with NxGen Brands for Nyloxin® Distribution
Nutra Pharma is partnering with NxGen Brands, LLC to market and distribute their Over-the-Counter (OTC) pain reliever, Nyloxin® through all of their...
2",,,,2,['https://pbs.twimg.com/card_img/1502000444108795906/tBYGjkV3?format=jpg&name=240x240'],https://twitter.com/uncle_otc/status/987453291423457280
1839,ClearedJobsNet,@ClearedJobsNet,2018-04-19T19:00:01.000Z,"Discover possibilities 
@MicrosoftJobs
 -- hiring a Premier Field Engineer (PFE) w/extensive Microsoft Platforms/Infrastructure expertise. Must have 10 yrs exp in technical support (in an Enterprise environment, preferred). Travel req. https://clearedjobs.net/job/pfe-chevy-chase-maryland-525613… #securityclearance","Discover possibilities 
@MicrosoftJobs
 -- hiring a Premier Field Engineer (PFE) w/extensive Microsoft Platforms/Infrastructure expertise. Must have 10 yrs exp in technical support (in an Enterprise environment, preferred). Travel req. https://clearedjobs.net/job/pfe-chevy-chase-maryland-525613… #securityclearance",,,,,['https://pbs.twimg.com/media/DbKqN7uU0AAQuIz?format=jpg&name=small'],https://twitter.com/ClearedJobsNet/status/987043157547171840
1840,Carly Helfand,@CarlyHFierce,2018-04-19T18:30:02.000Z,"Merck KGaA, not Pfizer, lands consumer health deal with P&G worth $4.2B: http://bit.ly/2J9S3TW $PFE #pharma","Merck KGaA, not Pfizer, lands consumer health deal with P&G worth $4.2B: http://bit.ly/2J9S3TW $PFE #pharma
fiercepharma.com
Merck KGaA, not Pfizer, lands consumer health deal with P&G worth $4.2B
Turns out Procter & Gamble didn’t want Pfizer’s consumer health unit after all. But it did want Merck KGaA’s. | Turns out Procter & Gamble didn’t want Pfizer’s consumer health unit after all. But it...",,,,,['https://pbs.twimg.com/card_img/1499763254402367494/h2JSpfXk?format=jpg&name=small'],https://twitter.com/CarlyHFierce/status/987035611021262848
1841,1 min Stock Insights,@1MinuteStock,2018-04-21T10:02:03.000Z,Wondering about risks of $PFE? The 21-day volatility is 5.5%,"Wondering about risks of $PFE? The 21-day volatility is 5.5%
unicornbay.com
PFE — Pfizer Inc - comprehensive stock analysis.
Pfizer Inc - PFE comprehensive stock analysis. Make proper investment decisions with analytics from Unicorn Bay.",,,,,['https://pbs.twimg.com/card_img/1501387268086501384/ezZv6Fya?format=jpg&name=small'],https://twitter.com/1MinuteStock/status/987632547789029377
1842,NY Shock Exchange,@ShockExchange,2018-04-19T14:53:01.000Z,Allergan's Sum-Of-The Parts Is $95 http://clicky.me/8AQj  $AGN $TEVA $GILD $MYL $PFE $SHPG $MNK $VRX $ENDP,Allergan's Sum-Of-The Parts Is $95 http://clicky.me/8AQj  $AGN $TEVA $GILD $MYL $PFE $SHPG $MNK $VRX $ENDP,,,,,[],https://twitter.com/ShockExchange/status/986980998410899457
1843,Watchlist News,@WatchlistN,2018-04-21T05:56:42.000Z,Pfizer $PFE Expected to Announce Quarterly Sales of $13.03 Billion http://zpr.io/nwGg4,Pfizer $PFE Expected to Announce Quarterly Sales of $13.03 Billion http://zpr.io/nwGg4,,,,,[],https://twitter.com/WatchlistN/status/987570802391441409
1844,Ticker Report,@TickerReport,2018-04-20T07:31:05.000Z,Pfizer $PFE Given Consensus Recommendation of “Hold” by Analysts https://ift.tt/2vrKTbO,Pfizer $PFE Given Consensus Recommendation of “Hold” by Analysts https://ift.tt/2vrKTbO,,,,,[],https://twitter.com/TickerReport/status/987232169079857152
1845,MarketBeat,@MarketBeatCom,2018-04-20T08:29:56.000Z,Pfizer Expected to Post FY2020 Earnings of $3.18 Per Share $PFE http://zpr.io/nDBma,Pfizer Expected to Post FY2020 Earnings of $3.18 Per Share $PFE http://zpr.io/nDBma,,,,,[],https://twitter.com/MarketBeatCom/status/987246977594347527
1846,Chameleon Options,@MC_OptionTrades,2018-04-19T22:50:56.000Z,Price Moves vs Expected Moves $IMGN $PFE $JNJ $VRX $MRK $SHPG $CVS $TEVA $BMY $CELG $GILD $AGN https://marketchameleon.com/Home/Dashboard/,Price Moves vs Expected Moves $IMGN $PFE $JNJ $VRX $MRK $SHPG $CVS $TEVA $BMY $CELG $GILD $AGN https://marketchameleon.com/Home/Dashboard/,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/987101269516017667
1847,BioPharm Insight,@BioPharmInsight,2018-04-19T12:13:28.000Z,"$JNJ #remicade vs $PFE #infllectra #biosimilar– how tough will anticompetitiveness be tough to prove? #infliximab 
@ShuanSim
 @ManasiVaidya22
 talk to lawyers https://bit.ly/2qBv5gS","$JNJ #remicade vs $PFE #infllectra #biosimilar– how tough will anticompetitiveness be tough to prove? #infliximab 
@ShuanSim
 @ManasiVaidya22
 talk to lawyers https://bit.ly/2qBv5gS
3",,,3,,[],https://twitter.com/BioPharmInsight/status/986940845969625088
1848,"Greg Harmon, President Dragonfly Capital CMT, CFA",,2018-04-21T15:17:00.000Z,@Atlanson PFE AZN LLY holding in there,"@Atlanson PFE AZN LLY holding in there
1",,,1,,[],https://twitter.com/harmongreg/status/987711808545976321
1849,MarketBeat,@MarketBeatCom,2018-04-20T03:15:26.000Z,Zacks: Brokerages Anticipate Pfizer $PFE to Post $0.73 Earnings Per Share http://zpr.io/nDvRy,Zacks: Brokerages Anticipate Pfizer $PFE to Post $0.73 Earnings Per Share http://zpr.io/nDvRy,,,,,[],https://twitter.com/MarketBeatCom/status/987167834089369600
1850,TalkMarkets,@TalkMarkets,2018-04-19T02:30:03.000Z,3 Dividend ETFs With High Inflows in April  $SCHD  $VIG  $VYM Also $JNJ  $JPM  $PFE  $WMT  $XOM  $INTC  $MSFT https://goo.gl/fW71e8,3 Dividend ETFs With High Inflows in April  $SCHD  $VIG  $VYM Also $JNJ  $JPM  $PFE  $WMT  $XOM  $INTC  $MSFT https://goo.gl/fW71e8,,,,,[],https://twitter.com/TalkMarkets/status/986794022952931329
1851,Chameleon Options,@MC_OptionTrades,2018-04-19T19:52:57.000Z,$PFE Pfizer Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://marketchameleon.com/Overview/PFE/OptionOrderSentiment/…,$PFE Pfizer Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://marketchameleon.com/Overview/PFE/OptionOrderSentiment/…,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/987056475741835265
1852,Chameleon,@MarketChmln,2018-04-20T20:29:43.000Z,Largest $Notional Sell On Close Order Imbalances $V $BABA $UNP $PFE $BRK.B $GD $DWDP $ANTM $AXP $NKE https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Sell On Close Order Imbalances $V $BABA $UNP $PFE $BRK.B $GD $DWDP $ANTM $AXP $NKE https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/987428118863499264
