,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1366,Stockrow,@stockrow1,2018-03-21T17:41:41.000Z,"$CVX SImple 10-year valuation, profitability and cash flow snapshot https://stockrow.com/CVX","$CVX SImple 10-year valuation, profitability and cash flow snapshot https://stockrow.com/CVX",,,,,[],https://twitter.com/stockrow1/status/976514196182568962
1367,shortvolumes,@shortvolumes,2018-03-22T02:36:03.000Z,2018-03-21 Short volume percent for $MUR is 52%. http://shortvolumes.com/?t=MUR $HES 55% $CVX 45% $MRO 43% $COP 53%,2018-03-21 Short volume percent for $MUR is 52%. http://shortvolumes.com/?t=MUR $HES 55% $CVX 45% $MRO 43% $COP 53%,,,,,[],https://twitter.com/shortvolumes/status/976648674821500930
1368,shortvolumes,@shortvolumes,2018-03-22T14:54:04.000Z,Short volume percent for $BP on 2018-03-21 is 44%. http://shortvolumes.com/?t=BP $STO 58% $XOM 45% $CVX 45% $TOT 40%,Short volume percent for $BP on 2018-03-21 is 44%. http://shortvolumes.com/?t=BP $STO 58% $XOM 45% $CVX 45% $TOT 40%,,,,,[],https://twitter.com/shortvolumes/status/976834400842379264
1369,Gary S. Morrow,@GarySMorrow,2018-03-22T18:37:46.000Z,"Dow 30 members that didn't come close to making new lows for the week(yet)today: CVX, INTC, $cvx, $intc, $dj30, $spx","Dow 30 members that didn't come close to making new lows for the week(yet)today: CVX, INTC, $cvx, $intc, $dj30, $spx
linkedin.com
Gary Morrow on LinkedIn: Dow 30 members that didn't come close to making new lows for the week
Dow 30 members that didn't come close to making new lows for the week(yet)today: CVX, INTC, $cvx, $intc, $dj30, $spx...
1",,,,1,['https://pbs.twimg.com/card_img/1500829681540644866/bsfdDqnb?format=png&name=small'],https://twitter.com/GarySMorrow/status/976890698631823360
1370,US Banking News,@AmericanBanking,2018-03-22T13:13:03.000Z,Chevron Co. $CVX Shares Sold by Wealth Enhancement Advisory Services LLC http://americanbankingnews.com/?p=6129034 #stocks,Chevron Co. $CVX Shares Sold by Wealth Enhancement Advisory Services LLC http://americanbankingnews.com/?p=6129034 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/976808981002776578
1371,MarketBeat,@MarketBeatCom,2018-03-21T09:01:46.000Z,Bartlett & Co. LLC Reduces Stake in Chevron Co. $CVX http://zpr.io/nhh2K,Bartlett & Co. LLC Reduces Stake in Chevron Co. $CVX http://zpr.io/nhh2K,,,,,[],https://twitter.com/MarketBeatCom/status/976383355716587521
1372,Chameleon Options,@MC_OptionTrades,2018-03-20T21:13:50.000Z,Price Returns vs Expected Daily Move $FCX $HAL $ETP $VALE $ETE $CVX $RIG $XOM $X $ALB $ABX $KMI https://marketchameleon.com/Home/Dashboard/,Price Returns vs Expected Daily Move $FCX $HAL $ETP $VALE $ETE $CVX $RIG $XOM $X $ALB $ABX $KMI https://marketchameleon.com/Home/Dashboard/,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/976205197272854529
1373,Stocks Pastor,@stockspastor,2018-03-21T17:37:15.000Z,$UCO $USO $OIL $SLB $BP $TOT $CVX $APA $APC $COP .  Free alert here.  Fast money https://stocktwits.com/stockspastor/message/117084980…,"$UCO $USO $OIL $SLB $BP $TOT $CVX $APA $APC $COP .  Free alert here.  Fast money https://stocktwits.com/stockspastor/message/117084980…
1",,,1,,[],https://twitter.com/stockspastor/status/976513078698434571
1374,MarketBeat,@MarketBeatCom,2018-03-22T13:11:15.000Z,"V Wealth Management LLC Has $796,000 Position in Chevron Co. $CVX http://zpr.io/nhL2L","V Wealth Management LLC Has $796,000 Position in Chevron Co. $CVX http://zpr.io/nhL2L",,,,,[],https://twitter.com/MarketBeatCom/status/976808527678332929
1375,MarketBeat,@MarketBeatCom,2018-03-21T09:50:08.000Z,Chevron Co. $CVX Holdings Decreased by Catawba Capital Management VA http://zpr.io/nhAXR,Chevron Co. $CVX Holdings Decreased by Catawba Capital Management VA http://zpr.io/nhAXR,,,,,[],https://twitter.com/MarketBeatCom/status/976395524118138880
1376,TrendSpider,@TrendSpider,2018-03-21T17:15:23.000Z,"$CVX lots going on here.. long term, weekly chart. strong bounce off .32 fib & 50 week EMA... interesting chart http://ow.ly/FyKy30j0Oho","$CVX lots going on here.. long term, weekly chart. strong bounce off .32 fib & 50 week EMA... interesting chart http://ow.ly/FyKy30j0Oho",,,,,[],https://twitter.com/TrendSpider/status/976507576144793601
1377,WKRB News,@WKRBNews,2018-03-22T10:56:14.000Z,Traders Sell Chevron $CVX on Strength $CVX http://wkrb13.com/?p=38140 #markets,Traders Sell Chevron $CVX on Strength $CVX http://wkrb13.com/?p=38140 #markets,,,,,[],https://twitter.com/WKRBNews/status/976774546794668037
1378,Community Financial,@CFinancialNews,2018-03-22T14:00:44.000Z,Viking Fund Management LLC Decreases Position in Chevron Co. $CVX http://americanbankingnews.com/?p=6129568 #markets,Viking Fund Management LLC Decreases Position in Chevron Co. $CVX http://americanbankingnews.com/?p=6129568 #markets,,,,,[],https://twitter.com/CFinancialNews/status/976820979128262663
1379,Chameleon Options,@MC_OptionTrades,2018-03-21T23:21:45.000Z,Price Returns vs Expected Daily Move $WLL $RIG $CLF $APC $CHK $FCX $VALE $BP $ABX $CVX $XOM $X https://marketchameleon.com/Home/Dashboard/,Price Returns vs Expected Daily Move $WLL $RIG $CLF $APC $CHK $FCX $VALE $BP $ABX $CVX $XOM $X https://marketchameleon.com/Home/Dashboard/,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/976599774408400896
1380,cowenresearch,@CowenResearch,2018-03-21T10:31:17.000Z,2/ Sam Margolin's report today addresses whether #FOMC outlook could lift an overhang on integrated #oil companies  $CVX $RDS $XOM $TOT $BP,2/ Sam Margolin's report today addresses whether #FOMC outlook could lift an overhang on integrated #oil companies  $CVX $RDS $XOM $TOT $BP,,,,,[],https://twitter.com/CowenResearch/status/976405880416677888
1381,AltitudeAttackPilot,@BenAltitude,2018-03-21T15:45:32.000Z,", I stacked $CVX $115s with these. ",", I stacked $CVX $115s with these. ",👌 🔥,,,,[],https://twitter.com/BenAltitude/status/976484965931249664
1382,LookingAhead,@parklandtrader,2018-03-21T14:33:57.000Z,"@HiddenPivots
 @SunriseTrader
 Inverse H&S on $CVX... could see good gap up above 116","@HiddenPivots
 @SunriseTrader
 Inverse H&S on $CVX... could see good gap up above 116
1
1",,1,,1,[],https://twitter.com/parklandtrader/status/976466949147447296
1383,Barchart,@Barchart,2018-03-20T16:32:09.000Z,"Indexes inch up but Facebook keeps sinking; Oracle tumbles $ADBE $CVX https://barchart.com/share/news/2162803… via 
@Barchart","Indexes inch up but Facebook keeps sinking; Oracle tumbles $ADBE $CVX https://barchart.com/share/news/2162803… via 
@Barchart",,,,,[],https://twitter.com/Barchart/status/976134310137925632
1384,PetroBLOQ,@petrobloq,2018-03-23T17:34:28.000Z,"""PetroBLOQ is first #blockchain platform developed exclusively for the #supplychain needs of #oil and #gas sector"" $PQEFF $PQE $PBA $PGH $CVX","""PetroBLOQ is first #blockchain platform developed exclusively for the #supplychain needs of #oil and #gas sector"" $PQEFF $PQE $PBA $PGH $CVX
networknewswire.com
Petroteq Energy Inc. (TSX.V: PQE) (OTCQX: PQEFF) Creating Value with Disruptive Blockchain Initia...
Petroteq announces new office, staff and features for its blockchain platform PetroBLOQ is first blockchain platform developed exclusively for the supply chain needs of oil and gas sector Oil...
3
8",,,3,8,['https://pbs.twimg.com/card_img/1500440488528293892/gG9pW4Aj?format=jpg&name=360x360'],https://twitter.com/petrobloq/status/977237154811260929
1385,Mark Edward,@marke_trader,2018-03-23T20:23:38.000Z,"Correction continuing or are we bouncing back Monday?

$TVIX $UVXY $VXX $XIV $VIX $VVIX $SVXY $SPY $SPX $DOW $AAPL $AMZN $FB $BA $BABA $BAC $CSCO $CVX $UPRO $GOOG $HD $INTC $JNJ $JPM $MSFT $DJIA $NDX $NQ $RUT $QQQ $TQQQ $SQQQ $SPXL $SPXS $TNA $TZA #VIX","Correction continuing or are we bouncing back Monday?

$TVIX $UVXY $VXX $XIV $VIX $VVIX $SVXY $SPY $SPX $DOW $AAPL $AMZN $FB $BA $BABA $BAC $CSCO $CVX $UPRO $GOOG $HD $INTC $JNJ $JPM $MSFT $DJIA $NDX $NQ $RUT $QQQ $TQQQ $SQQQ $SPXL $SPXS $TNA $TZA #VIX
5
1
4",,5,1,4,"['https://pbs.twimg.com/media/DY_-tY9U8AAXMuK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DY_-tY-VoAAlNEV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DY_-tZ4VMAAwH-S?format=jpg&name=360x360']",https://twitter.com/marke_trader/status/977279727001104385
1386,suriNotes,@surinotes,2018-03-24T12:39:10.000Z,$STUDY Dow30 Last week Performance $NKE $CVX $CAT $GS $AAPL,"$STUDY Dow30 Last week Performance $NKE $CVX $CAT $GS $AAPL
3",,,,3,['https://pbs.twimg.com/media/DZDeA5FXUAIH9ME?format=jpg&name=small'],https://twitter.com/surinotes/status/977525228489363456
1387,AccurateTrading,@AccurateTrading,2018-03-23T09:20:49.000Z,"3/23/18 #Commodities (Widely Held 5:10am):
#Gold +15.80
#Silver +.153
#Copper -.011
#WTI +.40
#Brent +.26
#NatGas -.009
$GLD $SLV $CPER $USO $BNO $UNG $BP $CVX $XOM $RDSA $ABX $NEW $AU $GG #Crude #Oil","3/23/18 #Commodities (Widely Held 5:10am):
#Gold +15.80
#Silver +.153
#Copper -.011
#WTI +.40
#Brent +.26
#NatGas -.009
$GLD $SLV $CPER $USO $BNO $UNG $BP $CVX $XOM $RDSA $ABX $NEW $AU $GG #Crude #Oil",,,,,['https://pbs.twimg.com/media/DY9lfWtWAAA_UxM?format=jpg&name=360x360'],https://twitter.com/AccurateTrading/status/977112923419144197
1388,Wolf of Main Street on steroids ^^,@BNF75,2018-03-24T13:43:35.000Z,"Replying to 
@Nicochan33","Replying to 
@Nicochan33
#ClimateChange skeptics may have outlived their usefulness to the #FossilFuel industry.
> At Judge Alsup’s climate tutorial, Chevron was the only defendant that chose to present. Its lawyer,...

PS: iif $WTIC's price next week ++ ( SELL $XOM BUY $CVX ) !?
huffpost.com
The Climate Is Changing For Climate Skeptics
As climate litigation heats up, a judge's climate science tutorial puts the fossil fuel industry in an awkward position with the science deniers it once funded.",,,,,[],https://twitter.com/BNF75/status/977541438601940992
1389,sun,@sunshineavenue8,2018-03-24T10:51:02.000Z,$CQP short interest ratio on 2018-02-28 is 10.40 http://sunshineavenue.com/stock/CQP/ $CQH 3.55 $DCP 2.45 $CVX 2.47 $COP 3.50,$CQP short interest ratio on 2018-02-28 is 10.40 http://sunshineavenue.com/stock/CQP/ $CQH 3.55 $DCP 2.45 $CVX 2.47 $COP 3.50,,,,,[],https://twitter.com/sunshineavenue8/status/977498016981700608
1390,Danny Hicks,@DHicks7692,2018-03-25T21:57:46.000Z,"has anyone tried this? i've been getting in on some great trades with it http://bit.ly/2wgKOU1
$CHS $CVX $CHSP","has anyone tried this? i've been getting in on some great trades with it http://bit.ly/2wgKOU1
$CHS $CVX $CHSP",,,,,[],https://twitter.com/DHicks7692/status/978028191653736448
1391,42 Stocks,@42Stocks,2018-03-23T17:28:10.000Z,http://42stocks.com/energy | 42s top5 $CEO $SRCI $GPRK $TPIC $CLR | top5 mktGain $CVX $COP $EC $XOM $OXY | top5 mktLoss $aeti $gbr $lone $rexx $ped | top5 pctGain $CRC $TELL $SN $SBOW $QEP,"http://42stocks.com/energy | 42s top5 $CEO $SRCI $GPRK $TPIC $CLR | top5 mktGain $CVX $COP $EC $XOM $OXY | top5 mktLoss $aeti $gbr $lone $rexx $ped | top5 pctGain $CRC $TELL $SN $SBOW $QEP
GIF",,,,,['https://pbs.twimg.com/tweet_video_thumb/DY_WkZrVQAAO8Ln.jpg'],https://twitter.com/42Stocks/status/977235567258697729
1392,MasterChartsTrading.com,@Master_Charts,2018-03-24T19:32:00.000Z,Energy Companies Not Confirming Oil Moving Higher. Oil to Drop? {video} https://youtu.be/M21AHffSxqI?t=22m15s… $XLE $USO $CL_F #XOM $CVX #Oil #trading $ERY,"Energy Companies Not Confirming Oil Moving Higher. Oil to Drop? {video} https://youtu.be/M21AHffSxqI?t=22m15s… $XLE $USO $CL_F #XOM $CVX #Oil #trading $ERY
youtube.com
Stock Market Recap March 23, 2018 MasterChartsTrading com
Globalism Under Assault”? Bolton? China? Trade War?Stick to what is known on the chart – tune out the chatter of news!Your success depends on your: Money Ma...
1",,,1,,[],https://twitter.com/Master_Charts/status/977629120988434433
1393,Eric Landis,@EJLandis,2018-03-24T02:47:21.000Z,Recently bought some $XOM and $CVX for my 1 year old daughter's education savings account (ESA). This is why!,"Recently bought some $XOM and $CVX for my 1 year old daughter's education savings account (ESA). This is why!
OpenSquareCapital
@OpenSquareCap
 · 23 Mar 2018
Posting our 2018 oil thesis (Part 1 of 2)

https://seekingalpha.com/article/4138151-impending-oil-shortage-2018-part-1-2…
Show this thread
1",,,,1,['https://pbs.twimg.com/profile_images/1015840930333519872/pxR_7PaC_mini.jpg'],https://twitter.com/EJLandis/status/977376292759842817
1394,George Marcovits,@GemsBot,2018-03-24T08:06:27.000Z,1/5 posts $AAPL $AXP $BA $CAT $CSCO $CVX Daily charts of the DJIA Components with the SSI indicator …,1/5 posts $AAPL $AXP $BA $CAT $CSCO $CVX Daily charts of the DJIA Components with the SSI indicator …,,,,,['https://pbs.twimg.com/media/DZCfl-5U0AEBUJd?format=jpg&name=small'],https://twitter.com/GemsBot/status/977456596564537344
1395,42 Stocks,@42Stocks,2018-03-23T18:33:17.000Z,http://42stocks.com/energy | 42s top5 $CEO $SRCI $GPRK $TPIC $CLR | top5 mktGain $CVX $XOM $COP $EC $PBR | top5 mktLoss $husa $gbr $ped $mxc $brn | top5 pctGain $CRC $SN $TELL $IPWR $DNR,"http://42stocks.com/energy | 42s top5 $CEO $SRCI $GPRK $TPIC $CLR | top5 mktGain $CVX $XOM $COP $EC $PBR | top5 mktLoss $husa $gbr $ped $mxc $brn | top5 pctGain $CRC $SN $TELL $IPWR $DNR
GIF",,,,,['https://pbs.twimg.com/tweet_video_thumb/DY_leRnVoAAUoe2.jpg'],https://twitter.com/42Stocks/status/977251956103229440
1396,BZ Contributors,@BZContributors,2018-03-23T15:43:06.000Z,Energy Sector Instils Confidence With Booming Buybacks https://benzinga.com/z/11409910 $BP $CVX $HES,Energy Sector Instils Confidence With Booming Buybacks https://benzinga.com/z/11409910 $BP $CVX $HES,,,,,[],https://twitter.com/BZContributors/status/977209126651596800
1397,Mark Hess,@MarkHess29,2018-03-24T21:37:02.000Z,"I really recommend everyone check this out for discovering good stocks to trade http://bit.ly/2yraRcQ
$CVX $CHK $CC","I really recommend everyone check this out for discovering good stocks to trade http://bit.ly/2yraRcQ
$CVX $CHK $CC",,,,,[],https://twitter.com/MarkHess29/status/977660586082422784
1398,Ryan Lucas,@RyanLucas62,2018-03-23T14:55:48.000Z,"has anyone tried this? i've been getting in on some great trades from it http://bit.ly/2yD0suI
$CVX $CPK $CHK","has anyone tried this? i've been getting in on some great trades from it http://bit.ly/2yD0suI
$CVX $CPK $CHK",,,,,[],https://twitter.com/RyanLucas62/status/977197223363694592
1399,Community Financial,@CFinancialNews,2018-03-25T14:06:24.000Z,Regentatlantic Capital LLC Cuts Stake in Chevron Co. $CVX http://americanbankingnews.com/?p=6166772 #markets,Regentatlantic Capital LLC Cuts Stake in Chevron Co. $CVX http://americanbankingnews.com/?p=6166772 #markets,,,,,[],https://twitter.com/CFinancialNews/status/977909569119838208
1400,WKRB News,@WKRBNews,2018-03-23T18:47:11.000Z,Contrasting ConocoPhillips $COP and Chevron $CVX http://wkrb13.com/?p=43439 #markets,Contrasting ConocoPhillips $COP and Chevron $CVX http://wkrb13.com/?p=43439 #markets,,,,,[],https://twitter.com/WKRBNews/status/977255453494308864
1401,heatwave_trades,@heatwave_trades,2018-03-23T07:44:07.000Z,"$Short Watch list list 3-23-18 
$MS,
$FDX,
$SLV,
$YELP,
$CVX,
$NKE,
$CCL,
$HPQ,
$CAT,
$A,
$FCAU,
$EXAS,
$WM,
$FIT,
$BIDU,
$BAC","$Short Watch list list 3-23-18 
$MS,
$FDX,
$SLV,
$YELP,
$CVX,
$NKE,
$CCL,
$HPQ,
$CAT,
$A,
$FCAU,
$EXAS,
$WM,
$FIT,
$BIDU,
$BAC",,,,,[],https://twitter.com/heatwave_trades/status/977088589975597057
1402,Dakota Financial,@dakotafinancial,2018-03-25T09:07:05.000Z,California Capital Advisors Inc. Increases Stake in Chevron Co. $CVX http://zpr.io/nAKuY #stocks,California Capital Advisors Inc. Increases Stake in Chevron Co. $CVX http://zpr.io/nAKuY #stocks,,,,,[],https://twitter.com/dakotafinancial/status/977834241470889985
1403,Dakota Financial,@dakotafinancial,2018-03-24T09:45:10.000Z,Eastern Bank Has $22.82 Million Stake in Chevron Co. $CVX http://zpr.io/nAZYw #stocks,Eastern Bank Has $22.82 Million Stake in Chevron Co. $CVX http://zpr.io/nAZYw #stocks,,,,,[],https://twitter.com/dakotafinancial/status/977481438336618496
1404,Billy Hui,@billyhuispx,2018-03-23T16:40:04.000Z,"I will keep my current holdings while waiting for a clear indicator to re-enter.
Current holdings: $FB, $CVX, $GBTC, $CAT

100% cash would be a smart move in current market condition.","I will keep my current holdings while waiting for a clear indicator to re-enter.
Current holdings: $FB, $CVX, $GBTC, $CAT

100% cash would be a smart move in current market condition.",,,,,[],https://twitter.com/billyhuispx/status/977223464422555649
1405,WKRB News,@WKRBNews,2018-03-23T13:37:54.000Z,Stack Financial Management Inc Trims Stake in Chevron Co. $CVX http://wkrb13.com/?p=42235 #markets,Stack Financial Management Inc Trims Stake in Chevron Co. $CVX http://wkrb13.com/?p=42235 #markets,,,,,[],https://twitter.com/WKRBNews/status/977177622152171521
1406,Enterprise Leader,@EnterpriseLeade,2018-03-25T14:00:15.000Z,Kessler Investment Group LLC Cuts Holdings in Chevron Co. $CVX  http://theenterpriseleader.com/?p=439421,Kessler Investment Group LLC Cuts Holdings in Chevron Co. $CVX  http://theenterpriseleader.com/?p=439421,,,,,[],https://twitter.com/EnterpriseLeade/status/977908022453395456
1407,Quikfo,@myQuikfo,2018-03-23T12:30:03.000Z,"Buy picks for 03-23:  
$BLK, 
$CFG, 
$GS, 
$PGR, 
$CVX, 
$MCO, 
$NEM, 
$TXN, 
$STT, 
$WFC, 
$JPM, 
$COH.  
Last updated: 03-22 09:00PM","Buy picks for 03-23:  
$BLK, 
$CFG, 
$GS, 
$PGR, 
$CVX, 
$MCO, 
$NEM, 
$TXN, 
$STT, 
$WFC, 
$JPM, 
$COH.  
Last updated: 03-22 09:00PM",,,,,[],https://twitter.com/myQuikfo/status/977160546532327424
1408,Transcript Daily,@TranscriptDaily,2018-03-25T14:02:10.000Z,Chevron Co. $CVX Holdings Cut by Strs Ohio http://zpr.io/nA8Nk,Chevron Co. $CVX Holdings Cut by Strs Ohio http://zpr.io/nA8Nk,,,,,[],https://twitter.com/TranscriptDaily/status/977908503590424577
1409,Enterprise Leader,@EnterpriseLeade,2018-03-25T14:05:55.000Z,Segment Wealth Management LLC Has $3.68 Million Stake in Chevron Co. $CVX  http://theenterpriseleader.com/?p=439529,Segment Wealth Management LLC Has $3.68 Million Stake in Chevron Co. $CVX  http://theenterpriseleader.com/?p=439529,,,,,[],https://twitter.com/EnterpriseLeade/status/977909446499282944
1410,The Lincolnian,@ThisLincolnian,2018-03-25T15:06:29.000Z,Chevron Co. $CVX Shares Bought by California Capital Advisors Inc. http://thelincolnianonline.com/?p=1110350,Chevron Co. $CVX Shares Bought by California Capital Advisors Inc. http://thelincolnianonline.com/?p=1110350,,,,,[],https://twitter.com/ThisLincolnian/status/977924689392672769
1411,Ticker Report,@TickerReport,2018-03-24T09:35:15.000Z,Chevron $CVX Downgraded by Vetr http://tickerreport.com/?p=3295283,Chevron $CVX Downgraded by Vetr http://tickerreport.com/?p=3295283,,,,,[],https://twitter.com/TickerReport/status/977478941643505671
1412,Daily Political,@dailypoliticaln,2018-03-25T14:33:48.000Z,Chevron $CVX Rating Lowered to Hold at Vetr http://dailypolitical.com/?p=1865681,Chevron $CVX Rating Lowered to Hold at Vetr http://dailypolitical.com/?p=1865681,,,,,[],https://twitter.com/dailypoliticaln/status/977916463863468032
1413,Enterprise Leader,@EnterpriseLeade,2018-03-25T14:00:16.000Z,North Star Investment Management Corp. Has $2.28 Million Stake in Chevron Co. $CVX  http://theenterpriseleader.com/?p=439420,North Star Investment Management Corp. Has $2.28 Million Stake in Chevron Co. $CVX  http://theenterpriseleader.com/?p=439420,,,,,[],https://twitter.com/EnterpriseLeade/status/977908025574023168
1414,Watchlist News,@WatchlistN,2018-03-25T14:34:36.000Z,Chevron $CVX Rating Lowered to Hold at Vetr http://zpr.io/nA8dq,Chevron $CVX Rating Lowered to Hold at Vetr http://zpr.io/nA8dq,,,,,[],https://twitter.com/WatchlistN/status/977916663428534279
1415,Transcript Daily,@TranscriptDaily,2018-03-25T14:02:13.000Z,Webster Bank N. A. Reduces Stake in Chevron Co. $CVX http://zpr.io/nA8Nd,Webster Bank N. A. Reduces Stake in Chevron Co. $CVX http://zpr.io/nA8Nd,,,,,[],https://twitter.com/TranscriptDaily/status/977908516315910144
1416,Transcript Daily,@TranscriptDaily,2018-03-25T09:11:01.000Z,CENTRAL TRUST Co Has $24.49 Million Position in Chevron Co. $CVX http://zpr.io/nAK8e,CENTRAL TRUST Co Has $24.49 Million Position in Chevron Co. $CVX http://zpr.io/nAK8e,,,,,[],https://twitter.com/TranscriptDaily/status/977835234325647361
1417,Daily Political,@dailypoliticaln,2018-03-25T06:37:16.000Z,Chevron $CVX and ConocoPhillips $COP Head to Head Contrast http://dailypolitical.com/?p=1864290,Chevron $CVX and ConocoPhillips $COP Head to Head Contrast http://dailypolitical.com/?p=1864290,,,,,[],https://twitter.com/dailypoliticaln/status/977796540680032256
1418,Daily Political,@dailypoliticaln,2018-03-23T13:36:49.000Z,Chevron Co. $CVX Holdings Lifted by Oakworth Capital Inc. http://dailypolitical.com/?p=1858095,Chevron Co. $CVX Holdings Lifted by Oakworth Capital Inc. http://dailypolitical.com/?p=1858095,,,,,[],https://twitter.com/dailypoliticaln/status/977177349904093184
1419,Ticker Report,@TickerReport,2018-03-24T09:35:26.000Z,Chevron Co. $CVX Shares Bought by Cornerstone Financial Partners LLC http://tickerreport.com/?p=3295266,Chevron Co. $CVX Shares Bought by Cornerstone Financial Partners LLC http://tickerreport.com/?p=3295266,,,,,[],https://twitter.com/TickerReport/status/977478990343688192
1420,US Banking News,@AmericanBanking,2018-03-25T12:09:54.000Z,James Investment Research Inc. Has $2.67 Million Stake in Chevron Co. $CVX http://americanbankingnews.com/?p=6165458 #stocks,James Investment Research Inc. Has $2.67 Million Stake in Chevron Co. $CVX http://americanbankingnews.com/?p=6165458 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/977880250263789568
1421,Stocks Pastor,@stockspastor,2018-03-23T12:20:54.000Z,Futures green.  Told you $USO $XLE $APA $BP $CVX $XOM $PTEN $OKE $COP $SLB $MRO $APC $CHE $RIG WFT $CLF $ETP $UCO http://bit.ly/2DCgc2o. What did I know?,"Futures green.  Told you $USO $XLE $APA $BP $CVX $XOM $PTEN $OKE $COP $SLB $MRO $APC $CHE $RIG WFT $CLF $ETP $UCO http://bit.ly/2DCgc2o. What did I know?
cnbc.com
Pre-Markets
Where the stock market will trade today based on Dow Jones Industrial Average, S&P 500 and Nasdaq-100 futures and implied open premarket values. Commodities, currencies and global indexes also shown.",,,,,['https://pbs.twimg.com/card_img/1501742638827032583/JAM3Ygto?format=jpg&name=small'],https://twitter.com/stockspastor/status/977158244849344512
1422,MarketBeat,@MarketBeatCom,2018-03-25T14:03:38.000Z,Regentatlantic Capital LLC Cuts Stake in Chevron Co. $CVX http://zpr.io/nA8Xv,Regentatlantic Capital LLC Cuts Stake in Chevron Co. $CVX http://zpr.io/nA8Xv,,,,,[],https://twitter.com/MarketBeatCom/status/977908871971966976
1423,MarketBeat,@MarketBeatCom,2018-03-25T09:07:04.000Z,California Capital Advisors Inc. Increases Stake in Chevron Co. $CVX http://zpr.io/nAKuY,California Capital Advisors Inc. Increases Stake in Chevron Co. $CVX http://zpr.io/nAKuY,,,,,[],https://twitter.com/MarketBeatCom/status/977834238165835776
1424,MarketBeat,@MarketBeatCom,2018-03-24T09:45:09.000Z,Eastern Bank Has $22.82 Million Stake in Chevron Co. $CVX http://zpr.io/nAZYw,Eastern Bank Has $22.82 Million Stake in Chevron Co. $CVX http://zpr.io/nAZYw,,,,,[],https://twitter.com/MarketBeatCom/status/977481435815841792
1425,Chameleon,@MarketChmln,2018-03-23T20:28:44.000Z,Largest $Notional Sell On Close Order Imbalances $JPM $XOM $JNJ $CVX $TWX $WFC $MRK $BRK.B $EOG $NKE https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Sell On Close Order Imbalances $JPM $XOM $JNJ $CVX $TWX $WFC $MRK $BRK.B $EOG $NKE https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/977281009711570944
1426,Reuters Business,@ReutersBiz,2018-03-23T15:48:15.000Z,"MORE: Chevron, Exxon Mobil, ConocoPhillips among top boosts to the S&P 500 energy index $XOM $CVX $COP","MORE: Chevron, Exxon Mobil, ConocoPhillips among top boosts to the S&P 500 energy index $XOM $CVX $COP
4",,,,4,[],https://twitter.com/ReutersBiz/status/977210425182949378
1427,Community Financial,@CFinancialNews,2018-03-25T20:51:18.000Z,Chevron $CVX Lifted to “Strong-Buy” at Vetr http://americanbankingnews.com/?p=6170938 #markets,Chevron $CVX Lifted to “Strong-Buy” at Vetr http://americanbankingnews.com/?p=6170938 #markets,,,,,[],https://twitter.com/CFinancialNews/status/978011464773636099
1428,Dakota Financial,@dakotafinancial,2018-03-25T14:03:39.000Z,Regentatlantic Capital LLC Cuts Stake in Chevron Co. $CVX http://zpr.io/nA8Xv #stocks,Regentatlantic Capital LLC Cuts Stake in Chevron Co. $CVX http://zpr.io/nA8Xv #stocks,,,,,[],https://twitter.com/dakotafinancial/status/977908874966642688
1429,WKRB News,@WKRBNews,2018-03-24T14:27:19.000Z,Laurel Grove Capital LLC Reduces Holdings in Chevron Co. $CVX http://wkrb13.com/?p=46407 #markets,Laurel Grove Capital LLC Reduces Holdings in Chevron Co. $CVX http://wkrb13.com/?p=46407 #markets,,,,,[],https://twitter.com/WKRBNews/status/977552444908539906
1430,The Lincolnian,@ThisLincolnian,2018-03-25T14:10:42.000Z,Webster Bank N. A. Reduces Stake in Chevron Co. $CVX http://thelincolnianonline.com/?p=1109480,Webster Bank N. A. Reduces Stake in Chevron Co. $CVX http://thelincolnianonline.com/?p=1109480,,,,,[],https://twitter.com/ThisLincolnian/status/977910649626996736
1431,Ticker Report,@TickerReport,2018-03-24T14:26:44.000Z,Chevron Co. $CVX Shares Bought by LaFleur & Godfrey LLC http://tickerreport.com/?p=3295967,Chevron Co. $CVX Shares Bought by LaFleur & Godfrey LLC http://tickerreport.com/?p=3295967,,,,,[],https://twitter.com/TickerReport/status/977552299471048705
1432,Watchlist News,@WatchlistN,2018-03-24T09:33:57.000Z,"Cornerstone Financial Partners LLC Acquires 1,661 Shares of Chevron Co. $CVX http://zpr.io/nAZfV","Cornerstone Financial Partners LLC Acquires 1,661 Shares of Chevron Co. $CVX http://zpr.io/nAZfV",,,,,[],https://twitter.com/WatchlistN/status/977478617709072384
